3969,2,4100,5508,3847,3591,394,787,4506,7707,5020,4125,2719,32,2340,37,6310,2981,618,6187,819,2615,1337,830,3652,2244,3018,970,5710,4561,7508,6869,5204,7127,4446,3935,1248,994,7907,741,9703,3944,8170,1642,11244,3562,3947,623,6000,1137,4081,2546,884,4213,6390,2551,4089,763,2430
7680,9473,8066,1029,11529,7177,6538,10637,12561,10770,12180,9748,5657,2973,8221,1825,6946,11298,12068,3882,2731,1197,3119,5937,5174,9530,10814,7238,11387,1491,9556,2906,7517,9309,3423,10338,227,11364,8423,5863,9448,491,5613,1262,2673,1906,7159,12414,6651,2174
8198,6793,9994,3979,4746,16,4497,10258,1299,5782,4249,2081,5668,9894,4263,1580,1071,3126,5175,5430,8249,7610,5821,4670,6590,1729,2115,8388,1482,4557,2257,5714,88,4441,10202,6617,5857,2146,6242,8932,3814,6380,9070,1135,5238,1911,7928,2682,8315,6910
1282,3973,134,4615,1033,7945,9866,6799,2832,9111,3482,3226,10910,7203,7716,5925,9514,7211,4782,1327,9905,563,3510,1079,5943,7607,9274,11450,10938,6071,10565,8390,10311,6860,9422,6991,9424,4053,5845,9437,9824,3427,6756,8549,6886,9197,10478,7794,5234,1532
6401,1412,772,2311,6282,1402,9233,7314,8595,658,791,6555,9122,2214,551,3624,1326,1454,2737,2482,7733,6203,1852,1725,2878,8124,2684,5057,9027,2891,8780,2253,2382,1109,4310,981,4571,2140,7391,2922,2156,4592,4598,2934,6393,1658,4347,4348,5885,9214
128,1668,9606,7,9357,1550,8974,9619,10262,671,1951,8225,10658,1829,5160,11049,8235,428,9773,5293,10673,9266,2486,1465,2491,3643,4543,3520,1730,8643,7112,7368,9039,11731,469,9819,3037,5598,1629,9697,4065,4066,2020,8037,10730,8042,5616,7793,8054,2813
3588,2437,7558,9607,5512,2185,7944,650,4658,9104,11921,9746,9372,6686,545,11299,11044,10792,7857,1458,9139,436,6578,10038,6707,10296,8758,6963,9395,829,9409,11720,7496,8654,11222,4568,10456,10970,1630,9182,8418,5220,12012,3313,9714,7157,8951,8184,6777,10878
10756,8716,4623,5523,8853,5017,6553,6811,3355,6684,10526,7714,9635,9636,10279,4524,8493,9776,10289,6324,10299,11580,11069,6206,10559,9923,5700,2372,2758,9412,328,10318,10575,10322,9427,2647,6490,7516,5216,9569,2402,5227,7407,3823,7537,11121,11640,8191,9982,3199
9858,4999,11019,6028,2958,2320,11284,3867,10140,10653,10015,9890,2854,11942,9002,9649,6196,2869,9781,7222,3256,2870,5434,4538,8376,12471,7035,8004,11205,10821,71,968,6085,9035,7375,9298,3926,5079,8282,3165,4064,9953,3041,8804,617,10220,5997,10223,3445,8059
2176,4867,10116,2057,9228,5520,6930,3736,666,7836,7333,2343,4522,7082,4396,2094,6322,9396,3638,8632,1210,7227,1723,4158,4031,3778,5958,840,8397,5583,2513,340,1366,9816,348,481,8675,5991,9064,4201,2410,2921,4588,5998,4463,2295,10105,4732,5501,1662
11009,1287,2314,12176,3857,10898,7830,7832,12312,11293,8991,8354,4400,11697,11314,5811,1074,8242,10813,11198,1726,3392,4673,11329,10816,1222,9286,11342,11856,12624,8658,11219,10836,10331,11484,10715,6750,4705,2278,7270,11754,6252,7020,7152,3057,3056,11760,12279,3961,10875
3466,7565,7566,6159,6935,11288,281,7837,7199,8102,3372,10158,7471,8496,2227,6325,950,4664,1081,7866,11197,2111,9280,4162,9922,9795,6343,9288,11209,10567,6096,8016,5331,6739,8917,5976,9054,11999,6884,2024,1515,11631,8563,6772,9075,246,2552,9082,3837,6143
6147,4740,5767,1800,5905,9618,3474,3860,5649,405,6552,9117,6301,11040,11552,1185,1187,9639,2473,2607,817,9525,56,5177,569,8898,8393,1868,5197,7502,3450,6224,8529,10193,6998,7255,3675,5469,6110,7396,1893,1768,1129,5355,2285,8942,8685,3190,9338,10236
8583,4231,5897,1163,10895,2578,6806,413,9887,2464,4130,5924,6313,5036,6573,942,10544,4914,7602,7225,5818,6076,10178,2114,1861,4553,1738,3915,10959,4944,8784,3412,5846,4055,8153,5980,10461,10335,7654,8297,4714,6378,6250,5229,4207,625,1521,6642,893,8319
6400,8576,2562,6784,6532,8328,7304,8843,7951,9492,6294,6423,7070,2680,6829,1455,11698,11319,953,960,8385,3779,6213,6090,7631,5970,3417,5209,8795,5852,5337,986,2527,8933,5095,232,7275,4972,1261,8049,12017,1011,5362,6262,7542,5752,4729,7546,6524,254
1666,7810,2307,6915,4742,11144,7947,3341,1421,3216,5136,10513,2710,12310,9114,8603,3873,11810,8996,8229,8740,8106,11307,2605,7087,3122,7996,6333,2238,9278,7105,6467,589,3023,2643,2388,11869,611,11108,7400,6762,6508,8044,10990,8180,7797,630,4219,9341,6911
647,10631,10638,8207,11536,10001,11927,6296,11933,9630,11171,4004,8742,2472,6312,42,7467,6444,9262,10417,10290,4407,10295,8641,8900,4552,12745,10826,11723,714,8650,11468,5199,11090,12115,4437,7130,7930,247,9313,2663,12908,10093,12666,9837,3701,10871,10362,9463,10877
6146,10498,12679,5386,10645,8216,4377,5786,7839,3744,4642,1316,9125,10024,9640,2989,1971,691,952,4155,8380,9277,6725,4938,8011,5834,5322,9685,86,11733,1112,7000,4700,10591,7009,1761,4581,5351,6633,5611,2540,3438,240,9332,2421,10228,1399,1784,6394,11263
8322,6407,6664,12553,651,9358,10896,11408,5394,11155,5269,8342,10903,3096,5143,6298,2588,3358,3615,6176,9383,3754,298,3117,9654,4662,2744,10937,11964,6083,9796,11335,5066,3152,5200,8530,10709,10583,11746,484,12007,6889,11372,11503,9201,8434,245,1528,3322,635
5377,7556,3080,5134,11023,12814,402,10771,8854,9623,9366,10393,7447,11803,9373,11306,9132,11182,8623,8759,9658,10174,9028,1348,9924,11337,7370,7499,11852,330,5838,10447,7760,8523,12242,9683,3924,6741,11358,9823,3679,6879,3938,4967,2160,10353,4722,10749,10494,11647
9988,6536,11787,6668,8975,4880,10389,2966,5784,7065,1306,10652,7711,11045,5030,8361,12713,9387,9260,10414,10291,6458,6459,11451,11194,10691,2500,12485,5701,9544,2517,11095,5208,12761,10713,3291,8666,5981,990,6632,236,3310,3697,10740,11636,12534,4470,4216,12149,6396
2182,7559,4232,7051,12177,9876,9116,7456,4896,5796,7973,10916,2087,2089,8489,939,3125,12470,7228,10173,12480,8001,11464,1869,4942,9300,7765,6614,1494,1753,10714,10723,2021,3816,6121,362,3563,1260,4205,622,1519,5612,4200,6512,1779,3958,10742,7289,2045,2047
4353,11010,8829,4105,9865,139,10256,6546,8725,10134,5406,11935,1694,5538,12709,7207,12457,12333,6958,9903,4402,180,9910,12343,10171,6973,11458,9539,12356,2246,9160,8265,3275,4815,9426,211,10581,5719,11230,4836,11237,5861,10855,1384,3179,8683,2547,244,9592,4733
5252,4868,1925,135,2567,4873,2692,6921,8076,4374,9751,7959,9750,3361,1186,7074,11432,12456,2349,2350,4272,6320,7603,11959,9017,2366,8770,10440,8776,10444,8399,7505,3281,4692,10966,1498,7900,2268,12125,3680,8419,3555,1509,1773,7153,7410,3571,628,9334,8697
642,1540,6,646,7689,1931,911,146,659,914,4370,3225,1564,157,4126,6172,416,8989,3362,6824,169,1328,1590,439,1463,4280,572,61,9533,1599,191,4289,450,3524,965,3528,6089,209,1233,470,5590,1504,226,8930,2533,1770,619,108,5239,1150
897,2434,1667,10507,11537,6548,5246,9248,5800,2985,4778,11184,11448,12089,3769,7613,5182,6591,11840,5185,10690,8514,10557,8518,4166,4678,5190,9419,5069,3789,5584,2258,851,9301,7512,9947,10207,2528,1122,4452,6248,9580,4973,2798,1390,8562,2034,5626,9851,1918
12546,6403,2180,10372,7046,8966,3464,5515,5388,11917,11406,10764,10103,7698,8215,12055,11799,2844,5407,8230,5161,7730,4019,10164,10166,11511,445,1982,1351,74,12493,5966,974,1744,5972,11988,599,10712,10204,5858,3817,12398,9455,241,7922,2803,5237,3063,12667,508
3968,11651,7815,5772,11669,1814,6038,2329,8860,9629,2462,6816,11817,8748,2860,10030,12079,9267,12727,9400,2617,8250,1339,2493,318,11584,3394,4931,10823,7623,12754,1881,11610,5212,11102,11103,10848,6499,2404,9701,99,7912,7786,2158,11246,6513,7539,372,7164,9085
9729,11907,7428,10504,520,11788,10128,4625,9747,11671,8476,10909,4382,8223,9889,9892,9255,9897,4142,8879,8112,10548,9142,4023,10294,3898,11581,1983,7107,8646,711,7756,9553,8785,8915,11477,10453,5592,94,11232,9699,8678,12650,8431,8688,10735,9842,3189,4603,11132
9857,5380,10502,6792,7946,653,9102,7309,7311,12178,2453,10391,408,9370,9756,12448,7457,11427,11557,9644,6575,10675,12084,9398,7865,9019,8252,7876,10181,2630,11343,7893,5334,10967,7003,9954,6373,1128,7403,11756,8043,11373,8560,6897,4341,6902,888,8057,1789,9854
10882,8963,10758,12045,8721,1681,11795,11416,4248,12570,11036,10781,5029,2599,10671,10672,7216,8116,11062,1847,10550,2233,11065,8763,12098,6338,9538,12613,10699,2764,11347,2815,11737,5465,9050,8159,10854,11496,11242,12399,1136,9073,11890,10227,11761,9973,10616,12153,6012,12543
7812,7816,9098,8202,1020,10510,11793,9234,7699,5398,6807,10137,5275,1691,10532,6052,7844,7336,41,2475,1584,9016,442,1480,10952,10443,9164,8395,8398,7247,975,10965,7382,6619,2908,9693,3422,7903,11104,7804,9696,8167,9833,11755,5617,3957,8313,4730,9596,7422
2946,8971,2701,3215,3350,7191,7962,1051,4380,9852,1954,3875,4903,3113,4906,1962,5545,1709,7981,2611,9399,8122,6975,2112,451,4935,6728,5065,1611,3149,5844,3030,6104,1497,985,347,8156,2781,1888,5344,3691,6256,2933,2294,7034,2300
6913,5507,3590,7302,4360,9225,7818,5640,9359,6678,7319,8984,2713,2204,7841,7971,9127,7084,7470,5938,9650,9013,3514,6075,7878,1742,2383,3708,2273,7779,10342,6247,7015,1258,3693,4590,2797,2161,6129,7283,883,2037,2548,2172,7677,510
10112,8320,3584,1921,5764,4101,7814,5504,5256,266,4236,12304,3984,10002,6291,12307,12306,7967,1696,8480,6051,10662,1575,5799,3750,7983,10032,4274,9908,4789,4149,1077,2490,314,4028,6077,9402,187,5184,1722,2243,11716,1220,4164,4427,3662,2126,1107,4184,2393,1370,8284,733,865,8163,5735,7529,1516,1134,5231,9460,500,2041,1276,7806
12802,11140,12677,12422,11654,11400,10889,9352,6794,10892,9101,10632,10759,9735,7569,8338,9739,4244,12052,12813,12309,12699,11291,12316,12830,11679,12193,3746,11297,11813,9895,12200,5672,12458,11435,11563,10157,12806,11311,5554,11443,12723,821,11699,12214,11965,11841,11330,9415,2119,8905,10827,1228,9804,12498,7762,12371,11992,11481,12507,11359,12390,12402,3956,11772
11522,12547,12567,12057,12573,12063,6435,8485,10022,11047,12583,11558,6959,10031,6965,2871,10683,12092,12604,12735,3519,833,10179,12612,12744,12746,9162,10572,12235,9677,11725,12114,11218,10710,11097,12762,473,11998,4959,12640,9951,8928,10976,12004,12537,5350,12135,12518,9576,12522,9578,2923,12772,12774,10219,12784,11629,1901,6131,9718,12281,11514,4987,12542,7551
2113,1945,1545,746,684
3072,2305,3717,3208,1289,8073,3596,7697,2450,2835,3473,3991,4375,7705,3098,3483,2718,2975,6175,2335,6690,8866,2853,5288,4905,8109,3886,3887,2353,3508,2741,5686,11322,5695,3007,1219,2884,966,2886,1863,843,7885,973,8911,4051,11348,2005,7898,1243,5087,5343,2658,11619,2407,1898,7662,7536,9585,7408,7028,9461,7669,1914
7808,2688,3714,7427,3328,3721,8075,11663,6672,7696,3090,7702,10776,12061,7969,4006,6953,9981,6059,11693,11954,11828,7989,7606,8120,8379,10944,8386,11975,10953,11214,7248,11603,3539,11607,3039,2144,3681,8161,2532,12028,12009,11115,11120,11897,7418,4095,7932,11645,6783
3712,1027,11526,2698,12426,2700,10386,11411,11925,10261,11031,10520,3864,8090,2586,12440,7325,11420,10527,3104,11048,10412,7605,11702,7483,9407,11459,11972,10822,9931,6987,9939,9814,5211,11100,12126,3296,8417,11490,10722,4071,3306,10348,2669,9199,11123,9205,12405,12282,1151
10505,7053,11407,145,11924,5270,11032,8473,11673,11809,3363,10917,11173,10407,9772,2478,11826,10802,6072,7103,10689,7364,5317,12103,2503,9289,11210,11595,10962,10835,8019,12120,2649,9821,6109,9825,11747,5475,12517,10217,3436,5232,10996,3828,9206,11639,10872,1146,1149,10239
10115,9097,11657,779,9868,9738,2321,10014,10784,2337,7586,10017,5671,11176,10280,7976,5677,7476,10420,10427,3137,12229,9672,11849,12234,3405,12110,11599,1364,9428,11479,11357,863,4707,6116,6501,8166,9831,10475,11118,10096,10864,1905,10611,6259,2800,12150,5623,9976,6270
11136,12033,12041,5900,10766,6671,3095,6938,12187,2077,6434,11431,12203,11308,3373,6699,10543,12464,9521,10801,12211,11321,6202,10556,6589,5186,10819,10564,10437,7752,5705,11465,12492,12499,12244,9940,12407,10972,2653,7389,6625,8420,12266,3564,6384,11250,9203,12533,10230,9207
12160,11137,7296,7939,11396,8330,11916,3091,11158,12054,11035,11164,11424,12194,8099,12452,12069,3237,11820,2734,10799,6704,11822,11569,11188,10811,10812,11327,11839,10945,4287,7235,3780,11076,7880,6601,10840,6747,11360,10978,10724,10982,7016,11114,7660,10861,11116,3824,3707,11519
7552,10497,11777,12163,10755,11141,11915,12172,3340,12053,3093,11556,11174,7595,11437,7728,11442,6650,11957,11578,12476,11588,12105,10954,2761,7117,12238,12109,3024,11346,11736,11609,11864,10980,11236,8038,7527,11111,10858,8426,7021,10993,8306,8307,7925,6773,11767,11769,11002,11005
11008,7430,12039,5497,10251,10763,11539,11543,9240,1913,12060,5278,10145,12451,11555,10023,10923,10284,11179,2862,7342,11000,9270,11833,7611,12228,11333,8136,11983,208,9938,9941,6871,3292,10974,11745,11107,11750,10215,7404,12141,7918,11380,6644,12408,2553,1915,6908,11006,3455
9601,10754,10753,11909,6534,11655,11782,9720,12167,7435,11789,11153,12182,3354,12446,9765,12198,2727,10028,10159,3892,9911,9783,12473,11709,9283,11461,11977,11979,11981,10958,10703,11857,11473,11601,9812,12241,10584,12250,10203,11877,10473,10092,11502,12015,7927,12024,11513,11770,7293
11393,11266,12421,8072,11913,12425,11918,10899,7190,3481,12185,7194,12062,6814,11808,8353,3874,4008,11304,10922,11688,3881,12078,3123,8118,7863,11063,12482,11463,12488,10830,11472,7888,12496,12116,12500,3157,10839,11480,11993,11867,11871,11105,3682,11109,11494,7788,11125,3193,12286
3334,3210,11402,3724,12173,11914,12170,3605,11926,12056,11423,7329,11042,12067,12066,10920,11948,10925,2681,11955,7349,12216,7361,11074,8387,11204,11845,7879,6985,7498,6859,8009,11340,7380,7768,3804,10845,11617,11240,8041,7658,7531,2796,10992,7921,12021,7161,11771,11261,11134
7561,11786,11659,12174,11151,11666,11283,11028,10901,12438,11929,7587,11811,12070,11562,11052,8365,11949,12463,11952,11053,8111,3507,10807,11576,7359,11969,11332,11717,7239,12233,12237,11728,11345,3283,11092,3541,6743,12512,10849,7395,8035,7655,2664,11112,10986,11119,11122,10995,3579
11524,11785,4373,10774,11033,6810,11163,11425,12195,12196,7205,12201,11568,3506,12083,11446,12088,11324,11843,10949,11847,11850,11851,11854,12111,11600,11859,11007,11605,7894,9430,11739,11611,11391,11616,12255,12006,11370,12138,10991,11903,11249,12145,11251,11254,2935,12795,7165,11390,12159
9218,1922,12036,5765,6535,12171,9467,9620,10005,11414,12183,9752,3993,10142,5536,5410,3114,12077,10669,10491,10678,10169,11835,11455,10687,11457,10176,7875,6981,11334,10183,11848,1483,10833,10837,1110,12251,10844,6500,6757,3304,10474,11627,9708,3062,9335,12793,12155,11388,9726
3585,1416,3849,638,6027,5387,3725,3982,3471,8591,2065,5654,7321,1819,5665,2723,5422,5886,4654,4022,5559,3000,3385,9146,6779,6399,8772,7492,7883,2507,5198,2385,5586,7764,5077,3547,8286,10206,4704,2401,4450,8293,7398,4326,5481,5482,1772,365,7535,8304,8827,6388,7924,4980,503,7290,5627,8700,3326,8447
7425,8450,8069,4998,7560,3212,6158,1813,2198,9497,8218,9755,4636,7327,3236,4005,6311,12330,6193,12338,3124,5941,6584,8761,12349,6976,12353,10050,1602,3136,4294,9543,1352,844,3788,8910,464,2131,12375,9176,3803,12382,11743,12384,1758,10082,8290,12386,4194,10984,1386,9067,4842,3821,7914,2163,5493,8182,2939,7935
9861,4870,2310,393,5003,4500,5525,3221,5401,5405,6943,8993,11554,5027,4646,9510,1446,4010,10539,555,2221,9006,5423,3247,1843,8500,1845,4278,6330,7740,3901,2494,9279,8640,5442,2501,8391,1224,9418,4687,5072,8532,4821,5078,6999,12644,249,8679,9194,5356,9964,5102,5487,10226,9975,505,8699,9086
4865,8709,9349,9095,2056,10633,9356,10515,10132,9494,663,8604,5152,2339,422,10535,9511,5929,6317,302,6450,9268,9784,6586,1085,8511,9536,9541,9926,5961,5963,4820,9174,5593,8668,9950,8674,5091,9829,10214,9062,8552,5866,5867,9072,9968,10354,9330,12665,8828,10110,9215
5381,523,4620,10511,5647,9231,10000,10255,9368,8733,1824,291,4387,12579,9512,8491,1969,693,6328,8506,10045,6398,8895,12611,5955,4677,5830,6476,588,9678,4941,978,4818,9813,9557,9559,472,9433,861,8676,5348,8807,359,10345,10603,6125,10481,4723,10099,5495,5882,8958
10496,9476,10247,12680,5648,4626,1939,6290,5781,5015,6170,10011,10141,5534,6519,8864,8608,5412,5540,9129,8874,9131,6319,818,8501,10421,10677,9914,10432,9920,578,6084,9928,9295,9935,10066,10451,9818,1499,8796,12638,10593,9060,5222,9959,9961,10089,10477,1782,12790,6520,5756
8836,10374,12671,9224,10377,9736,9867,10508,9222,8831,9487,10384,5144,9759,12832,10530,5154,9762,10405,9513,10410,9134,6198,9271,4790,9786,10043,12739,10435,4934,9292,9936,10455,4953,12765,12766,12770,12771,4710,9709,12654,9200,12273,9713,9329,9719,4856,6265,10618,4604,10366,5631
4608,514,12934,12935,9991,5001,4876,10509,12815,10127,12562,12822,9883,10651,10019,10149,10408,12591,6576,9009,8891,9788,6464,12870,8775,8651,12620,10062,10319,12752,8657,6098,9687,8921,10074,5982,10079,10211,10340,8421,9572,10472,10216,9707,5357,12782,10351,9071,12913,10490,9469,5887
8834,8451,8457,5646,9877,8598,9634,10531,4899,4773,10536,296,8875,9771,9775,5679,10546,9140,9653,12726,9913,9275,5056,9281,9024,4801,12740,10692,9284,10309,8904,2248,5194,9927,10576,8534,471,10200,10073,8537,10459,8541,8805,9445,12775,12649,4717,10094,1393,10102,10048,639
9091,389,4358,8841,8586,12299,10130,9363,10388,9621,9495,10264,8729,9880,8988,9244,10271,8613,10152,8617,12714,10413,9263,10037,12599,8507,12603,10429,12605,10047,4800,9665,12741,10441,4684,10060,10445,10449,12756,10209,10598,12538,10091,8556,9712,10224,10482,10484,2293,10101,10614,10106
4484,8581,4488,12809,8970,8722,8466,12692,9493,12571,4891,12828,8862,8735,9505,8738,8739,4771,12710,9901,9005,8753,10681,12730,4924,12738,4550,327,12615,12619,8655,4559,12629,729,859,8542,12769,8802,9059,9061,999,12283,4460,12527,12921,9076,12662,12663,9081,8571,8444,12541
7682,1795,6277,7175,1032,3593,2060,6157,3343,3346,6162,1686,6166,8088,7066,6042,3357,5664,6569,3242,6955,5932,7469,6446,5549,1714,6195,6452,4146,7094,3382,6456,7226,3131,2938,6592,2369,7747,1487,3665,7251,2645,2773,3036,6624,6882,3554,2148,3684,3047,4072,6636,8940,7664,4082,3834,7550,5503
5505,7432,1419,6925,910,5521,2962,7063,6043,7452,7581,6046,6947,6307,7077,6697,7468,2735,3376,2483,3254,6583,7353,3319,7356,1215,3391,3012,6598,3271,6345,2890,5451,7625,5712,2897,3667,6996,3671,2904,5975,10199,3931,7645,9183,1507,6502,3175,6376,7148,5620,6645,6391,6906,2299,2428,9855
6272,1537,6284,11533,6288,7313,7700,11796,1428,7320,6299,6685,9763,10915,6436,11046,3755,7340,4015,9648,1968,10808,11193,10042,5307,10300,11456,3521,6597,3655,11594,3147,7372,7501,6990,11089,10194,7121,11732,11223,9820,7390,10594,6755,3045,9702,11369,2668,3565,10607,1775,10225,10483,6516,11126,10232,3195
1794,6658,6276,4102,777,4875,4750,3855,6032,273,7823,3987,4629,4251,7067,6427,7582,3998,6048,6302,675,3747,8997,6819,3112,4649,6060,6447,5424,5553,8631,7992,8889,1212,2620,1855,713,8141,1359,3280,6353,5842,6995,3151,6486,4824,1113,2400,4709,8040,7273,4458,6377,1518,3055,9840,3953,6130,499,5621,5622,759,4725,2170,5883,4988,3965,3838,511
12416,8065,12417,4097,11911,8199,9353,5642,12554,12685,10382,11022,1809,7186,12819,7317,10908,7842,11683,10788,12322,3878,10027,12459,12717,5167,12207,12209,12593,12208,10932,12335,11958,9143,4024,11705,7098,10554,4156,3773,11967,10943,8769,11073,11587,12099,11460,11713,12490,12494,11221,11353,6876,10463,11234,12389,8550,11881,12265,10985,12013,11888,9969,4469,8566,11510,11130,12157
12165,8071,5513,7948,4044,4883,2772,4057,3677,11997,1313,6818,7972,3239,2920,11945,12263,9196,3949,12270,3951,2736,4083,7987,3893,6967,7993,3770,5243,3709
5378,10244,9477,10248,7441,8213,4120,10012,9770,7219,54,6972,8788,11862,5217,8299,12397,8303,4209,3463,8329,8842,4238,6800,6545,10643,8344,4255,12449,5291,4267,8625,12467,9652,6835,8890,5820,12481,198,4298,3535,12243,3287,7133,4576,12515,7908,6120,8425,3308,9977,8442
8736,5537,5825,3992,4297
4352,12032,1793,10246,11016,10249,9485,4110,12305,9489,8211,4887,8985,11807,12320,4643,12324,12325,4904,8233,12331,3883,11312,8240,8503,10553,11834,12347,316,6461,11070,12354,8262,4422,9032,329,12362,10061,12365,8271,4943,6222,9810,12372,12378,4188,8798,7518,12385,8545,8801,4198,4199,109,6770,2419,5250,3970,5258,5004,3983,5264,8852,5526,3990,154,3996,5021,7838,8351,677,4518,8360,9389,4276,10933,11963,4283,6331,11710,12227,5576,4302,11989,6359,6875,7644,2267,10210,8164,8165,12005,9965,1777
8195,2694,4872,12698,12443,9761,163,10791,4912,11313,2742,2743,7116,3282,5843,11483,1886,10346,12403,12406,7166
6529,2947,5510,4622,6161,4884,1943,6169,1562,8346,9120,2851,10148,5156,2857,4017,5041,9012,6200,1084,8893,6847,704,5313,6082,5569,6722,709,5064,5577,3400,9033,8782,6354,2259,5847,4697,6238,9055,8800,2913,7013,5990,4712,1141,8825,6267,1917
8704,900,1799,8967,5385,3336,907,5389,5880,662,6936,8731,8479,6303,6562,4644,7975,9003,4525,10285,688,3768,7739,3516,5054,6468,2252,2636,591,9168,6608,463,467,9172,5080,7896,12633,2143,2911,4584,7029,8693,6776,4857,5116,12670,3839
130,10119,12551,12300,12302,27,10524,8349,8477,3101,10403,4265,304,5296,8370,8375,4417,12484,1619,4180,4308,11099,8413,10979,6518,2557
1031,4753,792,2457,2717,2976,2208,6561,6691,4900,8611,934,8615,9000,2338,7466,5933,8752,5169,2355,820,2358,4792,825,6585,2556,7104,4928,9154,8267,5071,6738,8916,6230,10328,857,5338,8152,9052,6749,6366,988,6112,7649,862,10083,5988,2149,998,9319,5224,744,8810,1003,4844,5739,8944,10739,1140,501,5877,6010,8187,9212,6655
7040,10369,2818,12168,6669,9615,7568,7825,11919,8083,1687,10138,10523,9724,7708,5539,9980,9638,8107,2480,10930,1586,6326,9529,10941,11199,8896,6079,11202,1988,7621,11077,10569,9546,6347,5709,3918,3923,7385,6233,3933,2654,7264,9440,10596,9316,7910,9832,2025,9706,9326,7278,7024,752,10738,9586,12146,7282,12276,5110,8185,7803,12284,11901
7169,3589,522,4107,10257,8723,1556,3607,12327,1064,4138,2604,7214,1078,9291,6219,5715,10838,3167,7778,1644,117,11895,4220,3205,2696,9361,4245,9367,1190,8877,1711,5298,3251,6840,2748,5822,3264,6342,5323,5335,6367,737,12514,7911,3318,4862,6924,10007,11545,8987,284,7461,12071,12587,3905,6986,1355,5965,2381,4436,12118,8535,1879,6496,357,874,4979,3955,3446,887,1912,1401,892,4493,5518,5542,12732,7619,6086,967,2520,11229,5605,10728,6124,12799
1286,3977,5514,5522,8596,2455,4759,4505,4635,4127,4002,9506,6568,7849,1065,5931,1066,1199,6832,2481,5682,3891,7988,12597,5809,3255,3640,4666,4539,7872,7360,1857,1091,4292,9417,5193,8010,4300,4940,1617,5201,4951,4699,4955,5725,1120,3171,4835,5219,5610,5869,3181,5749,5624,1659,6652
5248,12803,12294,5257,8204,4748,8465,8337,660,8214,4630,4761,5532,5025,5409,1315,10789,166,12712,2346,8749,4910,8882,7860,8633,954,8636,4542,10436,4805,4423,6599,9675,8912,5456,9175,1496,8924,9181,4575,8544,9058,610,3815,9320,5098,4586,8815,8175,8816,8435,8692,4597,8822,5372
