7137,4833,7045
4722,2911
3755,900
11456,9361
5274,3935
3218,2724
2632,10831
1778,2298
1240,1822
2432,1067
9086,7414
2792,3335
3026,6791
901,4798
3472,1153,3865
9053,2973
2886,7031
4901,6142
3440,6453
11154,11191
11216,7028
3426,6207
12409,7781
917,7071
4210,3452
3928,12644
3490,2363,11037
6300,1229
5375,3719
6637,926
7796,2470
3022,8639
2250,3290
9152,9472
7696,7853
11546,6539
3553,506
8745,3213
3930,6726
7328,10458
4544,5556
9768,944
12355,3267
7177,3599
10346,8037
9761,11313
5843,7116
12698,11483
7166,10791
5945,222,2775
1400,6025
7746,2811
950,9966
5608,1488
2889,5203
4434,1061,7383
2720,294
1856,909
3150,287
1898,981
9302,6175
248,6048
4861,6253
9994,4739
2107,3342
8409,6250
10028,12182
2395,4566
4281,7470
809,1650
4056,8698
3073,6462
4337,1791
1416,4055
3321,6947
2139,8595
2042,3371
1603,8124
992,3084
4546,7334
1409,3813
10202,2475
9016,986
4282,8053,2967
7266,11279
3537,4061
1440,3766
1303,2223
1448,1151
10612,5573
2281,7419
7906,10263
690,3411
7483,2598
1162,6742
62,9207
10828,5471
993,5940
1914,582
1209,7038
2638,9446
2240,3940
4656,3134
2200,8564
2222,4343
1657,2214
1402,2157
9827,9999
2282,1827
160,3915
1467,2140
7881,2867
2033,483
9122,1002
3201,1405
3592,475
1412,2156
9128,2916
6416,1090,8371
8121,2004
7936,6397
3642,2823
1018,3500
2441,5261
4713,3015
2449,6244
5210,4698
8730,525
1876,3606
4286,7174
4937,2922
6400,4277
2706,1230
7592,5151
4348,7549
2253,2311
10034,1911
6192,3020
5277,4598
6969,10252
6555,6380
6657,1852
2787,7671
4592,658
1725,791
6401,2891
5057,1773
1020,3470
1417,3807
982,3366
9184,2414
8547,1588
2072,3962
1445,5751
3448,1026
529,7565
4058,6219
8461,11999
8496,4162
11338,6885
7366,7663
6040,2715
2024,3372
8153,8102
11209,3361
9201,9795
8434,10291
11977,3373
1147,6126
7195,7748
1754,7030
6430,5295
11763,3300
5914,4084
1053,4134
10059,8845
6352,2309
4763,9118
6050,7114
9593,10275
3040,10466
1859,12598
9362,10860
4785,623
6858,1060
168,2563
3442,5604,8287
2817,3699
682,1068
3646,5503
6365,3631
6513,3852
6282,6263
11698,7733
5209,12017
7642,2629,7830
5073,5215
7172,1862
2585,6148
6225,332
7176,6709
6066,5460
1365,2039
1074,2278
4673,3057
10331,11198
1726,8991
11697,8658
3961,7516
5541,4695
1955,3622
2912,746
5570,2898
5308,3398
7217,7393
3995,9996
1539,4867
2144,3164
1866,7455
1692,9407
11192,12306
9075,9814
6312,7866
1081,12533
9940,12620
11210,3436
8421,11639
4608,7364
5270,12103
2800,9738
7976,9428
9005,10958
12024,6534
6173,8580,741
7931,3964
1099,10068
11322,11294
3736,178,1620
5433,4442
5610,959
9777,1084
1339,1228
6528,5162
8,149
6075,6925
9752,3114
12077,10183
3993,9708
10844,5765
10474,11414
6500,12036
1110,11455
10728,12118
7778,11229
12732,10007
2051,6183,4151
1116,6174
2572,8367
1016,2219
4796,2524
6105,9078
1189,11398
8048,4778
1513,4718
8562,4517
6466,8518
8868,1918
1122,9580
7864,1248,655
12288,9171
7232,7081
7576,1143
1519,157,1463
1146,1243
7418,11645
6089,9533
3882,4126
4500,9981
7289,619
1150,2182,439
7456,6172
226,9116
4232,3563
3225,7139
1770,1540
1328,9418
2893,1167
9297,7059
8224,7135
2840,4359
8808,6850
12074,8803
8873,1301
1841,1436,3765
10906,2765
9096,2590
10317,1175
2497,10278
6058,6419,6167
5035,2660
3364,5629
4252,1284
6955,7125
1830,903
4331,6909
8073,393
2778,7043
7596,1967
4256,811
2492,3415
4419,5059
3908,6415
5392,1736
1177,5548
1265,5458
4578,3443,7583
6866,1765
3131,7412
2905,6420
7113,7627
3064,3280
2002,1998
2712,7706
2904,812
1989,3023
3147,6412
3242,5319
2738,2643
2672,6860
4946,10148
1202,2346
1429,2559
6562,6373
10040,10388
2136,7437
7208,5259
10299,3823
2065,2438
2490,2267
7816,2243
6603,4589,2447
459,7676
1699,1645
8179,4829
10121,2830
4693,1206
5384,4949
3392,4262
4089,3683,4013
3996,3862
3818,1004
11874,10428
4028,9727
3720,3474
964,3565
1217,3725
3788,3391
1674,2215
3262,9055
3785,3677
5993,5090
4632,886
648,6389
6932,6414
912,754
4493,558
8652,8293
1219,3855
7226,341
4789,8694
8364,4436
3715,5166
8128,5574
2721,10639
2412,6437
1242,5661
7588,4237
4737,9482
12400,6114
320,3018,1103
33,10775
4045,8055
2832,4494
4249,1246
11793,1299
553,5598
4754,3269
6190,367
1256,5673
11146,9567
156,5710,604
5454,2423
5635,4103
2030,4535
1624,7750
5632,1322
5778,6853
1584,1267
7538,2575
1701,1663
2931,2515
5804,9293
8321,1269
6666,6011
8481,1820
1707,8589
11766,8627,8870
7138,8389
10544,1287
5002,8285
1321,10332
9288,4284
2552,10350
8016,4925
12496,6739
8098,4661
4362,7950
5008,7571
9896,3457
6809,1311
1381,9303
6424,7690,8653
6833,4439
7056,10283
848,3180
7379,6364
1312,2972
5770,3695
2624,1554
6491,796
1320,699
3430,1359
324,9044
1315,708
5409,4542
9320,8479
99,1231
2592,684
8849,5874
3248,8941
4480,7069
3658,11892
10779,9805
9946,3618
7090,5172
5786,90
6044,1316
3469,5879
3573,7485
11224,3847
217,1594
2242,2102
11187,1327
2813,10414
5784,12234
8001,5911
6861,3414
5156,4607
2977,5926
4697,4474
1904,5889
1867,3895
5562,8926
152,847
2394,4962
1572,8871
2836,5806
2851,6510
6582,2895
1586,5708
3926,6286
5577,5510
1356,5599
11404,5669
5069,4999
8740,3445
1720,4319
3611,7052
8942,1319
1129,6235
8866,9109
1369,4877
9049,7986
6297,1370
498,3007
2048,5075
3808,7150
7513,5055
4235,6085
9506,5638
2496,5813
5973,9862
2608,10260
6977,843
5997,1710
1187,1364
4265,12150
12384,3137
7586,10420
1800,4572
4098,12331
2673,1846
9264,1037
220,9997
9194,9590
6296,1374
8240,12649
9097,4095
5278,11983
4891,8444
5497,9941
11539,8581
4771,10023
11555,4559
12060,3455
11000,6644
7209,1647
10641,5019
8448,1414
608,8529,5284
6442,3030
4980,3607
2393,3556
4792,5886
464,8761
8249,4294
8346,7914
7841,3450
1419,2652
5184,3990
2477,3863
9682,8939
3668,2175
5909,1423
1832,8793
2347,10237
10100,1941
4426,1900
2184,3129
2682,2934
2152,3595
3214,9031
1658,1749
9696,8266
6586,8766
4865,2860
1738,7702
11720,5362
10156,2959
2620,2846
3899,3215
7747,447
1611,3796
1821,2527
194,4652
1275,117
4449,961
2208,9291
5025,9212
7502,9359
2353,4450
5965,453
1428,9310
3140,10199
2864,6521,5420
1469,10390
5000,1433
6392,7484
9595,3548
6888,2390,4935
3792,3873
3382,7767
539,5447
1795,3181
4602,164
8723,5605
980,198
6409,2381
4961,1962
6112,5553
1140,7981
3905,1772
7321,1524
2029,1453
7818,1215
7032,5323
1355,2483
9449,4668,1055
2289,8357
10571,10261
1458,10386
10776,11214
3721,9829
1465,3652
621,8294
2655,5639
8509,2974
2489,3703
5937,8763
2500,4407
3288,9566
1986,580
2209,8767
1473,4541
8778,10055
10955,3054
10723,260,4102
1313,3403
5568,6268
4760,2199
218,7682
5682,7397
1347,4107
2179,5013
5883,6597
10,3012
6516,5021
5695,6535
11099,10119
8211,12484
8413,6518
10979,9467
4484,6757
10524,9726
10403,10687
11457,1922
4801,11334
12155,11627
10169,3062
9335,12183
5410,10678
1483,10142
12514,9620
3304,12171
10833,10669
11848,7875
10491,11388
12251,8735
9218,10005
11065,12473
10176,12799
5536,10837
8116,10781
3586,4506
8309,2902
1538,11038
9931,7780
10412,4397
7754,4101
5317,12541
12921,10564
5186,3203
10396,8335
5332,1542
6088,2292
3829,4823
5290,1406
1557,11278
7026,9732
6483,2413,7735
5753,3527
2786,1679
1570,3043
7008,7377
249,4556
1902,4863
5995,3670
2274,9526
7146,643
1568,5759
8851,5391
3416,3266,5728
5823,3135
3106,6899
1656,377
275,2519
2305,5302
2736,716
2740,1917
2723,2556
1713,1252
1525,8319
700,2671
8503,1575
8731,1907
8616,4369
1272,1723
524,1332
2491,8284
592,1816
947,1892
2366,1094
2244,1371,172
10328,10863
1623,9863
7258,771
3530,5527
7323,3375
6883,1676
2003,10325
1377,4195
2637,5254
5104,1975
4459,943
8633,5559
7782,374
5569,4010
7267,5990
289,8822
6753,4146
737,6377
8370,850
1768,522
4018,6738
7896,3609
11552,8177
3274,6322
10594,7333
5640,3471
825,499
7121,8693
1775,11223
11046,12071
8971,10607
11193,10300
10880,6530,8979
6759,10151
1776,11863
4481,8907,3317
1801,7651
107,10910
2964,1845
10056,6642,6526
616,1616
1057,18
9611,5964
6313,10335
1861,8583
10205,6869
8980,2719
1936,9089
7763,1853
3731,4751
4379,6991
5805,4279
4627,2276
641,2885
8570,11343
4536,1953
7394,3581
2498,2261
5480,5183
1134,534
4963,1157
3840,5178
6514,279
3200,7073
5664,468
10226,1980
7218,9780
6357,7783
6867,2165
5483,4742
12,9630
2180,5204,1982
1441,9021,8783
5760,2008
7491,12300
7160,9962
2486,6319
11003,4228
2073,12231
6402,7047
6009,6839
5994,6517
5171,6093
2763,4196
5704,6506
5329,8774
3168,5825
1889,1291
1796,2077
8008,7229
8289,6492
5546,95
6701,9510
6370,6589
1721,4651
5729,4398
5896,3613
6137,1596
6433,3489
1329,6204
6426,3925
68,5967
713,922,4682
4174,215
4416,2933
2104,4638
11899,4340
2121,8737
6673,7535
8185,11284
8376,6196
11945,11533
5313,10225
7040,11202
7385,9724
9440,9618
9980,12670
1221,10653
5522,143
6840,6568
7988,348
2120,6911
4300,6806
4387,5588
5096,5195
3408,3763
5324,3989
1626,5397
7666,4420
9304,4313
9307,6059
10090,3575
7944,2132
9147,10822
7157,12375
7707,29
2046,2166
7280,7691
1376,3244
7057,3730
2577,2829
9017,5202
4290,4043,452
2195,3076
3648,8076
3041,111
488,3596,728
4392,11129
4699,3255
5146,1310
4986,4311
3357,5231
4586,5307
6920,5469
5884,6845
2224,10787
5386,5451
5645,7983
3601,3826
8378,2642
9923,6324
5611,10591
4642,8749
1689,5590
7689,10165
5498,2228
11348,4870
9585,8379
4289,4370
6121,1590
8532,11663
6960,5353,2044
5316,6607
1028,415
4324,5228
4659,6843
1589,1839
11579,11515
7163,2940
6408,11190
6371,4215
2968,7467
5701,2262
5049,6863
2698,2586
3712,8491
10872,8895
7274,6395
4424,924
437,4135
1621,4222
480,671
2752,413
8576,772
3794,8932
2297,5730
6633,3126
7304,7928
10965,3422
9833,8167
7511,4743
6613,1093
7392,3661
1964,3055
725,1502
3514,3458
137,598
3776,2294
7169,2191
4057,4261
2976,8967
7529,1077
8752,6585
5372,500
4111,5735
8480,1722
6552,2473
7002,7284
3529,6284
8250,565
3768,6288
3045,9214
3891,6749
8704,6986
2299,6533
5240,4378
4681,2753
369,2197
9840,8360
3745,2941
4808,4988
2338,2701
3885,3221
70,1550
398,1535
2307,4220
192,2605
3834,6948
8827,2149
5338,2396
1777,933
1571,1212
789,2037
8801,5058
8014,8522,814
7536,2332
7724,6375
5723,7574
5840,8441
2334,6942
7449,6559
8592,3013
6961,12414
10217,6298
10473,3754
9305,3295
6627,2335
4728,6606
8824,4093
6563,3951
7204,8085
1665,6478
4649,1879
7337,7490
7619,2356
7924,3798
3929,6626
4131,4587
6353,6779
5829,7965
9154,1950
4563,7764
2570,6461
5624,8040
6697,7034
1032,977
8272,3665
1387,4127
2259,5725
3672,8545
2856,910
629,3638
7461,7935
3241,2383
610,7758
6776,1495
8088,7797
5169,666
6995,7550
4283,10959
6728,5687
774,5871
5264,9755
6803,6359
3875,9245
5504,865
7320,6847
3113,6678
3585,5622
3778,6599
4636,5822
7432,1921
1025,5212
6924,2349
1945,2685,1015
39,2143
2651,235
8810,10642
9773,2350
808,2714,4143
7745,5403
1934,6702
6819,511
8304,6486
4464,5692
5696,4138
7273,4276
5424,7066
1829,3678
2385,3747
3708,1597
6427,8893
5177,1452
1401,3251
4696,3329,5046
2826,4461
4408,669
2416,570
4092,2429
3856,4998
258,678
3171,2843
2928,4804
1848,9693
6362,6923,6166
1257,3404
2544,4874
8314,2919
2520,997
2781,5614
428,3838
3706,6222
985,5641
677,2502
5824,3690
5405,5703
6624,662
6032,6303
8621,6623
707,6267
5594,2410
3337,8244
4522,6307
5257,3909
10809,1012
4554,5987
4605,6006
4851,7684
3896,10780
11101,2535
8876,10301
10186,9558
3884,6893,7118
7076,2542
3480,2499
1606,10415
9276,6967
2538,1899
8163,6342
8674,11975
6658,6663
6502,6295
7972,5279
1132,1447
4405,4726
3777,7318
8325,8478
11466,5615
7884,2069
10755,2543
5036,4207
10360,3859,3159
1737,4435
3285,11135
4169,2791
4001,6047
2596,9221
9637,8823
9056,8712,3259
3233,7554
4680,4486
5809,6347
5923,3038
6976,2963
8569,228
9259,2613
3924,5439
10393,4346
5272,2687
5132,2079
9385,8593
8809,11059
10585,9907
4329,11013
5034,7355,5174
4565,1478
251,5101
9852,2141
7408,3666
6612,718
896,8782
2857,3318
673,3830
2114,3005
7979,2884
493,3887
10416,4966
2709,6511
4593,11636
6155,4911,3327
2218,1039
4165,5551
4072,4531
4929,860
1792,624
5787,919
2953,1605
8755,8637
4786,5260
3508,2382
5288,9027
8145,8195
2728,5100
4912,4989
1619,5020,1886
2557,2743
4872,4417
1888,196,2757
760,2059
1733,567
2148,8591
8349,463
589,759
9033,7911
8944,316
2172,2772
8169,2205
10856,1551
8972,1438
3387,7147
2194,8524
8531,4495
6185,7475
1512,1388
7027,5028
7132,2932
8328,9316
1881,1186
5163,2644,925
6683,4365
9317,430
3138,8427
4881,2979
7357,2958
11205,6326
7803,8059
2991,3633,5655
6616,2877
115,2213
2378,7325
2099,4118,7711
4992,103
9124,6422
8952,8226
7486,6087
2992,8303
596,6151
2085,5854
1457,3866
5294,5063
1493,5950
6069,5103
4123,3980
5010,3011
7459,5788
3412,4990
3680,4415
3219,4917
5331,6772
1224,9730,93
11004,4086
11778,8158
9208,4813
6929,8458
7341,10231
5113,9313
9918,9231
7296,4626
3024,3093
10954,11109
10858,6198
2340,3077,10070
4634,92
9945,6314,2876
11080,7519
6281,823
560,5488
6425,1863
5819,4847
2006,2574
4171,2190
7885,4821
2667,5027
7898,2399
8105,308
5602,5500
7542,3694
10786,11931
8528,7179
9793,9241
9331,6799
6617,8198
8315,10996
4441,5821
7602,10826
8784,4815
8843,5095
6090,7546
3095,6423
5752,9492
8385,4034
9060,11111
9200,12273
3118,1642,11662
7852,8773
7129,4406
8144,4499
5368,3143
4520,2906
1769,2730
1956,9484
3162,7085
10697,10939
1690,2036
9937,1703
1929,9501
1130,10815
3419,5276
6727,7999
3272,836
7306,4869
6260,7431
394,8788,3287
5962,6651
6132,6463
5088,2376
6008,2901
1254,1974
8464,1578
6186,6156
11169,10503
10760,6231
8962,7454
3617,9938
9081,3292
8466,12571
3577,2852,2566
11619,2582
3294,9518
7508,5935
8208,5499
3308,4933
6545,7441
830,87
4896,3362
4618,1260
3528,2089
417,383
9296,3388
6236,6605,542
3999,1759
1672,7162
4890,4363
6107,2990
3920,8512
5969,3396
11197,12310
3466,4204
1632,9348
8291,6325
4664,6935
6096,7837
2704,6187,6677
3674,6063
1727,271
11450,8251
9437,3510
937,5851,4527
3027,8790
6277,3991
4076,4391
8777,795
3850,6439
4042,5478
3842,8445
9573,6021
11490,9205
12120,3520
11809,3828
10230,10543
11979,10703
10754,8970
4322,3741,9598
6656,2960
4128,5628
419,3582
6360,12059
10314,3564
3349,1508,6693
1101,3166
7042,10077
1308,551
2562,2915
2482,543
1181,8391
4825,7074
2737,2943
6448,2674
2873,3309
9388,966
9660,6038
2628,2639
3324,2749
2627,132
2619,5718
2914,2900
10848,1278
3263,7847
840,3571
5555,2692
2513,8019
6928,2225,110
435,3663
3676,3910
4884,1790
6620,1485
3641,405
5355,8447
427,1245
3688,10921,787
4067,613,8902
8800,2799
3704,8961
3107,3133
2537,458
1993,8452
1298,3814
2962,5518
9908,7141
2938,6446
64,5789
3088,4745
4016,3207
932,1100
3478,1174
5464,4150
370,11631
11100,10734
4345,10398
3832,10505
4178,1235,4213
4060,3783
4112,2026
4020,3534
8577,3306
8899,3886
561,3437
3016,2193
3965,46,3503
3953,2286
3400,2273
4883,3684,4965
3849,1774
3624,4928
5941,2358
3036,2364
1819,3087
5314,4318
3554,6756
314,1683
5952,637
460,1444
6169,766
4640,1392
5507,1893
4422,7967
6906,4267
3376,3955
8338,1326
609,2748
3662,4423
2676,3727
3124,3326
3136,2548
8984,1758
6800,871
6556,1732,5494
380,8981
3976,8417
6993,3538,5916
267,1883
5484,6543
3889,4003
6713,6127
5024,9330
6321,5241
3756,3572
4307,5012
2081,8255
5229,318
537,4812
4444,5022
3417,8540
8454,8463
5649,5939
3968,2484
1729,4399
3286,9750
2464,4231
5616,8917
5048,4130
4065,4004
11108,4878
7352,4838
3872,4978,123
6221,3158
6480,3975
11500,4132
2049,2150,4223
1948,9527
3377,9158
10072,8326
10402,11575
7107,4141
9170,4610
11378,8828
12028,7989
11603,7427
9368,9557
4723,12638
8608,9131
7933,10455
4934,2583
3944,2546
834,6407
4145,1757
577,1076
474,8300
8257,8750
9001,8141
8776,8780
4158,831
4995,4956
3331,6557
3130,8005
9238,7654
8848,4930,3031
1553,8383
2888,4332
8594,7142
4218,4414
6949,7575
7817,6933
5304,5849
7604,4871
7930,9390
5208,8322
5030,9430
4561,4487
2641,2751
2601,4259
4404,1909
2369,3987
4032,4027
10032,2093
3744,8275
10851,5781
4619,3345,6051
3273,5298
4617,2126
6465,4002
4275,5367
5818,7436
883,1684
2802,4191
1629,6094
2448,2352
2187,5175
3293,3047
1608,8097
5289,5214
2858,4654
8634,5799
5988,7789
4906,7398
3693,5526
2204,4236
6842,5327
403,7228
5248,3247
1065,1366
4736,4491
3001,5827
5505,2295
4184,7625
5065,4199
704,3893
3883,1943
4005,1574
1741,1078
5387,1220
3821,4599
4748,1092
953,9183
1461,8151
2348,7973
210,7828
8878,894
731,5525
4280,6201
8221,191
12561,6332
7525,6351
2689,4413
1562,661
4850,5127
10522,8486
8392,4233,4381
9273,2055
1992,1422
465,3486
826,2788
4456,5790
3008,10093
976,1435,200
6674,8269
4467,870
443,8355
4557,1358
4868,6164
11609,1492,5037
1244,3820
962,916
4612,5685
11556,8676
10993,12163
5929,8307
7925,8038
5963,9356
11442,9095
9541,9926
11346,11174
3841,4645,1743
4729,4932
3552,1482
3997,3374
4347,2684
6232,4317
3432,4335
88,1280
277,1894
3691,9108
6129,4462
4310,4630
7968,8147
7225,8222
4497,5924
4720,2,7309
1120,1472
9489,155
3061,2805
7712,8267
6213,5206
4209,6262
7779,7294
4756,1261
128,7275
4458,907
7793,5135
857,4395
424,7338,229
6696,2903
5681,7148
8152,4734
2443,7838
3195,5501
8320,4910
44,3854
190,3183
1762,4947
2579,1191
52,11893
4224,7785
6771,2983
6434,1126
12081,747,1780
7124,6405
9004,5005
7908,1613,2430
8842,6943
6999,9975
11554,5102
5413,7051,7037
6849,3019
1786,3950
5807,4703
8061,7367
4537,5794
4976,9491
6968,4502
5547,4831
1651,5043
5109,7255
9912,6237
12492,8885
4683,126,9206
1459,3764
3608,2354
1520,2202
3656,4109
4429,4583
2123,8259
1890,979
3504,5717
12405,5143
10937,9772
2011,6588,4942
1753,5191
1504,2087
1121,1947,2551
9508,2005
1171,2460
496,1858
8987,2407
1408,686
5746,10378
10673,10730
6661,5286
2837,2741
7088,4687
1530,1908
1066,1735
2260,550
5297,1501
8052,1118
8699,351
10994,4862
4081,994,78
5318,7934
763,8245,5326
5378,7907
3029,2501
8442,10684
8890,989
739,5124
4532,638
387,733
489,8425
4665,5422
8825,7492
3984,8806
3626,6102
8236,3079
5529,3228
346,7151
7942,1871
6382,12727
6682,6438
6477,3967
2098,5045
3232,3806
6043,5445
9417,5423
3156,2853
3468,5060
3112,3149
2920,357
1107,8615
5258,6294
4832,4643
2773,3654
5715,8940
4644,4631
3000,3871
2176,5842
5098,6077
2896,4622
6309,510
3048,3709
2094,4567
6010,6220
8772,5007
4709,6302
4454,527
1481,2459
5160,710
3667,3671
5224,5933
2020,5583
3770,3319
3236,3710
6345,4958
2713,983
3386,5543
266,7581
7585,7974
1700,3669
2331,8404
7675,2558
3576,516
5337,3492
3802,4708
5668,6590
6523,5910
3217,6532
842,7391
5617,6470
6577,6323
6571,6829
4746,7276
6393,8795
8395,8412
8074,819
5657,204
8601,12068
10003,6150
785,1491
11529,5666
7641,6647
2505,4306
2129,6962
9688,5831
5732,1567
1022,2807
1984,105
8985,8924
10748,8815
5683,5750
1017,7327
2088,7019
2408,7167
5344,675
6592,4044
6913,6770
352,4759
11040,9181
11307,5869
1296,3970
5877,6990
8220,591
5772,4188
841,7539
11997,12263
6467,8262
2474,1987,6363
3650,8500
8056,5697
6795,5251
6258,1476
4752,1052
9258,9582
4050,1591
5817,5092
4523,238
5112,6099
4864,4585,798
7873,1916
4304,3696
562,8279
8420,7605
4512,5900
1073,867
634,4172
3410,101
4411,6031
1946,3006
1561,8212
5974,5918
5094,5855
4528,1677
4321,2206
8648,3971
2969,4671
4601,2053
2304,7478,6670
6733,5566
3202,2171
3314,1318
6283,183
4073,3429
8920,5363
35,5934
6636,1071
2007,5119
5714,4357
4913,3906
3939,2158
4427,1454
0,9542
4714,862
5857,9323
6012,12335
11460,3645
2526,4159
3700,2188
3913,3453
1933,342
9308,1324
5432,1294
8296,6479
4440,2427
9681,667
3320,7155
6064,7298
6024,1361
2138,11034
9847,5023
6417,7095
5081,2164,25
6065,5998
6648,6615
5958,12766
8299,8796
6864,9088,7845
3994,5061
8812,8684
8585,6097
11856,11828
6881,7629
8887,9879
10842,8290
11141,7471
9867,11564
224,1635
56,6130
9734,9127
7984,202
6152,4716
4564,12110
60,6159
9082,5684
12553,10567
12228,10966
6000,5149
3441,4186
2153,606
2411,2623
5140,3229
5072,2875
3187,3420
5944,2678
4859,6181
2062,2951
7957,6558
1380,3173
7494,3479
6761,5077
8301,615
9441,8946
6217,5299
7416,7609
6411,5230
6209,1201
10608,2241,6310
6266,10803
1042,668
8938,4931
3963,5463
5557,4926
5321,263
265,3726
8419,6413
7584,5026
8388,7230
6827,5238
7314,8150
5395,2691
3979,4263
586,8398
1857,3570,2822
3827,478
233,7594
2835,166
2162,2163
6456,8631
3547,7372
6769,7878
4694,11542
4451,3621
2154,4253
8482,9364
4330,1965
6595,9998
4569,4923
2216,4029
6493,4830
6667,948
1427,1604
8312,11445
512,9083
8256,7262
7133,2471
6120,6835
4689,381,4575
2970,3174
4428,1005
971,3949
3459,3261
2428,3861
792,10704
3109,3271
170,6917
938,8818
6939,5196
385,3612
4744,1565
7932,1158
5416,3757,6600
676,7126
9166,1527
8109,4679
6227,6540
4776,2789
2996,6951
4473,3959
2108,9447
802,455
5170,5749
209,10714
61,7159
2808,3185
3651,2622
481,20
1001,7214
6611,4797
8882,2019
3033,4036
4082,1685
3339,2863
7729,8405
3640,2075
6662,4886
8092,3966
1767,7375
1617,890
5738,3390
2133,2918
6529,6157
6848,5193
6299,6238
1446,4902
5880,1834
10114,9638
1958,2391
5665,1207
3477,5342
6945,2942
416,7680,1906
8034,15
2137,3562,9766
3512,14
11601,7774
8066,9988
9669,8614
509,3206,7951
6387,2733
7849,5219
186,5563
2232,7740
6331,6724
6163,1109
6140,5654
4356,47
10232,16
8170,11244
3370,1031
2961,2100
6628,3460
4600,940
4409,4189
2841,1835
3042,5983
10989,758
9032,3220
5953,1302
7257,2659
4505,4153
6610,3655
3933,31
7384,7326
8682,3918
3675,8213
5365,3517
7458,775
6344,1397
434,2446
9461,8679
2882,6887
449,10486
6937,1549
5686,5975
3094,8911
872,3496
5449,9188
1544,6013
6074,5244
5003,6431
6234,12445
6891,9204
4770,1164
3224,4100
10122,3365
9992,4070
1545,2774
4062,3431
2264,12098
