1960,6153,3467,4089,4058,703
10024,8011,2989,9332,4155
1537,9833,8625,2421,8216
4576,4298,10643,9652,6972
10244,5291,3535,8213,9977
9477,3463,10248,6800,5820
9770,12243,7219,11862,10012
2,7531,92,9841,4668,1598
7526,422,399,11921,6685
267,10863,6004,7253,5916,2590
1883,3793,3538,4379,1439
4003,3751,9425,5527,5180
8867,325,10453,5848,94
5024,8177,7286,5592,4603
711,9330,11477,8792,1978
11048,7248,3090,10520,10527
4006,6953,11120,10132,11897
3714,9699,9863,1623,12347
12009,9072,6672,11607,9950
4514,3790,1103,8627,8117,8569,3420,1247
5986,3942,3657,5561,3738
6734,10254,2066,1750,119
11265,4993,8003,5417,9915
806,10956,4115,1145,6782
7938,9956,3539,1971,8565
6275,12115,6676,8726,9918
1969,9813,9559,10043,8733
3340,6773,7194,12476,12062
5728,3936,2051,10151,2441,3345,8979,3829,4474
320,2721,4656,3575,10428
33,1634,125,8830,5311
11874,9835,3794,7224,3643
7553,3628,12333,751,1522
424,781,306,1076,6395,924,2558
8226,4937,624,8564,308
1856,2574,2549,4473,5119
4424,1295,4847,919,4317
2789,2190,2006,5819,8637
6244,8755,6900,277,2205
132,2667,4786,7898,3866
2412,7885,5260,4821,4277
9027,9379,6439,8105,2996
1898,2987,2382,248,6175
5027,9994,4171,3508,4827
772,3342,6448,6192,287
966,5288,9302,8409,7486
6048,9128,2934,4348,4861
4739,6250,3571,2107,2399
10028,6253,8019,10996,12182
5408,6988,5484,4561,2610,5944,8734
10446,8689,8786,4305,9723
9824,10250,7279,2580,1431
1282,5925,6886,1327,9111
3427,10478,7607,1532,4543
134,2547,1399,2744,10938
7203,4782,9905,9821,5310
2339,5593,11822,2649,1085
3780,2309,3237,11188,8958
6125,978,472,5882,11327
11236,8874,7794,11864,10141
5508,2180,1982,5204,8215,3934
162,4579,869,5797,2618,6109
6276,5124,1256,1353,3818,3307,2679,5721,5371
454,3849,8940,6967,3325
8321,3910,2637,4943,4436
3685,3242,6513,7191,927
3720,469,4442,9852,1950
5703,8977,2611,6013,5598
5673,11146,2639,182,9567
4704,709,4903,5257,2858
3104,226,1027,5475,2533,4677,4071,291,6,169,108,470,5239,572,191
9221,2223,8464,10639,560,981,5464,2264
5120,10503,10760,12106,11382
9728,10178,5575,7795,7454
6245,11179,7631,1937,6903
12483,10948,10763,12528,8753
12745,10923,8974,12308,12571
12039,6664,651,3117,12629
7430,10896,10709,2966,3096
10691,11787,10284,9387,6458
8802,10251,3291,10713,859
12761,7918,9076,729,4924
12738,4550,2553,12443,8862
11745,10145,11750,12713,8722
11833,208,2546,1913,7611
3617,8466,9938,9081,3292
834,8738,3944,4694,1757
8739,12167,9720,11770,12446
10753,12451,12464,12726,11709
11473,9240,3354,6908,7293
9601,11877,9812,9783,10584
769,4233,3053,814,6960,2901,3765
3244,5551,7640,126,3327
3008,8872,6989,465,3764
7724,2445,4109,3608,3486
6180,7525,5870,1716,1300
5285,4456,8878,826,5790
8259,4583,2123,4429,6205
2788,8684,6351,6416,979
5608,3504,731,220,5117
10348,10740,2361,1980,9630
12579,10093,9262,3152,7927
4992,3651,8109,1549,8335,5488,6937,2874,3932
6849,3027,1916,2941,3007
5573,582,6506,5994,7709
2598,5546,9258,6258,4831
1542,2638,6099,9526,4061
5092,238,12208,8500,5817
2137,1986,6473,3562,107,2774,281
4162,1067,8400,7859,246,3032,6745
7045,5108,1238,2105,5245,4766
256,7873,2083,4,8455,5139
4258,8291,3847,3728,10641
1281,259,3302,7213,9279
546,6148,3335,7145,2585,4125,9086
9766,2792,6639,9239,6939
9063,6791,8937,9717,9787
7299,3748,1547,7726,1880
5474,5833,2028,10381,3921
5698,10008,4852,9397,5976
11658,2845,11438,10161,5213
5798,10926,310,7771,10493
8742,5961,7152,11314,856
1188,2314,3026,9623,4921
2436,2879,2111,10110,7423
8714,4811,1587,8925,10494
901,1612,10388,8567,285
6343,3916,1009,2839,9054
11363,8520,2256,10578,9779
8079,10577,3348,2134,7647
9219,8964,6905,10137,5051
8202,9164,10510,7247,7804
11104,10952,7699,4730,2908
4800,12105,12756,6805,11767
389,11688,8426,4684,2511
8072,11913,8841,4604,10429
11266,6854,7636,12116,4025
3528,7689,1260,914,8115
8064,8930,5096,6093,4313
11552,10880,7782,2289,8885
5511,3274,3082,10349,11827
12321,9894,3614,5165,7870
7332,7399,6322,5717,9912
6892,7121,946,10518,6775
1775,11540,12405,10006,6838
2437,9746,10386,12282,9372
9409,12071,10261,11223,3864
9607,12492,9182,11288,12126
11046,10607,8563,11222,10300
10440,8971,8654,11193,1630
5032,4552,9837,5143,10937
6083,10407,296,10583,6072
10917,9772,12149,9206,10239
6384,11250,10802,11032,7389
12809,12041,10766,12304,9203
11136,12385,12527,6938,12283
12203,12244,12407,10972,12663
10819,11431,6699,12499,10556
12033,7752,11308,6202,2653
12035,2534,8135,9449,5290,749,6127,600,6713
8357,6026,1581,4982,3835
9547,2925,5390,2386,6139
4611,6984,9321,6993,476
11168,4192,1008,1622,5853
10053,5742,9458,1875,571
8484,6278,10571,8691,3732
326,11027,7347,10487,7481
12192,8880,7473,4658,10526
3557,9062,7558,6707,7606
7496,10792,9104,10970,829
3588,6578,6963,10038,8184
10633,11115,6450,9174,6777
7969,8418,8161,8709,5512
3681,5866,6317,10354,9784
8386,11299,5220,9829,11693
2185,9842,436,10296,1983
11907,7428,520,10735,10909
11232,9729,9142,3898,11581
8431,4625,9747,10548,10294
8646,9255,12650,5648,8758
10496,4198,6783,3313,8223
10724,12012,11820,9395,8915
7808,10953,9897,5867,9139
6601,8112,8688,10451,9914
9187,11396,6084,7016,9553
12194,578,12680,11114,7756
10625,11137,9892,9714,6519
12452,9928,8785,10677,4382
9889,11788,7857,4023,8476
8678,10861,8879,12403,3707
10945,10535,6064,9494,10011
12069,8296,11916,1939,11519
10432,3874,12790,12349,9759
11105,9736,7863,8343,12671
10405,10504,8951,11125,9271
3721,11214,1458,10776,4953
3682,11044,4710,7595,3189
12832,9762,11918,4790,11063
12338,3157,10839,6686,8511
8836,12679,5227,11732,1112
11393,11494,10214,10618,8831
10089,4142,10128,4087,11132
12482,12771,12770,11463,9786
12448,9713,9268,6814,11871
3937,3077,4627,1780,1206,991
4385,6337,9381,332,926
3272,459,4147,2269,3870
6884,5384,10255,9968,7643
9349,2056,4430,663,10488
3621,3142,2829,5711,3503,4945,7190,728
3783,3086,3889,5684,9535
10409,10059,10731,8845,2062
7114,782,6352,4763,9118
1600,10275,1637,334,7570
9700,12665,9673,10773,9593
3328,5091,9362,7705,10235
11424,11076,10000,10801,3039
12160,5222,6170,11164,6398
11808,5540,11304,3123,6265
12421,9487,9719,12765,12286
7394,938,3853,3731,6419,1016,6526,7519
6113,4306,3224,2877,3006
4227,1062,12204,4367,9499
6603,5655,5274,6236,2206
7328,10336,2085,363,6616
2824,8746,8918,5398,8412
10532,7336,4848,9234,5275
5126,4204,2575,6864,7375,3031
6656,9638,367,4851,1660
1837,661,2971,10396,1469
6151,7056,1682,2811,542
684,1457,7090,4465,1759
1672,4029,10831,4569,349
1417,4363,5874,596,4309
8547,1445,529,1588,2072
1389,5010,370,3161,3962
8512,5446,4038,556,6069
614,3469,3920,3065,6909
8461,3222,5879,4345,6525
7566,2102,4475,11197,11999
3396,7565,8496,6040,11100
8102,2024,3372,6772,2715
3361,10505,11209,3373,8153
9795,11977,1515,9201,10291
5028,6185,8301,951,3669,3479,5272,8407,5758
8972,3281,7798,4825,6462
4516,5566,6635,1388,1438
9388,1551,2194,7478,4286
4841,4916,4343,7132,5151
1155,6283,5230,942,6910
3465,6474,5846,7292,5181
6793,6449,6898,2230,4221
4944,5970,7603,9334,9114
1186,5252,1509,628,9751
7623,12551,9267,372,1881
1953,6405,4879,6260,5046,4279,378,1340
5635,8712,3945,7181,3574
4068,4809,6160,2012,3582
7721,559,5106,4536,8570
9252,1873,4533,6679,3550
9504,2322,3155,8661,12151
10539,4492,4715,1362,2330
2470,8639,7796,11546,5375
10466,8006,3022,1135,12191
5322,10860,11212,5486,6108
7520,9152,4779,7696,2485
4293,11625,7853,7124,8604
5830,8075,10124,10099,6328
10247,9004,12054,5495,1499
9476,8330,5005,12081,818
1221,2310,1257,4501,6362
1005,9044,4093,2622,4895
1472,963,7523,428,9055
5058,5090,4235,1196,8272
7397,4588,3860,3417,5244
8010,4012,4981,6998,7899
8866,9862,2450,5401,3900
7713,4740,8268,1812,8447
8640,2859,9967,407,9049
6147,2570,686,8154,6780
4229,8393,12619,5197,9525
2349,3190,7255,12730,9117
2279,231,10286,6802,6006,409
9984,1378,6692,2150,4781
3808,10306,1479,2984,6647
2661,935,9453,2032,5881
2124,7503,7895,2907,2110
4225,6694,5076,8923,895
5152,10529,9336,1850,6812
9536,1935,4051,10197,12061
1028,1990,4745,7229,1044,7992,8441,6493,415
3078,1736,5769,2474,734
1511,4974,5494,2334,6559
6721,8033,3013,8592,6298
10473,3754,10217,6961,12414
835,9604,1731,2663,8103,7856,830,2994,5814,10262,438,87,6970,8093,7710
3329,1993,2768,178,4600,3453
7052,7511,2809,699,766
1253,2199,152,7415,6620
2112,1899,7250,5526,1756
2019,5284,3403,7281,7094
3205,6157,3061,1466,7355
4001,455,4169,4435,11135
3280,11376,6611,3995,2781
2881,7267,3529,6299,10140
7105,7035,9035,943,2299
1160,5550,7662,8848,1329,4531,5141,4253,222
1194,10765,7892,7351,8029
2894,1006,5782,3739,6076
1095,3600,2769,7129,7037
5376,4513,4387,7086,9199
5891,11526,5234,9939,4084
9825,12611,491,12465,1471
12064,7620,11049,7791,1053
5671,9672,6536,10611,6459
10017,11981,9521,11357,10014
2727,11655,12241,3892,11321
608,3884,6702,4083,2771,3959,3899,3806,8287
3073,2822,3215,2352,4698
512,7554,4679,3737,3676
6848,4681,5433,6074,2970
3683,3140,3509,3929,7548
7073,5483,6414,6514,6867
5664,4137,5329,7218,10226
6568,5480,3565,4188,9727
7783,3337,398,5298,2098
7055,6193,9780,2773,4571
3556,4742,9773,2350,4858
11333,6031,4528,1846,4118,5656,8986
932,1545,1422,1297,5202
8962,11107,6455,536,1915
2862,12302,8655,8571,8542
11008,11380,9270,11543,12408
5710,2451,8982,6237,1055
2265,11695,7637,10649,9503
7426,10761,5489,10456,10878
545,4820,8218,8668,10847
8288,741,646,621,1817
8672,10851,555,5995,3670
4259,9483,2606,5781,7932
5926,5356,5805,6991,4446
3619,6756,2832,4787,6687
7211,563,5845,5943,3482
9274,8549,9424,1079,3226
10565,9514,1845,10910,9215
4615,11407,10962,4053,7103
5125,4479,1642,11763,1503
1605,870,1639,532,1527
9793,5666,9233,402,5500
2209,580,10055,606,8767
1473,8778,10955,3054,4541
9730,6375,1447,7785,103,9966
3016,7627,3568,3762,4665
643,2888,5353,346,6492
5088,2215,6382,594,1397
3525,3431,3534,1871,7901
8705,1539,4332,7449,9468
7142,6025,8050,8594,950
7942,5704,7151,4659,7197
2242,8454,5529,4218,4414
4930,6949,6325,7575,5979
2889,7817,1523,6933,5304
8322,8519,9390,7604,7930
5030,4871,9430,5208,5849
260,2186,3185,3606,3771
8588,82,1042,3796,7413
4131,4102,6057,6670,369
7747,6630,242,3321,8314
8225,6657,1767,7147,4566
3589,4236,622,5591,2047
8643,11731,1779,1494,7193
352,808,4649,5450,4143,5403
4485,3305,4138,4276,5045
2508,7664,6357,4602,1947
2400,164,7981,2905,8220
7682,3480,7340,3064,4127
3873,7273,3216,3893,347
11651,12456,7400,7956,630
7232,8495,655,7864,763,4798
12288,5733,7081,9171,1143,7576
7748,9125,6183,3288,60
9600,4288,8525,5454,11129
5793,8258,11172,6633,11224
3973,2318,10359,9496,9754
4581,691,1784,6394,8380
6146,8099,5351,952,11263
9513,11839,10799,11569,4287
4481,2629,3497,6483,11575,7642
7459,1801,8309,3415,6942
8326,6225,11729,7414,9527
11626,11031,10072,5211,7933
10402,7107,9170,2642,693
4610,12028,4141,11924,8828
10437,7989,12662,12187,12828
7427,11603,9557,10455,9368
8608,4934,9131,4723,12638
10533,4965,6733,2093,46,6353,3827,695
324,2250,3434,3601,1620
11650,1669,3632,7128,3801
4036,817,4883,2613,1277
7360,1857,6626,4487,3127
1190,1608,5518,3635,9466
3736,2766,5459,8051,12376
10537,9517,12238,3245,11994
7552,10497,5955,5221,7527
11002,9935,8306,11769,11578
12425,12172,10066,12500,8372
1441,4578,8682,786,955,9021,9790
8606,908,11187,8468,5726
10021,11113,5911,4270,7991
9986,714,10414,2813,6654
5216,12234,1232,5784,12415
8001,2948,9295,2910,10431
4392,2089,2551,2011,2045
1733,1741,1743,5365,1754
6156,1713,183,1562,860
1453,5422,1876,217,1501
6858,5294,5048,4857,9212
1505,836,9682,9016,3290
992,5217,4546,2475,986
9922,3011,994,2244,78,881,4081,5716,3545
941,1138,2227,4339,1142
2592,8711,7628,2929,5140
9891,4078,3832,9853,7199
3658,11665,10579,11892,4733
9090,5348,11116,10734,9038
10345,6476,10511,9946,861
11588,7021,8849,1782,5209
12353,1316,9805,11698,5786
10530,12739,12488,9292,6520
209,11090,146,5981,4205,7601,4275,1844,885,439
10283,877,2096,6833,9911,3071
8228,4139,3633,3228,4349
645,3695,848,1554,7379
8391,1677,4530,2488,5437
12128,905,6122,10601,8598
9028,12814,9683,8759,6879
9544,9260,10835,6259,4470
11657,10475,5677,4717,11479
6116,8805,8166,9831,10427
12740,12229,4488,5705,1905
9283,11782,10215,12615,12692
11909,12141,11502,12015,11513
736,1153,6627,3143,8938,5195,7852,8144,9305
2596,4901,7781,8823,6207
3928,12409,3162,11547,10360
10697,7085,3118,917,12023
12644,11880,7342,11954,10652
2087,6121,5418,1770,5590,1590,1689,4282
644,4776,4947,1427,9273
993,1414,9510,9491,6517
1440,8577,3886,690,9207
5889,2498,2685,6408,6227,3443,2429,3517
1090,6693,6606,2354,6166
4165,3914,8371,9276,6397
6274,1839,2004,2332,2462
2823,8522,3500,3642,1018
6088,1130,6187,1229,1678,2704,4117,4151
5987,7945,10100,7001,4605
4535,6413,1909,4695,1020
8395,6380,5617,6969,7903
3234,3626,2927,3699,1012,3349,1594,509
2240,2916,1508,1230,1461
7080,5321,6612,5557,5463
2563,3369,3756,1936,534
1792,6401,6425,4056,5785
3202,5572,809,3661,2449
3980,2706,1493,6555,2526
2959,4592,1109,7733,5531
1060,2826,1068,2416,4408
6209,8005,6827,6411,1580
1454,3374,625,5299,1502
3680,2692,4557,1852,9693
8383,482,775,2218,3757,1908,3935
2720,3207,3088,6008,5596
6344,7209,7280,3644,3647
7687,5807,6066,4178,5878
1074,5460,1365,2678,2039
4673,2278,1287,3057,11198
4262,8658,8179,7830,10331
11697,3961,7516,1726,8991
9508,1303,1328,1265,1491,1492,1463,5368,1244
8774,9226,4304,5178,5019
8448,2967,1209,9083,2431
8993,8420,5332,1081,634
5413,8396,10642,12533,3164
5191,4780,819,6588,3294
8580,8548,1099,3964,4637
10068,11322,7931,6173,11294
7137,6946,4683,7051,8014,6132,4381
2724,1862,2055,5168,5203
3209,3019,176,11542,5945
6119,8392,7088,2202,2973
3656,1992,1100,1520,6808
1890,7651,3559,6138,7966
10722,6824,10921,11631,2747
10176,10723,4100,10728,12171,10669,12118,6491,11229
5410,7778,10474,11065,12155
12036,9708,3062,11414,9752
5536,12077,1110,10844,10142
4801,11334,10837,12183,3993
11457,9620,10678,9335,11455
6500,5765,10183,1483,10169
6757,3114,11627,10833,12799
10687,10007,9467,12732,8735
1922,4484,8211,10005,10491
6535,11848,11388,10781,9726
12514,12484,8116,6518,11099
10403,10979,10119,10524,8413
9218,7875,3304,12473,12251
6727,8367,2644,6521,1116,1727
4196,2632,202,1624,2524
11398,4103,6105,3674,3741
8384,4517,4718,8048,4796
1189,4778,2572,7984,9078
1122,5730,8562,6619,6300
6466,8868,8518,9580,1918
7684,2615,5574,6126,4239,7127
3040,6050,5603,10809,1147
1859,10186,12598,3896,10780
2535,8876,11101,9558,10301
416,7973,3563,15,656,6172
7456,2182,4232,9116,1150
4520,3882,2893,1233,210,4350
10018,7139,12363,1167,9297,11004
8224,8132,8873,7059,2840,7135
6850,8803,4359,8808,12074,1301
2657,4389,3947,2765,10317,2830,623
2497,10978,10278,9096,6962,1175,10906
5697,354,4393,746,4365,9005,4499,884,2298
3971,7346,8402,1778,1240
1822,2898,7574,6142,7583
2432,6021,3398,9041,5308
6152,3466,6637,8952,5851
2144,6096,4664,1692,9407
12306,9814,6935,11192,7837
8421,6312,3436,9075,7866
4608,7364,11210,12620,11639
12103,9738,12110,2800,9428
6534,7976,10958,9940,12024
4833,8773,9992,8424,5661
7588,10122,12400,5588,1242
4737,6114,9482,4237,5166
4289,619,1519,157,61
6089,4500,7159,7289,4126
9981,11645,7418,1243,9533
2467,2861,1999,3120,4689,4405
2848,66,6566,2325,2717
2113,6754,2947,4261,2537
224,2081,2756,2919,1945
5281,6530,1553,2104,4312
1538,3087,6645,5750,1722
2753,6722,2932,4340,2390
2208,6723,5286,10378,6195
8737,8328,2121,11899,10748
1989,11284,2911,3034,1311
6661,9618,6196,5110,8376
7040,11202,9316,10730,7385
9440,2542,9724,9980,12670
2502,11945,11533,10225,2483
1701,553,1867,5804,2836
6666,7538,2515,8089,6011
5669,11404,8589,1356,1269
8481,8740,4999,1707,3445
2757,5670,8581,1360,5179,8669
458,5614,1039,852,2141
872,4145,338,8790,218
9637,9194,6296,8601,1374
12649,9097,11983,8240,4095
4771,5497,4891,8444,5278
11555,10023,12331,11539,9941
4559,6644,11000,12060,3455
1632,3586,3206,3441,2323,11059,3259,5149
3074,1573,2799,1425,3196
2561,6628,9166,4049,5079
9385,4815,5008,8593,4823
1381,11013,8809,7027,2687
4329,9907,7542,12600,10585
7585,3715,2505,2251,5362,8980,3419,10815
7431,4621,8793,7195,543
9641,4554,4362,3786,5295
8766,4426,1423,5909,3422
9031,1832,8266,3214,1941
9696,4865,11720,7702,6586
5795,10597,8907,5774,1104,1616,2906,6651,2044
5825,5964,115,5111,1786
1158,4744,1718,5949,798
1889,2439,10390,1721,6204
2864,1433,1565,95,6589
2378,5900,2193,1914,62
6433,5000,7484,6137,3548
867,52,6614,4537,2077
1126,6407,5967,6392,9595
2340,7950,6736,7026,1626,1406
9732,9896,11278,5746,1557,9303
419,1732,6280,2444,3573,7707
3366,7691,5516,2091,6136,4830
8486,8941,3537,3410,1973,9598
5127,12017,4850,10522,4413,1567
6531,2981,8648,6058,1227,1679,537
5094,1830,1967,6167,6556
5548,6415,5753,5458,4601
3908,4331,4556,8851,8212
4256,2274,1570,249,1177
4419,5059,5391,2778,5918
1568,7008,5392,5974,5759
3652,2931,1331,1174,1563
1254,4840,4490,4526,9689
8298,7819,1996,4303,7445
2306,6823,1263,1647,6865
3490,6306,771,4716,1663
3330,6883,9293,6190,10325
8193,1676,2003,7258,7323
1377,2863,9235,6485,2808,6682,29,3967
1031,3913,6321,1302,1468
5665,8405,7381,215,5983
1216,2054,105,2100,2164
5352,1001,9484,7535,11863
7104,6438,6230,2457,4094
2662,6759,1776,3165,4509
8653,5037,1137,4439,190
4897,3043,6771,823,8478
8325,1965,4976,4915,9208
8482,2983,6313,7315,2069
1861,8583,9611,6642,10335
4417,3282,1619,2743,5020,3101,1886
163,2694,4872,5296,2742,2557
1987,2886,9158,1337,5002,174,6097,7641
2951,10567,8585,2002,3103
6881,12553,7629,11828,8887
12228,7845,6159,9879,11644
11141,11856,8016,2552,10332
8290,9867,11564,7471,10842
7393,1795,1443,3759,3863,4378,1821,4190
1313,1774,2510,6133,3894
1700,3116,2477,1497,2331
2282,1836,909,5268,6104
7494,3442,2646,4956,2014
3904,1985,3134,4222,3551
2817,7042,1900,6928,3700
8355,7044,4135,3595,2397
3173,2311,3912,682,5787
2627,5606,6282,2347,2878
2562,2033,1234,3418,3963
7109,3470,7770,4281,5818
3298,2499,3555,2513,1621
7047,6346,6861,6062,6869,2427
6402,4228,2245,12231,2073,11003
4067,4711,2408,1865,2088,1997,2414,912
233,2348,3949,381,3135
6289,2035,6840,539,478
7745,453,489,4686,8827
6178,4622,2736,3607,6235
6213,7461,6377,4875,447
4674,3982,4245,1719,3262
3745,4835,1685,3221,886
5478,3850,4114,4150,2108
2401,6388,789,2358,3965
4449,8040,8621,3953,2172
3842,9573,8652,8445,10398
3520,11490,6467,9205,7582
11809,10543,3828,10230,12120
10754,8970,11979,4525,10703
4555,1459,2292,5083,5854
6150,5420,3408,2673,6809
5324,5326,3763,3989,5397
4420,5109,8245,9304,9307
7944,10090,10003,2132,7157
7333,10822,5270,12375,9147
4195,937,2509,2158,4527,8471,155,6268,733
997,6440,4146,7126,8282
2696,5041,4886,3609,3037
9064,2544,7729,4082,6932
8267,44,4018,3706,6461
450,4098,8074,204,10362,6463
12068,2731,5657,11933,2174
4224,5894,10056,8939,5196,7790,8799
5249,1762,1191,7377,7743
2786,3170,5902,8818,7735
11778,6019,2226,2964,8158
3777,2660,11466,2579,4726
3424,7884,2543,5615,2589
10755,5036,4207,10231,4667
11619,1540,8452,1931,4370,1906,3225,5498,9053
642,4942,1680,2228,1564
1504,965,362,911,659
2335,9518,10165,8379,3295
4870,11663,9585,8532,11348
4320,3872,294,6155,5261,3150,9364,7835,2876
6281,4434,3028,3094,6843
6917,7163,6761,2395,11579
6371,5034,7917,10704,2968
3141,5701,7467,2262,5049
8491,11190,4215,2586,11515
3712,2698,6863,10872,8895
8992,6600,1640,7212,8884,3577
2053,2154,7215,3119,8662
3362,3524,11529,11662,9461
8679,6059,10486,2359,4634
9056,2211,168,7757,3572,2363,5053
7392,4645,5063,8169,2641
8378,2763,6316,6874,8190
9413,5318,8329,4170,9554
1984,9088,1955,5541,6888,3730,4822,1273,2846
5570,2777,10779,2365,3807
3840,3266,2676,6420,3515
964,612,3622,9996,2385
7619,3901,4951,1339,1917
7634,3891,7284,8440,5338
5312,6471,6345,8049,1372
8898,7217,595,1747,375
744,10252,2447,5744,4785
11826,12355,4213,3110,8024,11673,6987
2336,6210,4808,2793,1450,1004,7118,4144,3133
5416,7019,4532,4952,251
2946,4297,2159,2259,5884
5544,9485,8339,1879,314
1888,6465,2148,2604,1164
8364,109,4789,3130,3966
9122,8293,3592,7897,6393
2913,6529,5323,3861,7677
5344,2307,457,3025,5780
1893,841,4274,1370,1051
1635,3975,7690,6363,2046
3352,5251,7593,8056,2969
4321,3180,1052,90,6364
4480,1057,7813,18,6044
9184,616,5103,4917,4890
5331,8310,5788,4990,4415
7366,11338,7663,8434,3219
739,6923,143,6223,2737,9999,443
4292,2733,2356,2805,638
8736,5537,7492,6776,5563
5827,5156,5990,4459,3231
4963,10020,9800,3277,6000,8730,5723
1513,1354,5713,3734,1369
5377,8134,11023,7513,10174
10472,11306,5134,9366,11803
6424,2837,6839,1400,6327,9850,4923
6181,1096,5840,2099,7862
6558,1488,7957,7030,9566
3300,1604,4585,1073,4978
11244,5935,7508,3029,8442,7262
8256,2471,10608,10803,5499
4933,1613,3287,6266,989
2501,8842,3308,8788,8890
5378,6545,7441,6835,7133
4866,4451,5035,787,4565,3322
8312,8025,9082,4252,7455
3530,3502,4754,4661,4918
8352,6214,9420,3375,5173
3969,1572,3749,6102,2838
2376,3625,11080,2775,2458
5061,3079,7439,25,7162
3649,3943,3688,3218,540
7596,4210,1811,4950,4855
1793,8233,8752,5880,1725
11169,4618,7404,9047,3388
2304,3940,5652,6389,2807,922
2212,5254,10856,4653,1298
7458,3174,4043,9146,4607
2126,5844,9399,7962,3390
6051,3430,3792,1525,6297
3457,940,719,6899,4948
5481,1428,7221,759,2392
9089,8098,4769,9612,10205
10594,10987,4877,9232,8861
6063,271,4751,6390,8696,11450,2079
9422,7727,6677,3510,6071,8251,9437
4290,2405,1478,1294,6479
6024,1324,6509,5367,4440
2689,7298,6222,7095,5022
5105,6417,7155,2138,5023
8676,37,4612,8038,5685
12163,11556,5929,10993,8307
11174,9095,11346,7925,11609
9541,9926,5963,9356,11442
6310,8170,394,10684,2430
2241,7907,7908,8208,6999
11554,6120,5102,9975,6943
