3969,2,4100,5508,2180,3847,3591,394,13,787,10003,5272,4506,5020,4125,2719,32,3490,2340,37,2981,6310,6187,4780,819,2615,1337,830,2244,3018,970,5710,4561,7508,3029,6869,7127,3031,7262,4446,3935,994,741,9703,3562,1642,11244,3947,618,6000,4081,2546,884,4213,6390,2551,4089,763,2430
7170,11146,7307,9098,2189,401,6803,6811,3742,8737,7714,2979,5673,6825,5163,8492,11439,9907,7093,10748,9923,3269,8902,455,2374,10315,6862,2511,724,7639,10585,9819,9567,7776,6752,2029,10605,7409,10994,3954,4340,2932,1395,8055,10105,5754,10107,8572,4221,9470
4610,520,2185,5512,7944,650,10128,10909,4382,6686,545,11299,11044,8867,11306,4141,4142,7857,1458,6578,436,10038,10296,1983,7107,325,711,7496,9425,11477,10453,5848,4568,10970,94,8418,9699,5220,5227,12012,8431,10735,3313,9842,9714,7157,8184,6777,4603,10878
8961,4999,11019,8589,2958,2320,4881,9618,11284,10140,10653,8861,10015,8481,804,3879,4650,2607,9649,6196,2869,9781,7222,3256,2870,8376,12471,3128,7357,5443,8004,11205,10821,7877,968,2121,9035,10193,5457,6228,1877,3675,8155,9564,97,3177,10987,10223,11376,3445
5122,9603,774,1671,2569,2059,396,9357,1296,3986,2709,8220,2336,7843,6948,8748,5293,1326,50,5939,6199,569,3386,2364,3646,5696,6467,3779,1733,841,457,4169,461,10324,602,4954,5852,2651,3678,2527,7275,4972,493,2159,8049,7281,1524,629,4732,3710
4613,8198,6793,10256,5907,6675,8341,10260,5782,5500,4889,1299,5275,4509,9894,173,2608,7602,6581,4794,6076,5821,2496,9793,6977,9666,9031,11720,3145,7504,8784,8406,855,4441,6617,11899,3165,10461,9953,4970,9710,1648,6898,627,7027,2166,8315,1404,4733,4094
10498,9858,10116,7816,2057,6028,6930,10393,5017,11040,1185,9890,7333,2854,9639,11307,8493,6322,9396,6324,5434,9277,11840,8518,5322,9298,9685,86,5079,7000,7382,5598,10591,4064,4065,1761,8059,8804,5991,617,10730,10220,5616,240,10228,630,1784,9338,7035,8191
7686,6023,6922,5259,11157,10902,5911,5529,1306,7193,4124,12064,6179,4774,11942,11818,2988,12465,1844,4538,2754,4547,7620,10311,9288,9545,2634,11852,334,12240,8658,6739,11096,10329,11098,7516,5981,10846,9187,9453,7791,2160,12401,9457,2675,8820,5492,9075,3703,3961
8832,9473,10113,4354,1029,7433,6538,5899,2316,5519,7184,10768,10770,9748,12180,11671,6681,1183,9249,7716,5426,5812,8247,9530,7866,6206,6463,10559,575,6851,8519,6475,204,5331,7509,3797,2647,12508,9309,3423,10338,11364,9700,8423,5863,9448,9197,1262,11121,6772
2434,1667,2435,9863,5767,5386,9228,10513,8472,2201,4249,9635,8740,6052,2343,9640,9002,7082,12333,11184,11700,4154,1210,7996,6333,10690,4166,3789,8397,8142,5584,7375,2258,6103,9816,10855,4201,2921,8044,2798,1390,4463,2547,244,1653,1399,5626,9851,9725,6911
1797,5897,4233,1035,4109,1422,10895,6416,2972,7966,5790,9630,4004,5285,8742,7724,9262,7601,1074,1716,10295,4411,6205,3008,8641,10178,12098,8643,7368,10826,11723,714,2123,465,979,12115,11731,8917,4950,731,9313,1890,7009,6375,4456,10093,1520,9331,8054,6138
6401,1412,3592,7304,3979,9999,658,7314,2843,8092,3997,8225,9122,10532,2214,551,3624,9773,10544,6577,6323,8632,3130,1852,2752,5057,71,1608,1482,8652,2253,4815,4944,2391,7897,2140,9693,483,2916,3429,6250,11755,2156,625,5362,10100,8694,1657,4348,5885
9729,11907,7428,2437,9607,10504,11788,4625,9746,9747,11540,10006,10518,11288,8476,9372,8223,9889,9892,9255,9897,8879,8112,946,10548,10294,4023,9142,3898,11581,9409,8646,7756,8654,8785,9553,8915,11222,5592,9182,1630,11232,8678,12650,6892,8688,8563,3189,6775,11132
12546,8066,9606,10631,8716,4623,8207,785,8853,11927,6553,6684,1825,11298,9636,7079,6444,9776,5937,9138,10289,9266,10290,5174,10299,11580,10814,2372,9412,7238,328,11209,10575,9427,9556,6741,8153,4700,5216,2402,227,8042,491,3823,4207,7537,241,11640,11387,12414
11009,10756,7,12176,3857,5523,10262,12312,3355,9117,1951,10658,10279,11049,8235,4524,4400,8242,2486,1465,3643,10813,11069,9280,10816,3520,9795,5700,9286,11342,10318,12624,10322,11219,10836,10715,4705,8034,4066,9569,7270,11754,1515,7020,11760,3190,12279,10875,9982,3199
4098,3080,1680,10001,7698,10898,6296,1689,8601,7832,11933,11293,5666,8354,2472,6312,10673,7730,5811,1846,4543,11329,450,9924,1222,4552,2813,12363,11468,1233,4437,11733,11484,7517,6750,6879,226,2663,4967,619,6252,9837,12398,8047,3056,3701,247,7930,9463,10749
8523,7556,647,10771,10903,5143,7447,9373,11171,9383,7467,9132,11182,8623,10417,434,4407,8759,10937,5838,11458,8900,10877,1348,8265,330,8650,11337,7499,7370,10447,7760,5199,8530,12242,9683,9426,11090,10583,7130,11358,9823,3679,12908,10353,10871,6648,12666,8829,11647
0,6784,2312,8328,8843,3341,5136,5777,5395,1172,9492,9238,6423,7836,413,9887,35,8231,7592,1704,6829,4916,11319,6524,9017,2238,831,8776,3785,7546,9039,2513,5970,4055,986,5980,2020,8932,4838,5095,7400,6378,1521,3571,252,7542,5752,1402,3324,9214
642,11010,8322,9865,12553,9358,12814,6546,11155,8725,8342,10134,2588,1694,3615,6176,5538,12709,7207,169,298,12457,9654,4662,2744,10171,6973,6083,9028,12356,11335,9160,4942,5200,211,9300,5719,11746,4836,5861,6889,8683,1260,236,11372,9201,7922,8434,245,9592
4353,1542,5896,3976,7946,7309,3213,3599,10258,6292,4502,540,12448,6433,7078,9644,2991,944,432,10675,9139,8373,9912,9019,1596,2630,9801,2378,8396,6099,5332,7893,3925,10458,3168,993,9954,3553,1633,6885,9446,6373,1128,8297,5100,11756,237,631,5113,1789
2692,1925,2567,11144,4873,6921,8076,7951,3216,11793,4374,7959,3361,1186,8229,12456,2349,6320,3122,7603,11959,9016,442,2366,8385,8770,10440,10444,8399,7505,3281,4692,10966,12125,3422,3680,611,11108,1509,8933,8167,6508,10990,7410,628,9334,8697,1020,9341,254
4611,8196,12679,8208,11154,10645,12310,8216,4377,10522,5786,3744,4642,1316,8486,2471,10024,8230,2989,11698,10803,1971,4155,10684,4413,2241,4933,9413,6725,5834,8011,1613,9038,9805,9554,10579,1112,5209,9946,7900,989,5611,10734,3438,10608,7153,12017,7407,9332,2421
10372,11529,4105,139,11536,11408,5394,5269,6298,2844,2973,157,5406,3358,11935,6946,3882,3754,42,1197,6958,9903,4402,180,9910,12343,11964,1730,9539,9796,2246,5066,3275,3152,1491,10581,10714,2906,11230,484,11237,12007,1384,635,5613,1519,11503,2673,3322,6651
10883,4742,10502,7177,653,9102,2453,10391,10263,9370,12059,6556,9756,2728,8745,9768,6574,2350,6575,4911,690,5556,12084,9398,5817,1081,1209,4544,12355,3267,10181,2638,11343,4050,3410,10967,5729,5092,8037,101,7403,5483,238,9582,8560,4341,6137,7419,4989,9854
7680,646,8074,7051,10637,10103,12561,914,5657,7065,1564,8221,8989,4896,3362,5796,12068,7973,4520,2731,939,3119,3063,1590,4280,11194,7228,191,1599,3649,1351,74,6614,1494,8664,11095,10204,6121,622,9455,1779,12149,3958,5239,5237,10362,4350,2045,2174,2047
6664,6536,11787,651,8974,10896,1937,147,12308,2966,3096,536,10652,8605,7454,7839,3617,4641,9387,6903,3117,9260,10414,6455,6458,10691,10948,12483,2500,12745,6090,4938,7631,10709,2517,8666,990,9057,6245,11880,6632,3179,3310,12528,3697,7795,4470,12023,6396,8317
1540,6,2182,4232,7689,1931,6156,10638,911,4880,656,146,659,4370,3225,9116,6172,4126,416,7456,2087,6824,2089,1328,439,1463,572,61,9533,4289,3524,965,3528,6089,209,470,5590,1753,1504,8930,2533,362,1770,108,3563,4205,1906,7159,7289,1150
9988,7559,6668,8975,12177,9876,10389,5784,7711,11810,10916,11045,5030,4391,8489,12713,8361,10291,3125,12470,11065,6459,11451,10173,12480,8001,5701,12485,11464,9544,1869,4814,7765,5208,12761,10713,3291,4216,2021,10854,2918,3816,4200,5612,6512,11636,10740,10742,12534,1528
897,1666,7810,10507,7947,11537,6548,2710,9114,667,8603,9248,5800,2985,8106,7087,7095,11448,12089,3769,7613,5182,6591,10557,5185,8514,9278,7105,4678,5190,9419,5069,851,2388,9301,7512,2138,9947,11869,10207,2528,4452,6248,6762,4973,5105,2034,8180,3320,5246
9857,5380,8966,7046,6792,3464,5515,5388,11917,11406,7311,10764,12178,1429,12055,408,11799,5407,7457,11427,11557,5161,4019,10164,10166,7865,8252,7876,12493,5966,974,1744,5972,11988,5334,599,10712,7003,5858,3817,8043,11373,6897,2803,6902,11511,888,8057,12667,508
6915,11651,5252,7815,135,5772,11669,1814,9751,2329,8860,9629,2462,10402,11432,11817,6313,10030,12079,4272,9267,5430,12727,2617,11584,1861,10823,7623,8398,12754,2642,10965,1881,11610,2268,11102,11103,6499,2404,7912,9833,7786,7933,11246,7539,372,3957,10231,7164,9085
10882,8963,10758,12045,8721,1681,11795,11416,4248,12570,11036,10781,4383,6309,5029,2599,10671,10672,7216,8116,11062,1847,10550,2233,8763,6338,9538,1225,10699,2764,11347,2815,11737,5465,9050,8159,10723,11496,11242,12399,1136,9073,11890,10227,11761,9973,10616,12153,6012,12543
2946,8971,2701,3215,3350,7191,7962,1051,4380,1954,3875,4903,5545,3113,4906,1962,7981,1709,2611,2300,9399,8122,6975,2112,451,4935,6728,5065,1611,3149,5844,3030,6104,985,1497,347,8156,2781,1888,5344,3691,6256,2933,2294,7034,9852
6913,5507,3590,7302,4360,9225,7818,5640,9359,6678,7319,8984,2713,2204,7841,7971,9127,7084,7470,5938,9650,9013,3514,6075,7878,1742,2383,3708,2273,7779,10342,6247,7015,1258,3693,4590,2797,2161,6129,7283,883,2037,2548,2172,7677,510
8320,10112,1921,5504,5764,4101,12422,3584,5256,7814,266,4236,12304,3984,12306,8338,7967,8480,1696,6051,3750,1575,5799,7983,10032,5554,4274,9908,4789,4149,821,1077,2490,187,4028,6077,1722,9402,5184,314,2243,4164,1220,4427,1228,2126,3662,1107,4184,2393,1370,8284,733,865,8163,5735,7529,1516,1134,5231,500,9460,2041,1276,7806
12802,11140,12677,11654,12806,10632,11400,10889,6794,10892,9101,9352,10759,9735,7569,9739,12813,4244,12309,10002,12567,6291,12307,12699,11291,12316,12830,11679,12193,3746,11297,11813,10662,9895,5672,12200,12458,11435,11563,10157,11311,11443,11699,12723,12214,11965,11841,11330,11716,9415,2119,8905,10827,9804,12498,12371,7762,11992,11481,12507,11359,12390,12402,3956,11772
11522,12547,12052,12057,12573,12063,6435,8485,10022,11047,12583,11558,6959,10031,6965,2871,10683,12092,12604,12735,3519,833,10179,12612,12744,12746,9162,10572,12235,9677,11725,12114,11218,10710,11097,12762,473,11998,4959,12640,9951,8928,10976,12004,12537,5350,12135,12518,9576,12522,9578,2923,12772,12774,10219,12784,11629,1901,6131,9718,12281,11514,4987,12542,7551
2113,1945,1545,746,684
3072,2305,3717,3208,8073,1289,3596,3473,2450,2835,7697,3991,4375,3098,3483,7325,2718,2975,6175,2335,6690,8866,2853,5288,4905,8109,3886,3887,2353,3508,2741,5686,7605,5695,3007,1219,2884,966,2886,1863,843,7885,973,8911,2005,7898,5087,5343,8417,2658,11619,8420,2407,1898,7662,7408,7536,7028,9461,7669,9207,1914,1151
3328,1027,9097,12426,11663,11407,11411,12440,11673,2586,7705,11420,12061,5278,3104,11174,6059,11826,11442,11954,7989,11702,11828,11322,8379,7103,11972,6987,11983,9938,3539,11346,9941,11348,10962,4051,11609,11100,3039,3296,7932,8038,7404,9585,8307,7925,5497,12028,11645,4095
7808,7552,3714,7427,2688,3721,8075,6672,3090,7702,12054,10776,11424,7969,4006,6953,11693,11822,10799,6704,11569,7606,8120,11578,11839,4287,10944,8386,11459,3780,11076,11975,10953,11769,11214,7248,11607,6871,2649,6747,3681,8161,10978,2532,12009,7531,11115,11120,11897,11002
3712,12160,7296,12163,7939,11141,2698,8330,12172,7696,3091,3093,11158,11031,11035,11164,8099,11556,3237,10023,3881,10412,2734,11188,10812,9407,11327,7235,2761,10954,9931,7117,3024,9814,11864,5211,3292,2144,11360,10722,11236,10982,4071,10858,10348,7660,3824,10993,8306,9205
10755,5765,7053,145,9620,11925,11414,9752,5536,5410,11173,12077,2478,11437,6650,11957,10169,11455,11639,11457,10689,11767,7364,11334,10183,2503,9289,7418,1483,11595,11210,12109,12105,1110,1243,9821,6109,11490,11747,5475,12517,11111,10217,3436,5232,10996,9335,10872,1146,9981
10497,12036,11657,9738,5900,11924,5270,12183,8473,3993,2077,10142,11809,3363,7976,5677,10678,10427,7483,6589,10564,12229,5317,12103,12234,12110,10835,9940,9428,8019,11479,12120,10837,10844,6116,6500,8166,9831,3306,10475,9708,10474,11627,2800,1905,6259,3828,3062,12155,1149
11777,11266,12421,8072,10505,12425,11915,2700,12053,7190,3095,3481,8090,11808,11425,6434,8353,11304,11688,10922,12078,7728,3123,8118,10811,11588,12488,7880,12238,10830,12496,11603,12116,12500,10840,11993,11867,10980,7527,8426,11116,7021,3564,2669,11123,12533,3193,11005,12286,6783
11909,11526,11782,3340,12182,7194,12187,12062,10014,10017,12198,2727,5671,10028,3373,10543,9521,10801,12211,9911,12476,5186,9283,11461,10437,9672,5705,11465,11979,10958,10703,12241,11601,9939,9430,12250,10203,11357,9825,10215,12141,11502,9199,12015,10611,6773,10230,7927,12024,11513
3334,11913,11402,3210,3724,12173,11914,12170,10899,3605,11926,12056,12185,11423,7329,11042,12067,12066,4008,10925,2681,11955,7349,12216,7361,11074,8387,11204,11845,7879,8009,7498,6859,11340,11472,7888,7380,11480,3804,10845,11617,11109,8041,7658,2796,7788,12021,7161,11771,11134
10754,10115,6534,11655,7435,779,11789,9868,6671,2321,11153,9240,10784,2337,7586,9765,11176,10280,10159,7476,10420,3892,12473,11321,3137,12228,11849,11977,3405,11981,11599,11857,1364,12251,10974,863,6625,4707,11107,6501,10473,12266,10092,11118,10096,10864,12150,5623,9976,6270
11136,1922,9218,6535,12171,10386,10261,10005,11032,3864,10520,10527,10917,11431,10407,11048,3114,6699,11308,9772,10669,10491,10802,6072,11835,10687,10176,10819,7875,6981,10822,7752,11848,12492,10833,12499,10972,2653,12126,6757,3304,9203,12405,9206,12793,12282,9467,11388,9726,10239
11393,11137,12033,11396,12041,11916,11918,10766,6810,6938,6814,3874,12194,12452,12069,7205,7595,11820,12203,3506,7863,11063,6202,10556,10945,12482,11463,6601,12244,3157,7894,10839,11736,12407,7389,11871,11616,11105,3682,10724,11494,7016,11114,10861,6384,11250,11125,2935,3707,11519
11008,9601,10753,7430,12167,12039,10251,10763,11539,11543,3354,12060,12446,10145,12451,11555,10923,10284,2553,2862,7342,12464,11000,11179,9270,9783,11833,7611,11709,11333,8136,208,11473,9812,10584,12408,11745,11877,11750,7918,11380,6644,9720,1913,11770,1915,6908,7293,11006,3455
11524,7561,12174,11666,11283,11028,12438,7587,12196,11811,12201,11562,11052,8365,11053,8111,11948,3507,10807,11576,7359,11332,11717,7239,12233,6985,12237,11600,11728,3283,11605,3541,6743,7768,11611,11739,12255,12512,8035,7655,2664,11112,10986,11240,10992,7921,11251,10995,3579,11261
11785,11786,11659,11151,4373,10774,10901,11929,11033,11163,12195,12070,10920,11949,12463,11568,11952,12083,11446,12088,11324,11969,11843,10949,11847,11850,11851,11854,12111,11345,11007,11092,11859,10849,7395,12006,11370,12138,11903,11119,11249,11122,12145,10991,11254,12159,12795,7165,11390,11391
3585,8447,1416,3849,5387,6027,3725,3982,3471,8591,2065,5654,7321,1819,5665,2723,5422,4654,5886,4022,5559,3000,3385,9146,6779,7492,8772,2507,7883,5198,2385,5586,7764,5077,3547,10206,8286,4704,3326,4450,2401,8293,7398,4326,5481,5482,1772,365,7535,8304,8827,4980,7924,6388,503,7290,5627,8700,638,6399
7425,8450,8069,4998,7560,3212,6158,1813,2198,9497,8218,9755,4636,7327,3236,4005,6311,12330,6193,12338,3124,5941,6584,8761,12349,6976,12353,10050,1602,3136,4294,9543,1352,844,3788,8910,464,2131,12375,9176,3803,12382,11743,12384,1758,10082,8290,12386,4194,10984,1386,9067,4842,3821,7914,2163,5493,8182,2939,7935
9861,2310,393,5003,4500,5525,3221,5401,5405,6943,8993,4387,5027,4646,9511,9510,5929,1446,10539,555,2221,302,5423,3247,4010,9006,1843,8500,1845,4278,6330,7740,3901,2494,9279,9536,8640,5442,4677,8391,1224,9418,4687,5072,4821,5078,8676,249,8679,9964,5356,505,5487,10226,12665,8699,9086,9215
9095,523,4620,9356,10511,9231,10000,10388,9368,8604,8733,1824,5152,12579,2339,9512,1969,10110,6328,8506,10045,6398,1085,5955,9541,5830,9926,5961,5963,6476,588,9678,4818,9813,9557,9433,5593,861,8674,5091,5348,8807,359,10345,8552,9968,10481,4723,10099,5495,8828,8958
9476,8581,4870,10247,5647,8466,10515,4626,5781,8598,6290,5015,6170,4891,12571,8864,5756,8608,4771,291,8491,9131,6319,8753,693,10421,10681,8895,9920,12611,8655,4559,9935,10066,978,8532,9559,472,1499,8542,12638,12644,5222,9961,9194,4460,6125,12913,9081,5882,8571,8444
10496,4865,8709,12680,10633,5648,1939,10132,9494,10011,10141,5540,422,10535,9129,8874,6317,9901,6450,818,10677,9784,9914,6586,8511,10432,4800,578,6084,9928,9295,10451,4820,9174,8668,9950,9060,9829,10214,9062,999,10089,5866,5867,10477,9072,9329,10354,9330,12790,6519,1782
4608,4484,12934,12935,4488,12809,8970,8457,12815,8722,12562,12692,12822,12828,8862,8735,8738,8739,12710,296,9005,12591,12726,12730,4924,4801,12738,12740,4550,12615,12870,12619,12620,12752,12629,471,729,859,12769,8802,9061,8805,8421,12649,4717,12527,9076,12662,12663,12921,12283,12541
8836,389,9222,12671,9736,10377,9975,9487,5144,5534,9759,12832,11554,10530,5154,9762,10405,5412,9513,8501,4790,9271,9786,10043,12739,2501,4934,327,4684,9936,12756,6999,10455,4953,9818,8796,12765,12766,12770,12771,4710,10472,5102,12654,9200,12273,9713,9719,6520,6265,10618,8831
514,9991,9224,5001,8841,9867,4876,10509,10508,10127,663,9883,10651,9505,10019,10149,10408,10410,9134,6576,9009,6198,8891,9788,10429,6464,8775,8651,9292,10062,10319,8657,6098,9687,8921,10074,5982,10079,10211,10340,9572,10216,9707,5357,12782,10351,9071,9709,10490,4604,9469,5887
8834,8451,9349,4358,2056,5646,10255,639,9493,9877,9495,9880,9634,10531,4899,4773,8613,10536,8875,9771,9775,5679,10546,9268,9653,9275,10047,5056,9281,9024,10048,10692,9284,10309,9927,2248,5194,10060,8534,10200,8537,10459,8541,10209,9445,10598,12775,10091,10094,1393,10102,5631
9091,5381,10374,8586,12299,10384,10130,9363,9621,10264,8729,8988,9244,10271,10152,8617,12714,10413,9263,9140,10037,12599,9913,8507,12603,12605,9665,10435,12741,8904,10441,4941,10445,10576,10449,10073,10593,9059,9959,12538,10603,8556,9712,10224,10482,10484,10101,2293,10614,4856,10106,10366
7682,1795,1032,3593,1419,2060,6157,6162,1686,6166,7320,7066,6043,3357,5664,3242,6955,5932,5549,1714,2483,6195,6452,7094,6583,4146,3382,3131,7356,6592,2369,7747,3655,2890,2897,3665,6996,2773,5975,3834,3036,7645,6624,2148,3045,3684,3175,4072,6636,3565,7148,8940,4082,6645,2938,3195,7550,5503
6272,5505,7175,7432,6284,6925,910,6288,5521,2962,3346,1428,6042,6299,6391,7581,6307,6436,7077,6947,6697,6569,7340,7468,6446,2735,4015,3376,7353,7226,1215,3391,3012,6597,7625,6345,3147,7501,6990,5712,3671,10199,2904,7390,9183,6882,6755,1507,3047,6376,7664,6516,5620,3319,6906,2299,2428
1537,6277,11533,3343,7313,7700,11796,7063,8088,7452,6685,6046,9763,10915,11046,3755,7469,9648,1968,3254,10808,11193,10042,6456,10300,5307,11456,3521,6598,3271,11594,5451,7372,1487,11089,10194,7121,11732,2645,7251,11223,3667,3931,9820,10594,3554,9702,6502,11369,2668,10607,1775,10225,10483,11126,10232,9855
6658,1794,6276,4102,777,4875,4750,3855,6032,273,7823,3987,4629,7067,6427,4251,7582,6302,3998,6048,3747,675,8997,6819,3112,4649,6060,6447,5424,5553,8631,7992,8889,2620,1212,1855,713,8141,3151,3280,6353,5842,6995,1359,6486,4824,1113,2400,4709,8040,7273,4458,6377,1518,3055,9840,3953,6130,499,5621,5622,759,4725,2170,5883,4988,3965,3838,511
12416,8065,12417,4097,11911,8199,9353,5642,12554,12685,10382,11022,1809,7186,12819,7317,10908,7842,11683,10788,12322,3878,10027,12459,12717,5167,12207,12209,12593,12208,10932,12335,11958,9143,4024,11705,7098,10554,4156,3773,11967,10943,8769,11073,11587,12099,11460,11713,12490,12494,11221,11353,6876,10463,11234,12389,8550,11881,12265,10985,12013,11888,9969,4469,8566,11510,11130,12157
12165,8071,5513,7948,4044,4883,2772,4057,3677,11997,1313,6818,7972,3239,2920,11945,12263,9196,3949,12270,3951,2736,4083,7987,3893,6967,7993,3770,5243,3709
5378,10244,9477,10248,7441,8213,4120,10012,9770,7219,54,6972,8788,11862,5217,8299,12397,8303,4209,3463,8329,8842,4238,6800,6545,10643,8344,4255,12449,5291,4267,8625,12467,9652,6835,8890,5820,12481,198,4298,3535,12243,3287,7133,4576,12515,7908,6120,8425,3308,9977,8442
8736,5537,5825,3992,4297
4352,12032,1793,10246,11016,10249,9485,4110,12305,9489,8211,4887,8985,11807,12320,4643,12324,12325,4904,8233,12331,3883,11312,8240,8503,10553,11834,12347,316,6461,11070,12354,8262,4422,9032,329,12362,10061,12365,8271,4943,6222,9810,12372,12378,4188,8798,7518,12385,8545,8801,4198,4199,109,6770,2419,5250,3970,5258,5004,3983,5264,8852,5526,3990,154,3996,5021,7838,8351,677,4518,8360,9389,4276,10933,11963,4283,6331,11710,12227,5576,4302,11989,6359,6875,7644,2267,10210,8164,8165,12005,9965,1777
8195,2694,4872,12698,12443,9761,163,10791,4912,11313,2742,2743,7116,3282,5843,11483,1886,10346,12403,12406,7166
6529,2947,5510,4622,6161,4884,1943,6169,8346,1562,9120,2851,10148,5156,2857,5041,4017,9012,6200,1084,8893,6847,704,5569,6082,5313,6722,709,3400,5577,9033,5064,8782,6354,2259,5847,4697,6238,9055,8800,2913,7013,5990,4712,1141,8825,6267,1917
8704,900,1799,8967,5385,3336,907,5389,5880,662,6936,8731,8479,6303,6562,4644,7975,9003,4525,10285,688,3768,7739,3516,5054,6468,2252,2636,591,9168,6608,463,467,9172,5080,7896,12633,2143,2911,4584,7029,8693,6776,4857,5116,12670,3839
130,10119,12551,12300,12302,27,10524,8349,8477,3101,10403,4265,304,5296,8370,8375,4417,12484,1619,4180,4308,11099,8413,10979,6518,2557
1031,9212,4753,792,2457,2717,2208,2976,6561,6691,4900,8611,934,8615,9000,2338,7466,5933,8752,5169,2355,820,2358,4792,825,6585,4928,7104,9154,8267,5071,6738,8916,6230,10328,857,5338,8152,9052,6749,862,6366,6112,7649,988,10083,5988,2149,998,9319,5224,744,8810,5739,4844,1003,8944,10739,1140,501,5877,6010,8187,2556,6655
7040,10369,2818,12168,6669,9615,7568,7825,11919,8083,1687,10138,10523,9724,7708,5539,9980,9638,8107,2480,10930,1586,6326,9529,10941,11199,8896,6079,11202,1988,7621,11077,10569,9546,6347,5709,3918,3923,7385,6233,3933,2654,7264,9440,10596,9316,7910,9832,2025,9706,9326,7278,7024,752,10738,9586,12146,7282,12276,5110,8185,7803,12284,11901
7169,3589,522,4107,10257,8723,1556,3607,12327,1064,4138,2604,7214,1078,9291,6219,5715,10838,3167,7778,1644,117,11895,4220,3205,2696,9361,4245,9367,1190,8877,1711,5298,3251,6840,2748,5822,3264,6342,5323,5335,6367,737,12514,7911,3318,4862,6924,10007,11545,8987,284,7461,12071,12587,3905,6986,1355,5965,2381,4436,12118,8535,1879,6496,357,874,4979,3955,3446,887,1912,1401,892,4493,5518,5542,12732,7619,6086,967,2520,11229,5605,10728,6124,12799
1286,3977,5514,5522,8596,4759,2455,4505,4635,4127,9506,4002,6568,7849,1066,5931,1065,1199,6832,2481,5682,3891,5809,12597,7988,3255,3640,4666,4539,7872,7360,1857,1091,4292,5193,9417,8010,4300,4940,1617,5201,4951,4955,4699,5725,1120,5219,4835,3171,5610,3181,5869,5749,5624,1659,6652
5248,12803,12294,5257,8204,4748,8465,8337,660,8214,4630,4761,5532,5025,5409,1315,10789,166,12712,2346,8749,4910,8882,7860,8633,954,8636,4542,10436,4805,4423,6599,9675,8912,5456,9175,1496,8924,9181,4575,8544,9058,610,3815,9320,5098,4586,8815,8175,8816,8435,8692,4597,8822,5372
