2689,9730,3969,2,3847,394,6923,4239,6802,8980,3863,5272,1563,1435,411,7707,4125,3490,2340,2981,6187,3503,3120,2225,1076,2615,1720,2105,443,60,3133,2244,1221,202,2251,3018,8014,1238,7127,600,3288,4089,3935,994,1635,4067,9703,8170,107,11244,3562,1642,4081,1780,884,3577,6395,3453,2430
7940,8326,134,8201,1547,2833,402,147,2839,9879,1050,11802,11546,10911,7845,1189,3753,2227,9651,6325,950,8887,4664,2111,3392,4167,6856,2889,6090,6731,9421,3921,4693,4949,8918,9943,5849,9054,9057,3947,11500,1009,11378,7794,8437,8317,7799,9082,3837,7423
5129,7437,5134,7694,3347,11540,9747,11157,7448,9242,10270,8991,8096,3108,11306,10294,4023,5049,9916,4925,1726,8385,3907,1731,12613,7240,11722,8778,5580,7631,11984,6863,5592,10842,11101,7774,10462,7648,11232,8803,8933,8678,9575,5225,9580,6642,7795,9844,4213,2038
9986,9094,8583,11788,2061,6542,7054,1040,4625,9874,1301,1046,11544,9889,5036,9645,11438,1198,11187,10548,6451,5814,2489,5689,445,10431,1600,9791,11970,5959,10567,6602,1232,11224,11644,6245,5992,11113,12650,12010,2028,10350,9583,10994,5618,3189,10743,8572,6654,12415
5376,4098,5891,2437,9607,2183,5644,1937,9746,8978,915,4888,11288,9113,2203,9372,1307,11294,6815,11547,4513,5666,3494,8614,8873,11564,8879,6961,11192,7160,9150,9409,12225,5578,7756,8785,10587,9180,9182,1122,6122,7530,12780,5358,2288,5234,9075,2550,6903,2168
2692,261,1925,4873,6921,10252,8076,3342,10006,5529,10787,4004,41,2475,9390,1327,4272,6320,2992,9016,1594,2747,442,7230,7486,2242,2114,3272,10443,8395,8398,8917,10965,986,3422,992,1761,10336,1505,3680,8167,6633,8682,4589,1135,881,5617,9331,7800,1020
6403,2948,10373,7941,9480,11273,6922,767,11541,8854,8476,8223,672,9377,9892,6821,9255,7208,12074,2988,7471,8112,11697,9393,6014,3636,5558,6015,10172,4291,8646,2634,11260,9037,4046,7759,8913,9553,6739,8276,8915,9436,2910,3169,8688,2675,6390,10364,1918,12287
10113,4354,7686,6023,7433,5259,2316,7184,12308,12064,9249,6179,4774,7079,7601,9266,5426,5812,12465,8247,575,12483,10948,8519,10311,9288,12023,11852,12240,8658,7509,3797,11222,11096,10329,11098,7516,1630,10846,11880,8042,7791,12528,12401,9457,2160,5492,8054,3703,3961
6784,8961,2435,10116,9863,8328,2057,4881,8472,2201,4249,4509,11040,8481,8737,2979,804,3879,5163,6322,11700,9396,3128,4794,4154,7357,5443,7877,2121,3789,10193,2258,5970,5457,1877,8406,6103,6228,9564,10461,5991,3177,2798,1390,1648,8820,7542,630,9725,4094
9473,8066,1029,7,6538,5899,8716,5519,10770,9748,12180,10262,6681,6684,1951,1183,1825,10658,11298,7716,1197,5937,2486,5174,1465,9530,3643,6206,7238,6475,8654,10575,1491,9556,2647,12508,9309,4066,227,11364,9700,8423,5863,9448,5613,1262,9197,2673,11387,12414
9858,6915,1667,4999,11019,9228,6028,8589,2320,10513,5907,11284,6675,2710,10015,1185,9890,8740,2854,2343,9002,9649,2869,6581,7222,3256,9017,5434,2870,7996,8376,12471,10690,8004,10821,4166,71,968,8397,9298,5079,9816,97,4201,2921,8044,10220,10223,4463,3445
256,10883,10502,7946,653,9102,7309,10258,3476,2453,10391,9370,12059,9756,12448,4007,9768,9644,6575,10675,5556,12084,9398,9139,8373,9019,12355,3267,10181,6726,2630,9801,11343,7893,10967,9954,10851,8037,6373,1128,8297,7403,5100,11756,237,8560,4341,5113,1789,9854
8832,8198,4359,518,2314,4623,10768,9234,9623,11671,8215,6553,2845,8605,5282,11940,5798,8358,10926,9776,11314,691,310,1335,4921,10299,11580,2754,328,9545,4430,3022,3026,9427,6741,7382,856,7421,5976,7771,2269,5216,10338,6884,743,3823,11121,4852,10488,10493
4353,2434,12546,10756,10256,3857,12176,5523,8853,3355,9636,10279,4524,12333,173,11184,10289,8242,10813,11069,11840,10816,9666,2372,9412,9286,11342,4815,10318,10322,10836,855,4700,6752,9569,2402,7270,10855,3179,7020,4207,6000,11760,7537,2547,244,11640,9851,9982,3199
11009,9606,10631,8974,8207,11536,3219,11927,6040,281,12312,2715,11933,3361,7332,8102,6444,8496,4400,10290,4917,10295,10814,11329,4162,9795,3396,8900,7366,5700,7368,11209,11338,1730,5199,12624,11090,5331,11219,8153,10715,6885,1515,491,8563,6772,12279,12666,10875,10877
10498,4611,8196,7816,5386,8208,11665,11154,10645,12310,10522,5786,3744,4642,1316,7844,8486,2471,8230,9640,11818,11698,10803,10684,4413,2241,4933,9413,6725,4938,5834,3658,1613,9038,9805,9554,10579,5209,9946,989,10591,5611,10734,3438,10608,12017,7407,1784,6266,4733
3080,10001,10898,10771,6296,7832,9373,11293,8354,11171,11049,7467,9132,8235,8623,10673,9138,5811,1844,4543,1348,9924,1222,4552,2813,8523,11468,5838,10447,9300,4437,11733,7130,11484,5981,6750,3679,6879,4705,2663,4967,11754,6252,9837,12398,3056,3701,9463,10749,11647
1666,7810,11651,135,2567,11144,7947,3341,3216,5136,7959,4377,9114,8603,2462,7839,11810,11432,12456,8106,11307,12079,1971,11959,2366,2238,11584,9278,8011,10444,7505,4692,2388,7900,11102,611,4452,7912,7400,6762,7786,10730,11246,7153,7410,8180,9332,8697,7164,9341
769,3587,3591,4871,3981,9085,6159,7698,5911,9630,7328,5797,8229,2728,6313,4650,6312,3372,10158,9262,4911,7730,7604,8759,7096,2618,7866,4415,9280,1088,3010,6851,1861,6087,10826,714,5462,2268,3934,3423,9313,869,2024,10093,7663,241,247,5752,7930,4989
4742,7177,3466,2958,10642,6935,536,925,7837,10653,3742,4641,7082,7086,7087,2350,3122,9781,1081,1210,8378,3769,7105,11205,455,7495,6343,3274,8396,7375,8399,6096,10966,8662,7512,10207,4064,2528,8059,8804,11108,5347,618,6508,10990,11376,5626,7035,5246,6911
9089,5252,11013,10378,1936,9232,11793,6548,1814,9751,10140,8861,9248,1186,7333,9385,9267,6196,7603,8245,11448,10557,7623,10440,9031,9035,4944,3281,1881,10585,8155,10458,11869,12125,10205,9947,9307,1509,1381,617,4329,10987,10863,7026,7027,372,628,3957,9334,2034
8322,7556,647,11529,8074,12553,10637,12814,8725,10903,5143,2329,7447,2973,12709,9383,2472,3882,11182,10417,4407,10937,6973,12356,10823,8265,11337,7499,7370,330,8650,12745,7760,8530,211,12242,9426,12754,10583,9683,11610,7517,9823,8034,8683,9201,8434,10353,10871,8829
897,5767,10507,11023,11537,9618,10260,4374,11803,9117,10398,11942,5800,2985,2349,2607,2608,9525,12089,4538,6333,7613,5055,2496,6977,3520,5185,8514,5182,4678,6591,8770,8393,5190,9419,5069,5584,851,9301,7255,7513,8154,3675,3165,9953,6248,4973,3190,9338,8445
11010,9592,7815,6664,651,9358,10896,11408,5394,6546,11155,5269,8342,10134,2588,8989,1694,3615,6176,5538,7207,4520,12457,298,3117,9654,4662,2744,10171,11964,6083,9028,11335,9160,3152,5200,5719,11746,6499,484,5861,4836,12007,6889,11372,7922,245,1528,3322,635
7680,6536,11787,6668,5772,8975,12561,2966,5784,7065,6298,3096,10652,8221,8860,3358,5030,42,939,9260,9387,10030,10414,3754,10291,2617,6458,11451,11194,10691,2500,9796,5066,2517,10709,11095,10713,8666,3291,990,2404,6632,3310,11503,3697,7539,12149,12534,4470,6396
9988,12045,12177,9876,10389,5657,9116,7711,3362,5796,12068,10916,11045,8489,11817,8361,12713,12470,12727,4280,6459,7228,10173,191,12480,8001,12098,5701,12485,11464,9544,1869,4942,7765,5208,12761,10714,10723,2021,3816,4200,1260,5612,622,6512,11636,3958,10742,4216,4991
646,2182,4232,7051,6156,10638,656,4880,7193,1306,1689,1564,4124,7456,4896,2087,6824,2731,7212,1328,1463,2174,572,9533,1599,3649,8643,3524,11731,5590,6614,1494,1753,1504,6121,362,3563,236,12908,4205,8047,1779,885,5239,7289,10362,4350,2045,1150,2047
10882,8963,10758,7559,8721,1681,11795,11416,4248,12570,11036,10781,5029,2599,10671,10672,7216,8116,3125,11062,1847,10550,2233,11065,8763,6338,9538,970,10699,2764,11347,2815,11737,5465,9050,8159,10854,11496,11242,12399,1136,9073,11890,10227,11761,9973,10616,12153,6012,12543
9219,8964,901,2436,9865,8202,8714,10510,8079,7699,3348,10137,285,10532,6052,1188,8742,7853,9903,9779,1587,5051,2879,9152,11458,2246,10952,8520,4811,9164,1612,3916,7247,2256,10577,10578,7636,10581,2134,2908,8925,7647,11104,11363,7152,246,8567,4730,7804,10494
642,1540,6,7689,1931,13,911,1680,914,659,146,4370,3225,8601,6172,157,4126,32,416,6946,7973,169,2089,3119,1590,439,1846,61,6463,4289,450,965,3528,6089,12363,209,1233,470,2906,2011,226,8930,2533,1770,619,108,1519,1906,7159,6651
10372,8966,7046,3464,4105,139,5388,11917,11406,7311,10764,10103,11799,408,12055,2844,5406,5407,11935,7457,6958,4402,3063,180,9910,12343,11064,10559,9539,1351,8263,74,3275,12493,974,11988,599,10712,10204,11358,11230,5858,11237,1384,3817,9455,5237,11511,12667,508
9857,5380,12679,8456,6792,5515,12178,11669,8216,9629,9635,11427,11557,10024,5161,2989,4019,6580,10164,10166,312,7865,4155,8252,8641,8898,7876,11723,5966,1744,12115,5972,5334,1112,7003,11103,7009,9833,8043,11373,5744,6897,2803,10740,2421,6902,1399,888,8057,254
11522,12547,12806,10759,11400,10889,6794,9739,9352,12813,9735,10002,6291,12052,4244,12309,12567,12057,11291,12316,12830,12063,11297,3746,11813,10662,9895,5672,12458,11435,11563,10157,11311,11443,11965,11841,11330,11716,9415,2119,8905,10827,9804,12498,12371,7762,11992,11481,12507,11998,9951,8928,10976,11359,12004,12518,5350,12390,12522,12402,3956,12537,11514,11772,12542
12802,11140,12677,11654,10632,10892,9101,7569,12699,12573,11679,12193,6435,8485,10022,11047,12583,12200,11558,10031,6959,11699,12723,6965,12214,2871,10683,12092,12604,12735,3519,833,10179,12612,12744,9162,12235,10572,11725,9677,12746,12114,11218,10710,11097,12762,473,4959,12640,12772,12774,12135,9576,9578,2923,10219,1901,11629,12784,6131,9718,12281,4987,7551
5642,12554,11022,1809,7186,12819,12322,10788,8997,3878,10027,12335,5167,12593,10554,4156,11073,8769,11587,12099,11353,12389,8550,11881,11888,8566,11130,12157,12416,12417,8065,11911,9353,12685,10382,7317,10908,7842,11683,12459,12717,12207,12208,12209,10932,11958,9143,4024,11705,7098,3773,10943,11967,11713,11460,12490,12494,11221,6876,10463,11234,10985,12265,12013,9969,11510
6913,7302,5258,5387,5389,3471,7319,8088,6427,6303,8480,7841,5883,2851,6060,5932,4910,8752,4542,6599,5965,6222,4180,6230,3671,2520,5338,3547,8924,6749,4575,5343,7649,7779,3045,4326,3047,2668,3693,4844,8693,9207,6776,8187,5116
8581,9097,4559,11983,11539,9941,4891,12060,5278,4771,11555,10023,3455,12649,12331,8240,6644,11000,5497,8444,4095
7432,5257,7818,4748,6925,3983,6288,5521,8338,9086,4630,3990,8984,4636,8479,7077,4905,7468,6447,8761,6075,4283,5184,3905,4294,9291,6347,5712,5715,5080,9183,6755,6247,7914,4842,6124,3821,9196,6770,9460,5372,7806,7935
8736,5537,5825,3992,4297
5409,8360,6345,7625,7084,10285,6446,7483,9367,6585,5243,8477
7329,7380,7349,8921,6859,5982
10917,9206,10407,6072,9772,10239
6367,8071,7560,9003,7896
7040,9440,11202,9316,11945,11533,10225,9724,7385,9980,12670
8864,11360,9433,10421,9814,9174,9961
