3196,908,4100
2724,3935
2632,3218
2298,10831
1822,7414
1067,9086
1240,2432
1778,6791
5274,3335
2792,4798
3026,901
12409,4213
2852,11542
12363,2566
1153,9053
4901,6207
7781,917
3928,12644
3022,6006
2657,2211
2363,6603
6113,4038
1229,4879
9472,3719
6300,926
6539,6637
2470,5375
11546,7796
7696,8639
9152,7853
4306,506,8037
3553,3599
8745,3213
944,6726
4544,3930
7328,10458
9768,5556
12355,3267
7177,10346
9761,11313
5843,7116
11483,7166
12698,10791
6025,5203,2811
1488,222
5945,2775
5608,7746
2889,950
1400,9966
4434,294
1061,3150
2720,909
1856,287
1898,981
248,9302
6048,6175
4861,6253
9994,4739
2107,3342
8409,10028
6250,12182
6133,3894
8698,2477
3166,3015
3129,3321
1416,2399
809,1650
3324,1102
1409,5758
9465,3073
992,8595
5606,5151
4546,2475
10202,3084
2042,2791
986,2493
9016,2891
6864,3411
4282,2967
3537,4061
3766,11279
993,10828
1440,1162
10612,2223
2281,2598
4050,1303
5573,6742
62,5471
1209,582
9446,10263
2638,1151
6433,690
1448,1914
5940,9207
2240,7494
8564,3173
2282,7174
7132,7974
2200,9827
4825,5277
6761,2214
2916,4734
7609,5604
4072,7770
1405,4878
6555,2140
160,7352
4123,7276
483,4316
6577,1412
1467,7838
6217,1827
6557,2222
3968,1610
7416,5818
1657,1002
3592,475
9128,9999
2033,1402
3915,5718
9122,2156
3912,5531
7881,6378
5787,7391
6282,4427
3201,2867
5924,8150
6232,7733
5299,5230
7634,1018,1090
6416,8371
8121,2004
6397,2823
3642,3500
4932,1876
2441,8147
4698,4190
6969,2449
4277,6590
658,8730
10034,1725
7549,1911
7968,7392
1230,791
6513,4231
525,7671
7225,6829
5857,2253
6380,3470
1773,4598
2787,7847
1852,4055
1020,10252
4058,2414,3807
3366,982
9184,1417
11209,529
8547,1588
2072,1445
3962,5962
8461,5751
3448,1026
7565,11999
8496,4162
11338,6885
7366,7663
6040,2715
2024,3372
3361,8102
8153,9795
9201,1515
8434,10291
11977,3373
5914,7748,5454
1754,6126
7195,7030
3040,4084
11763,6430
1147,1053
6352,4134
1859,10059
6050,5295
2309,9118
7114,8845
10466,10275
10860,12598
9593,9362
4763,3300
6858,1060,623
168,2563
3442,8287,4711
682,3631
4592,3699
1068,4286
11698,3646
5209,12017
7642,2629
1862,5215
5073,7583
6482,6709
6225,5635
3786,332
7176,6066
2585,6148
5460,2039
1074,1365
4673,2278
3057,10331
11198,7830
1726,8991
11697,8658
3961,7516
4608,1955,5061
6363,9996
7676,4695
4393,746
3995,3622
2912,1866
7449,1539
2898,4867
5308,3398
3164,7455
2144,1692
12306,9407
11192,9814
1081,9075
7866,12533
6312,8421
3436,12620
11210,11639
7364,5270
2800,12103
9738,9428
7976,9940
9005,6534
12024,10958
7931,3964,741
10068,6173
1099,8580
11322,11294
6346,4442,1620
5610,178
6104,1339
5162,959
9777,6230
6673,9708
1228,1084
4300,5510
8,149
7778,6075
3114,12118
12732,10007
1110,11455
3993,11414
9752,12077
6500,10844
5765,10183
10474,12036
10728,11229
2524,6174,6183
1016,8367
6105,11398
1116,4151
2572,9078
2051,1189
4778,4718
1513,8562
8048,2219
6466,4796
8868,8518
1122,4517
9580,1918
1248,7232,655
7864,9171
12288,7081
7576,1143
1146,1519,1463
7289,157
7418,9533
6089,4126
3882,619
1243,11645
4500,9981
1150,2182,439
226,9116
7456,6172
4232,3563
1492,5037,7135
1408,3820
9418,9590
7139,1167
7059,2893
8224,9297
2840,4359
8808,6850
8873,8803
12074,1301
1841,3497,4561
1436,2765
3889,10906
9096,2590
10317,1175
2497,10278
6058,5035
7377,6167
2660,7125
4252,5094
6955,903
6531,1284
2492,5629
1736,7146
393,6419
5753,7735
1265,1830
811,3364
4331,5391
1177,8073
5548,3908
5458,1967
5392,6415
4419,5059
7043,3415
4256,2778
4875,7619,6268
2065,3706
2905,3071
2672,2582
4493,4111
4660,1989
6585,2643
2346,3004
4454,2559
6749,3023
10148,2438
2490,4450
3064,2267
4515,7013
7067,4567
6597,4686
6224,5627
3147,3671
2136,5747
10299,3709
4770,7975
812,1765
2002,1998
6860,5319
1202,4946
6373,1429
10040,10388
7208,7437
5259,3823
7641,8179
4963,2830
5408,2447
459,6991
4949,1206
1699,1645
10121,4829
5384,4693
3392,4262
6008,5770,6600
6540,3757
3788,10428
5416,3959
3720,3725
3683,1004
3565,5749
7126,9727
4016,1674
5170,964
4713,11874
1217,2215
5712,3474
3262,9055
4632,912,886
6932,6389
6414,2919
4436,558
648,1219
8293,341
754,3855
5993,8652
7226,8364
4789,8694
3621,4499,10597
3472,3119
2973,4118
2886,3559
11154,3943
11216,11191
3722,4091
7588,5661
4737,4070
9482,4044
4241,4210
12400,1242
4237,3686
12098,10550
6114,5166
320,2832,3018
33,1103
4045,10775
4494,8055
4249,1246
11793,1299
4754,3269
553,367
1256,6190
5673,9567
11146,5598
4125,2423,4103
1624,604
156,2030
1322,7750
5778,6853
1584,1267
8321,2575
1701,1663
7538,2931
2515,5804
6666,9293
6011,1820
8481,1269
1707,8589
11766,8627,8870
7138,8389
10544,1287
5002,8285
1321,10332
9288,4284
2552,10350
8016,4925
12496,6739
6809,1381,4661
7571,6543
5008,9896
3457,9303
8098,1311
7690,4451,4439
7640,6364
5306,10283
2624,2901
1312,8653
848,6491
6833,796
6424,2972
1554,7379
1320,3430,1231
9044,1359
9320,4542
5409,6220
1315,99
699,324
708,8479
7069,7813
5874,3573
684,8941
8849,6988
3248,4480
90,5172
2592,11892
3618,5879
3658,9805
10779,6044
7090,7485
9946,5786
1316,3469
1594,3847
217,10414
2242,2102
11224,11187
1327,5911
5784,2813
8001,12234
7458,4474,6062
1904,1867
5806,4375
3385,4212
5313,8926
6369,8871
4805,3926
152,5577
5289,847
2697,3611
7115,1572
11404,2836
1356,5669
3445,4999
5809,1586
7257,8187
3675,8740
1720,8866,4682
1369,4633
3808,7150
7513,5055
9109,9862
4486,4319
2048,3007
498,5638
5997,1710
9506,5973
9049,8942
5075,6085
2496,5813
1187,1319
843,4877
1129,7396
2608,10260
7713,1370
1800,4572
6977,1364
4265,12150
3137,7586
12384,10420
2673,4098,8444
1037,1846
9264,9997
9194,220
6296,1374
9097,12649
5278,4095
9941,11983
11539,8581
4771,10023
11555,4559
12060,3455
8240,12331
5497,4891
11000,6644
7209,1647
10641,5019
8448,1414
608,5284,3030
5250,7148
4643,4980
8529,8761
7841,6442
8346,7914
4028,5735
6077,7886
5886,3990
4952,3450
464,5184
2393,8249
1419,2652
2914,3467,6316
9682,5909
4281,1658
8793,8939
1900,6263
2040,10100
4426,2903
2184,4913
1832,1423
2721,5268
2817,3263
2146,6636
4073,1749
1941,3214
3939,5555
5681,3906
10237,9031
5893,2878
8266,2175
6586,2706
9696,3841
4746,8766
4865,2860
11720,7702
5362,2682
2482,1738
7217,453,2846
3899,1821
3140,2527
2736,1275
3796,9359
9291,4461
194,7797
6213,447
2620,9310
2208,9212
5419,7747
117,10199
2668,7502
961,1428
3236,5965
4320,5420,6392
4976,1469
7873,10390
2864,1433
5000,7484
9595,3548
3416,5302,3135
1795,2390
4026,539
1962,164
980,7084
2381,2029
1524,5877
6697,1772
1453,1215
1140,198
8723,8163
1355,2483
1458,2451,1055
6993,6713
4668,6127
9449,2289
10571,8357
10386,10261
3721,11214
10776,9829
3120,5639
621,8294
1465,2655
2974,3703
2489,8763
5937,8509
2500,4407
3288,1986,9566
580,8767
1473,4541
8778,10055
10955,3054
218,260,4102
1313,5619
6362,3403
2179,5071
12155,12183
5682,3012
11627,3062
1483,9335
10169,10837
11457,9620
5536,10142
4801,11334
8211,6535
10524,6757
12484,10119
5883,4484
11065,12251
9467,8735
11388,8413
12171,7875
11848,9218
5568,2199
10,1347
4760,8069
10005,6518
10833,10669
11099,10491
10979,10723
5410,10678
3304,9726
12473,10403
10176,10687
1922,10781
12514,2636
8116,12799
3586,2902,4506
11038,3783
7780,8309
1538,9931
3203,10412
7754,4397
5317,4101
5186,12541
12921,10564
10396,5332
1542,8335
8064,9732,5096
4313,1406
4823,8135
5290,3829
2292,7950
6736,1557
7026,11278
6960,5353,3670
7596,1679
3043,3527
2413,1902
2274,4556
249,2786
7008,1570
643,4863
8851,9526
1568,5759
7113,3443,5254
7627,3055
3131,1252
3273,3167
3112,1272
8616,716
3232,377
2671,2895
3360,1656
3243,1917
7412,2556
3315,6412
3336,3176
1713,1094
1907,2723
7706,3391
1525,2519
1816,700
6562,6452
2740,8503
8731,8319
8284,1575
1332,3293
2802,4578
275,524
592,2939
3035,3109
2305,3047
947,1892
2491,3181
2738,1723
7816,2366
2244,1371,172
10328,10863
1623,9863
7323,5527
771,6883
2003,10325
3530,3375
7258,1676
4195,943
3609,8013
850,2637
8633,4010
7782,374
8370,499
289,6891
4697,522
8177,8822
1768,1377
737,6738
6753,825
7267,5990
4459,6461
4146,8693
7390,3471
7896,5104
11552,3274
6322,1709
10594,7333
7121,1775
12071,11223
10300,11046
5640,8971
11193,10607
10880,6530,8979
6759,10151
1776,11863
4481,8907,7651
6483,3317
1801,8061
107,10910
2964,1845
6526,10335
1616,10056
616,4321
1057,18
9611,5964
6313,6642
1861,8583
10205,4589
8980,6861
1936,9089
4864,641
8128,3731
4379,2276
4627,2885
8570,1853
7605,11343
4536,1953
2498,4679
2261,3581
7394,8053
3840,5183
6514,534
5483,1157
5480,1134
10226,5178
5664,9780
6968,7218
7073,12
3200,6867
6357,7783
9701,7038
7483,279
468,4742
1980,9630
2180,5204,1982
2008,1441,9021
5760,7491
12300,8783
7160,2486
9962,6319
4228,12231
2073,11003
6402,7047
6506,6839
2763,8774
6009,7229
5825,5726
5329,4196
1329,3925
1721,6204
1889,1596
6492,95
6517,9510
7266,6093
5112,8289
5896,5092
5546,5994
68,1796
6426,6701
8008,4651
3168,3489
6370,4398
5729,6589
6137,7419
3613,5967
1291,2077
922,4653
6628,215
5343,4519
4962,6691
8156,2933
5683,4638
4416,713
8185,4395
2104,7063
11899,4340
2121,8737
6196,11284
8376,9618
7040,7385
9440,11202
9980,11533
10225,11945
9724,12670
5522,1221,143
348,2805
7356,10653
2120,6911
9147,3652,3575
3408,1626
3763,5324
5397,3989
9304,4420
9307,6059
2132,10822
10090,12375
7944,7157
7707,2046
29,2166
1376,6219
2577,7691
3730,2829
7057,3244
9017,5202
4290,452,3076
3041,4043
3648,2195
8076,111
728,6390
488,4696
5276,1310
4392,4092
5132,4743
4586,3255
4998,3790
3987,4431
3856,5829
6010,5445
6379,3596
2224,11129
6043,5733
5146,4245
3357,5542
6920,5469
2642,10787
8378,9923
6324,10591
4642,5386
5611,8749
1770,2011,1690
1753,4942
4370,10165
9937,1673
5498,2228
9585,4870
8532,11348
8379,11663
2044,4694
1028,1589
4324,1839
6843,415
11579,2940
4659,11515
7163,11190
2968,6371
2262,4215
5049,2586
2698,8491
3712,6863
10872,8895
7467,5701
3475,3134,3863
2953,1493
3595,781
6523,437
6571,6199
3802,3798
2873,413
10339,10156
1603,671
2619,3492
2297,3794
5730,8932
480,6633
7928,3126
8576,7304
3422,8167
7314,10965
9833,772
3661,7511
1964,6613
8704,1093
725,598
1502,3655
3529,2191
4057,3458
4261,8967
3776,6568
2881,3891
137,3045
1722,5739
500,7294
6112,6284
6288,3440
6376,2418
5281,8250
8752,9214
6552,7284
8480,2976
6195,1077
4753,6986
2299,565
5240,2941
2338,1535
9840,1571
8801,398
4808,7935
192,2396
1777,70
8360,1550
4220,2605
789,2701
4378,1212
3885,3221
5058,2037
8827,933
369,3834
4988,2149
4681,2197
2753,5338
2307,6948
8014,7724,814
2332,6375
7536,8522
6205,7966
6298,5723
5840,8441
4288,6942
3013,7574
2334,6559
8592,6961
10217,12414
10473,3754
9305,2335,3295
4728,4131,3967
5403,2356
9154,1879
1387,1495
4906,4315
1665,6563
4636,910
6819,9245
3778,1943
8824,1032
2570,7818
629,1950
2856,3665
8272,4622
977,9755
610,3638
3672,6645
1366,10959
3585,8545
1921,774
1025,865
666,2383
2131,2349
2176,7764
3113,3875
9773,2685
1945,235
1015,39
8810,2651
10642,2350
2714,5179
808,2385
4276,4143
8304,511
3678,6711
3708,1934
4464,5177
4138,1597
3747,1829
1452,8893
1401,3251
258,5046
3992,2429
3329,2826
2416,4408
669,678
2928,2843
1848,3171
570,9693
2544,6754
997,2861
1257,8314
5844,2781
8244,5405
985,428
6032,8621
3337,707
2520,2410
8152,2502
5563,7452
5824,677
4522,662
3838,6303
6088,10186
4554,1012
5987,4605
4851,7684
10809,10780
3896,2535
8876,11101
10301,9558
6937,7204
3884,2542
2499,9276
3480,6561
1899,1606
4602,6302
7468,5279
6345,6658
6893,10415
5424,6295
2538,6663
8674,11975
6502,7055
1132,4726,1447
3777,4405
8325,8478
11466,5615
7884,2069
10755,2543
5036,4207
4520,2906,10360
2730,1956
1929,10939
2596,9221
9637,8823
7554,3259
9056,3233
8569,228
8712,9259
2613,5439
6347,3924
2963,3038
4680,5923
10393,4346
5272,2079
9385,8593
5117,2687
9907,11013
4329,11059
10585,8809
1478,4663
5785,6612
896,251
5128,3931
6359,5823
4635,718
4617,3997
4709,7534
6013,5822
5614,8782
7849,3666
2857,3830
6779,3318
5044,5692
9852,2141
493,2709
10416,6511
673,3887
5941,7221
4593,4966
5060,2884
7321,4621
5174,5871
6803,3005
2114,11636
5728,1039,919
7080,1527
4337,2395
3980,8637
8755,5027
624,4171
860,5119
4931,1605
8195,9027
5288,5100
4989,4911
7070,4399
2728,4827
7592,4912
1619,5020,1886
2557,2743
4872,4417
760,2757,1733
567,8591
1888,8349
2772,759
589,463
2148,196
9033,2059
8944,316
2172,7911
3940,8169,3404
10856,3669
8531,2205
1388,8972
8524,4495
6185,1551
1512,2194
7027,7478
9316,1438
1881,1186
8328,2932
3936,4365,925
2644,9317
3138,8427
5163,430
4881,2979
7357,2958
11205,6326
7803,8059
3633,115,2213
2378,7325
2877,5655
6616,2991
7519,5855
2099,103
8226,7197
4992,9124
4253,7071
5488,7007
8952,4411
6795,8109
7486,6087
2992,6422
7711,8303
6280,2874
5010,596
1457,5063
6069,6845
7459,3011
2085,7383
5788,5294
4917,4990
3219,4415
5331,6772
1224,9730,7341
9208,93
11004,4086
4813,8158
6929,11778
9313,8458
5113,10231
9918,9231
7296,4626
3024,10954
3093,11109
10858,6198
2340,3077,10070
4634,92
2876,2646,5551
560,5261
1863,823
7051,7212
11080,5819
2006,4847
4821,2574
2667,2190
5602,308
6121,4034
10786,5500
11931,3694
8528,2382
9945,7179
9793,9241
9331,6799
6617,8198
8315,7973
4441,5821
7602,10826
8784,4815
8843,5095
6090,7546
3095,6423
5752,9492
8385,9060
9200,11111
12273,10996
8773,3159,7767
4001,3118
1865,3285
4169,7852
1737,5748
11662,6047
5442,5007
5169,7169
8144,3969
5368,3143
3162,2837
7835,1908
7088,7828
1769,6342
2448,9484
2173,1703
10697,7085
7745,8052
3272,3419,6727
1130,5125
7584,6260
5053,7999
3290,836
7306,4869
394,8788,3287
8464,2105,1238
11169,9404
7454,10503
3617,9938
10760,9081
8962,12571
8466,3292
3859,4435,6627
11135,10639
3664,4032
5195,3294
11619,9518
7508,5935
8208,5499
3308,4933
6545,7441
830,87
4896,3362
9296,2087
1689,1590
1328,417
9501,383
4618,3388
3999,6107,6151
4363,1759
1672,4890
8512,6605
6797,2990
3920,6909
5969,11197
3396,12310
7162,542
4664,4204
1632,8291
9348,6325
3466,6935
6096,7837
2704,3674,6187
6677,1727
8251,6063
11450,271
9437,3510
937,4527
7664,8777
3027,8790
7793,6277
3991,4391
795,6439
3850,6021
4042,5478
3842,5851
8445,9573
11490,9205
12120,3520
11809,3828
10230,10543
11979,10703
10754,8970
6962,12059,4322
419,3741
6656,9598
4128,5628
6360,3582
10314,3564
2737,6155,1508
4056,3185
5321,4317
4424,8391
3141,543
2915,2900
4348,5463
5210,9388
8124,5591
2680,7897
2959,2943
3432,3576
3020,4335
7913,1181
2922,2934
3374,4310
6657,6393
1278,551
4571,132
840,4121
1308,7334
6448,3571
8019,966
2225,435,3910
3676,110
5064,1485
3663,8447
6620,405
3641,5355
4884,1790
427,1245
3688,10921,787
4067,8902
613,2799
3704,8800
8961,3770
1993,3133
458,2938
2537,5518
7297,8452
3107,1628
1298,6446
64,9908
7141,3814
2962,5789
4745,10734
3088,3207
2376,4385
932,1174
1100,2789
2108,4150
5464,370
4345,11631
11100,10398
3832,10505
3016,3765
2026,8899
8577,2193
561,1235
3437,3534
3306,3886
5034,3601,3914
46,2286
2273,7988
3953,3965
3400,6528
4665,6420,5365
3745,5045
7149,7415
314,3951
5456,5231
2676,2358
4483,766
6840,4297
3624,2548
1683,2364
6998,4199
5160,4209
8338,7645
1392,3554
4640,3087
6094,1326
5145,1774
5264,1444
4874,4948
5314,1819
609,3955
5952,637
4674,4423
3376,3662
2748,460
5385,1758
8984,3984
5248,4318
3136,871
4251,3124
7344,1893
6193,4267
7899,7983
3326,5198
1732,380,5494
3976,8981
8417,6556
9330,6004
3538,5916
267,7253
7286,1439
5024,4003
7585,3994,5714
3756,5950
537,3572
8540,6038
3904,7074
5048,2014
4909,318
7042,2484
8454,8463
5337,5649
5939,8255
7068,3286
4812,6532
4004,5668
3417,5910
2464,6365
6524,9750
11108,8917
1729,7786
5616,4065
3872,3975
123,3158
4978,6221
11500,4132
2150,9158,4223
2129,2049
8326,9527
9170,7933
10402,11575
7107,4141
4610,8828
11378,7989
11603,7427
9368,9557
10072,4723
8608,12638
9131,10455
12028,4934
3944,6407
834,2546
4145,1757
802,1076
4995,6900
9001,4956
8300,8141
577,3331
474,3130
8257,4158
8750,7654
8776,9238
8780,831
8848,7142,3031
1553,8383
2888,4332
4218,8594
4930,6949
7817,4414
6933,7575
5304,5849
7604,9390
8322,4871
5208,7930
5030,9430
2601,7763,4751
4404,1909
2641,2751
2369,4631
4027,2093
8275,4699
4259,5484
3744,10851
5781,5805
6756,5926
6080,3345,4619
6354,7250
4654,6478
2352,7465
6728,704
7112,4002
5780,6583
2858,2036
6169,4191
1244,2126
6222,5695
4712,7490
4599,5175
7965,5687
6042,5477
8634,8151
1065,7340
6572,6847
6693,7029
4736,7320
3737,883
6842,1684
3001,5799
1608,8097
3883,7398
5696,6486
4184,7789
7432,1078
5827,3815
4275,403
6353,7228
5214,7438
7625,7470
4649,4005
5504,3693
2187,5212
6925,1741
6307,1574
5505,3821
6776,3590
6608,3893
5387,2295
953,1092
9183,5327
5988,1220
5713,6946,2348
5108,8878
1461,894
5525,7367
7936,5003
6201,7906
6332,6918
210,731
4280,8221
12561,191
2689,661
4850,1562
8486,5127
10522,4413
465,10093,3577
8392,1254
9273,3486
1992,826
4456,5790
3504,2788
976,1435
200,7044
4467,8269
6674,870
6923,4557
8355,443
6164,1358
5764,4868
3225,914,1260
3528,5685
8676,4612
10993,11556
8307,12163
5929,7925
11346,9356
11609,5963
11174,8038
11442,9095
9541,9926
5241,3234,3691
7670,1743
1482,7431
1280,8222
88,5238
4929,2684
6401,5503
6129,4630
4729,3843
277,1894
5012,4462
6203,8005
4347,4838
5057,9108
4720,2,7309
8267,5367,1295
3379,155
5228,4756
3552,4935
1261,7958
3496,6377
128,3394
1611,6267
2712,4691
7337,2259
5041,7275
857,5258
1120,5433
6936,6309
7779,4510
907,2143
4283,7806
8320,4835,229
424,5570
7338,3854
4740,7397
7883,4910
3195,2443
44,5501
4224,11893,3183
2154,190
1762,1191
7785,1126
6771,52
6434,4947
747,1780,7124
9004,6405
12081,5005
7908,1613,2430
8842,6999
11554,6943
5102,9975
6132,5807
3019,6651
7689,6463
6186,6156
5413,4502
5109,4703
4744,6237
9491,8885
4537,5547
5794,1651
1786,3950
9912,5043
12492,4831
4233,5717,4381
2055,3327
1459,126
3608,3008
1520,2202
2123,4950
8259,979
1890,12405
9772,5143
10937,9206
1536,1642,5191
1578,6588
1947,2551
1858,2460
8987,1171
1121,2407
9508,686
2005,5286
5746,10378
10730,6661
496,10673
6051,4965
6770,351
3929,2260
4444,4188
4369,1735
4857,3227
5297,2023
6297,3644
7355,4236
3556,7967
5065,2780
8699,3654
4832,1501
1811,4107
550,4062
4539,5423
3426,3677
1066,4458
2514,3547
4748,6655
1530,4900
4958,4294
4792,1118
3905,2020
5553,6947
2904,5025
6800,3000
10994,2741
4081,994,78
5318,7934
763,8245,5326
7907,3029
8890,10684
5378,2501
8442,989
5124,5422
387,739
489,4532
8425,638
8825,733
7492,8806
3626,3228,6102
346,8236
7151,1871
5529,3079
6382,12727
4089,3515
4013,3343
2098,2094
4018,3149
1107,8940
710,8615
3036,983
2896,8772
3750,3806
3468,527
2853,5543
2459,3871
3048,7581
2920,3667
1481,2159
9417,266
2713,510
3803,357
3785,3710
8395,3349
2331,6670
842,3307
1700,7599
516,2558
8795,8404
5617,8412
819,204
5657,8074
8601,12068
11529,1931,1540
1680,1564
5666,965
1504,659
6869,2719
9688,1567
2505,10815
5732,6647
1022,2807
1984,105
8985,7986
8815,7327
1017,8924
10748,5750
2408,2088
3266,7118
352,5869
5344,6592
8040,3970
841,8220
11040,675
6467,11307
1296,9181
6913,591
8049,5772
7539,8262
11997,12263
5697,4523,5251
3656,4822
6866,6099
3650,7318
4752,1987
2474,9258
8500,9582
5817,6258
1476,1591
1052,238
5920,5171
5667,867
4304,1916
1073,798
3696,8279
562,8420
5704,3410
4512,4585
634,4172
5900,101
2969,1946,3591
3006,2206
1561,5974
8212,5918
8648,2053
2658,1677
2304,35
3202,4566
9323,1292
3429,2526
8920,1318
4075,183
1454,1071
1163,2158
3645,2007
0,4159
862,12335
6012,11460
5432,2188,3453
342,1294
1324,9308
1361,6479
4440,2427
3913,3700
6024,2138
9681,1933
7155,667
6064,8296
11034,7298
3320,5023
9847,7095
5105,6417
6648,4855
25,1974
2164,4583
8145,5998
6065,5958
12766,6615
8299,8796
9088,3947,9867
8812,8684
8585,6097
11856,11828
6881,7629
7845,8887
8290,9879
10842,11564
11141,7471
224,1635,9127
56,6130
3180,9734
7984,202,12110
6152,6683
9082,60
5684,6159
12553,10567
12228,10966
7957,2279
7481,2271
5690,10446
2062,5711
2209,606
6181,6558
2325,8301
6321,1380
6696,4518
5077,6462
5566,3479
7147,4343
4841,4516
5572,615
6209,1201
6411,6283
9441,8946
2241,6266,6310
10608,10803
5656,8388
1042,7274
8938,3726
265,5557
3963,5363
668,263
2691,5022
5026,5395
4786,586
8419,6413
4497,7230
4714,3979
8398,4263
4928,478,2822
1857,3570
7594,2162
233,7372
6652,8631
2163,5620
2835,166
3827,1541
6769,6599
6456,7878
2089,4350
8482,5590
9364,1997
6595,3749
1965,9998
6667,4923,4830
2216,1427
4569,9083
512,4029
1604,6493
8312,948
11445,6231
8256,7262
7133,2471
6120,6835
6496,4689,1005
381,3949
971,3174
2970,3261
10704,4428
792,4575
3034,2428
170,6917
3459,3271
4528,385,5196
938,3612
3971,1158
8818,1565
6939,7932
618,6951
9166,455
209,10714
61,7159
2808,3651,6223
4036,4902
20,2622
4797,4886
481,8405
6690,7214
3033,1001
6848,2204
2133,2918
3640,6157
2075,3966
2019,3477
6662,3247
5880,1685
1617,890
10033,6330
6945,2863
6299,1207
5665,1834
7729,8092
5738,1446
3390,1767
1958,2391
5193,3339
8882,10114
6238,2942
7104,5342
9638,7375
416,7680,1906
8034,15
2137,3562,9766
3512,14
8066,9988
11601,9669
7774,8614
5090,4531,509
2232,186
7251,2733
5526,5583
1109,47
16,6387
5229,6623
9489,7951
10232,6598
4449,5116
8170,11244
4600,2961,6899
4153,4189
2841,4409
940,5983
2659,3220
1302,1031
3042,3370
1835,3895
7475,2100
5953,10989
9032,758
7384,3460
3933,31
4505,8682
8213,3918
775,3517,6119
6344,6138
1397,2446
6425,8050
7280,449
2882,2127
6989,5285
3452,6887
434,8679
9461,10486
6074,5670
1549,7719
962,7898
5401,3094
1164,8911
1544,9204
872,3116
5449,7669
5081,9188
12445,5087
2579,3715,5574
3224,3431
10122,3365
2264,1545
2774,2983
9992,6437
