738,451,1221
897,8004
4117,2615,7127
7414,991
2792,5274
1539,6791
3026,3335
901,4798
5840,8441,5723
5307,6942
7449,5437
3013,7574
2488,4530
4288,10601
12128,905
8598,9702
8033,6879
9683,8759
9028,6559
10835,4470
11657,9260
1905,6116
9544,4717
12740,8805
6259,8166
12229,12814
10427,11479
5677,11782
10475,9831
4488,5705
9911,10215
12692,11502
9283,12141
11513,12615
11909,12015
4866,3106
4451,11542
1153,2973
11154,11191
11216,6207
12409,917
3928,12644
7984,202,6637
9472,6683
6300,3719
6539,926
2470,5375
7796,8463
11546,8639
7696,3022
9152,7853
4585,2053,6031
9226,3006
993,5795
2193,62
1542,9207
690,5171
8993,1914
224,2096,6723
1683,1756
7881,316
3176,9734
1002,187
7253,1055
6004,7181
6097,7145
9239,2951
2002,7423
3103,7799
8585,5002
10332,2839
1009,10567
2552,8016
11856,11828
6881,7629
8887,9879
11644,7845
8290,12228
10842,4693
11564,4167
11141,7471
9867,7940
8371,6327
5878,2046
5697,6044
4321,5251
3500,2823
3642,1018
2771,1836
1984,8404
2756,6477
3757,4655
4235,3052
6161,543
6104,6413
6874,1787
6297,5004
4981,7015
1370,6827
7004,6998
5595,7052
9049,525
4588,6110
4955,1405
5481,6645
8122,7899
5617,4535
6380,7903
8395,1020
1376,10283,7784
2969,2811
7640,6833
624,6909
2624,9651
1050,8236
7379,3695
6082,2515
4656,2441
5728,2051
7675,3669
6260,1103
9660,10070
6080,1060
2563,604
8946,1076
4995,1068
437,5950
4546,7654
6557,263
586,3331
3130,9070
12017,9238
8419,475
5209,11698
7494,2679
482,4174
3736,8179
6066,5460
5570,4835
1365,2039
7073,1074
4673,2670
3057,4943
10331,11198
5257,3326
6513,7962
1897,7980
5532,6399
6075,7830
1726,8991
11697,8658
3961,7516
5432,4001
4312,2409
7337,3891
736,7155
2904,5281
4194,4251
8464,7986
4435,3964
1216,6173
10068,10503
10760,7475
8962,11294
1099,7373
5953,11322
5064,1737
9938,7454
9081,3617
12571,6956
8466,3292
6346,2676
5610,1620
9777,4442
8,178
9752,1228
9620,11414
5410,1339
3062,12183
10169,11334
11627,11455
9335,10183
3993,12077
12155,1483
149,10142
10844,1110
5536,6500
4801,10837
1451,3174
11457,10678
3304,11848
12171,8735
10728,959
10833,10723
7778,11229
11065,10669
12251,10005
6193,1084
10176,12118
7875,11388
9218,10491
12473,5162
4300,12799
10474,12036
9708,5765
6187,2524
2704,1116
2632,2572
1016,4796
5730,9078
6105,11398
8048,4778
1513,4718
6466,8562
8868,8518
1122,4517
9580,1918
168,1248,2363
992,1135
2874,542,1759
8512,1138
2227,1142
3762,10779
529,7069
9090,7628
3832,7199
11665,4078
4733,8711
10579,9038
5348,11116
10345,6476
9922,10511
6520,1782
12488,11588
10530,9292
1672,12739
12353,10734
2211,9171,8407
7864,5574
12288,7081
7232,5733
7576,1143
2011,4134
1753,1770
4370,4942
9937,1690
1147,1053
3040,1859
2309,2062
4763,9118
7114,10275
9593,10466
9362,10860
656,2182,1150
4232,6172
7456,3563
4506,1804
1193,4178
4112,3945
7139,3487
2893,1167
9297,7059
8224,7135
2840,4359
8808,6850
8873,8803
12074,1301
2960,4322,8964
3741,8367
6656,2534
4196,3718
6521,4020
1189,8326
8937,10493
2256,9779
3348,7647
4098,1742
2673,9997
812,9790
7208,1846
1998,10415
6860,5319
1202,4946
10040,1429
7437,3823
10299,5259
5480,469,4127
9852,709
185,2410
3770,2604
4315,6606
7267,2158
6561,8977
9485,1213
5537,338
7529,9802
6840,2938
3473,5749
7849,3318
4392,3875
5624,9645
5644,12406
9920,6122
8018,1644
5692,1455
5044,6478
5627,2510
10458,7002
6409,5219
7645,7765
6284,2781
5645,8175
1217,3127,4679
3914,4487
4776,1004
3593,6420
1674,964
903,2527
2548,2215
2856,2957
3522,7356
6027,3012
10112,8032
11874,10428
8564,3390
3651,886
6330,551
2622,2311
2808,1257
6945,7226
3640,1685
6690,3339
4789,4886
6848,4902
2544,7214
1617,2863
8293,6238
1219,341
5993,3477
5193,6299
8364,4036
7104,7729
5738,6662
8652,3966
9108,2942
1608,2918
2204,2391
5665,5342
3969,2412
2877,3943
5661,2774
1242,8773
9992,2264
10122,7588
4737,4237
6114,9482
12400,7852
5166,11662
7289,226,6089
11645,1463
7418,4500
4126,439
1243,9981
4249,2245,5710
320,2423
3265,4362
33,228
4045,10775
2832,8055
4494,1246
11793,1299
3370,2659,3453
2961,2100
940,5983
3160,3404
2841,758
6024,6479
1835,1031
6417,7298
3042,2851
10989,1302
9032,1707
6669,10879
10653,1687
2836,5669
1356,1269
3445,4999
11404,8589
8481,8740
7138,8627
11766,8870
5961,8389
10544,1287
4284,8285
1321,4925
9288,10350
12496,6739
1960,3859,7381
4139,4895
7757,3071
1297,8190
9402,1230
11187,342
6976,996
5286,11135
7523,8391
1610,1311
894,11031
10730,6661
6322,827
11945,645
10225,11533
1360,5179,8771
5108,4725
505,4510
1312,4793
4503,4383
6491,5071
3905,4302
4529,4091
3474,3839
3483,1534
9870,3887
4433,6210,2455
9044,1005
6377,3087
3195,718
3690,7461
4209,318
3949,8255
754,4542
6195,6623
1530,2419
7372,3772
1315,8479
5456,7988
6003,5654
5874,5962,6151
1457,90
6797,3822
3248,3573
7090,3618
7485,5879
684,3469
3124,3412
3920,6525
5172,5751
5633,5919
2592,8849
3658,11892
5786,9805
9946,1316
2608,2846
1196,6702
7747,3796
592,927
4592,6307
1444,5886
7340,8772
5258,4450
9212,10199
73,391
7513,5055
2496,10260
6977,1364
4265,12150
3137,10420
12384,7586
2721,3730,4578
5488,5656
2448,8938
7706,7627
2667,3118
9194,1374
8240,9097
5619,6452
6296,12649
9941,5278
11539,8581
4771,10023
11555,4559
12331,12060
11000,6644
4891,3455
5497,8444
2048,2244
11059,9612
10120,9907
10328,1381
10430,10863
9385,11013
10585,4329
10056,6058,1830
3209,6419
1736,643
8448,811
6019,9526
5019,1414
577,6469,3759
3606,5359
2449,781
3202,3668
2680,682
88,3963
5572,4557
2214,3286
3450,2253
2147,2139
3417,3595
2115,1580
8249,1419
2484,2014
1423,2251,10815
516,1493
8547,4003
9641,6586
608,5243,5670
8304,306
5298,1334
4083,3030
5513,4643
4952,4294
5184,4980
1428,3140
5250,4748
1433,5420
1469,10390
7873,7484
5450,3135
4080,4093
8865,699
2381,1606
2029,4199
194,2059
2088,2905
164,9855
8723,1453
10114,1452
1355,2884
198,567
2483,8852
1401,2148
5177,5387
4634,3763,1780
9449,4668
10571,8357
10386,10261
1458,4420
10776,3721
9829,11214
2137,1986,3562
580,606
10000,8767
10388,4541
1473,10955
3054,10055
18,1635,7690
616,1616
8496,7565
11338,7366
1057,7663
2024,2715
3372,8102
6772,3180
8153,9795
6040,6364
9201,1515
8434,10291
11977,3373
9533,157
619,1519
4992,6227,4118
7162,3621
7057,9966
4241,2940
3452,4253
4210,3686
3568,8705
1523,3525
8594,7142
5726,4414
4930,4218
1048,6949
7817,6933
5304,6422
9390,4871
7930,8519
8322,5030
5208,9430
9489,6362
509,4501
5028,1524
3867,5934
356,8748
4640,3475
2232,1181
8269,5893
1157,8399
2183,87
8509,830
8473,5639
1531,2517
914,3882
3528,8930
8664,4397
434,1538
9931,7780
3203,10412
4101,5317
12921,10564
5186,12541
3416,275,4566
760,2390
8825,3023
489,463
8425,8806
8320,8319
1888,1575
304,8284
1313,3871
464,2491
6858,259
1576,623
4170,7844
7056,66,877
537,6826
1592,4380
11781,5565
5462,10903
3981,12198
6483,6132,6651
1762,2154
1545,4439
3777,6156
4915,8478
190,1126
5964,1191
6186,6511
8989,1599
6390,1623
5955,2079
8593,5290
5561,5487
1353,5721,8669
3401,4459
5401,1173
7041,7191
4292,5501
6350,3727
5931,1676
8640,3808
7652,2086,4223
1699,8838
3771,3027,3647
1171,1997
697,726
1995,1735
3379,2603
9803,3499
3440,2582
3496,1803
2950,7710
8093,2655
6013,6711
2489,2974
916,9590
5937,5814
2500,11095
10262,2663
5232,1731
2768,4940,7436
3589,6630
6626,6043
6353,1954
3609,1611
7148,1917
2793,4493
2352,2358
6906,7412
3350,5279
1659,9308
6652,1719
1896,2176
9681,1179
1037,1615
6529,4652
1345,5620
1140,5477
7550,3815
93,4431
5664,2267
1165,1655
1387,7415
1481,6418
10376,1516
9908,7390
6533,10959
6359,7183
329,2897
7432,7378
6755,8039
2346,2383
6836,1765
1602,7438
5842,9627
6913,4644
1507,7901
5521,1091
1025,7077
5764,6431
5422,8071
2490,2243
7649,10823
912,6268,733
4883,2212
5090,2035
251,8439
7067,3998
5605,7782
8782,679
460,493
11552,6262
3274,3883
4276,7333
7121,10594
1775,12071
11193,11223
10300,11046
8971,10607
618,111,6759
6530,455
1776,11863
4481,3317
9208,8907
1801,7651
4956,7469,5463
9682,5909
4913,2477
1909,3173
3691,2175
6163,3084
1832,3073
7913,1658
4426,1941
8793,1749
8766,7838
5681,4462
7352,6523
6232,3813
6289,10237
2347,4310
5818,7042
2040,6524
6378,3631
7897,4708
5012,5277
10100,3429
3214,9031
4073,4931
5057,5787
4467,6636
6047,2791
3915,7141
9696,8266
4865,7702
11720,2860
5362,7308
2722,6573
107,9611
2964,2589
11778,8158
3424,11466
4667,7884
2543,10231
6642,10335
10755,8583
6313,1861
5036,4207
6121,5101
1916,2852
4660,4061
9491,1796
8195,9582
8417,1162
6535,10119
10403,6518
12484,5590
7689,4484
10979,10007
8211,8413
12732,6757
3114,9467
11099,10524
9726,10687
1922,10781
12514,8116
7763,5653,2359
10205,1406
1936,9089
5288,5945,6155
6281,3327
9498,10636
4531,4165
1953,8866
5551,3207
7898,3244
8105,5119
6616,3371
860,7885
4536,8145
8570,7733
6192,5260
5752,6448
2180,5204,1982
771,7323,5527
3530,7258
2003,10325
8121,1090,6397
7936,8522
2004,2332
4561,3586,655
2590,3783
2008,1948
5760,7491
2486,8783
7160,12300
9962,6319
1233,2045
8601,642
4228,7047
2073,6402
2809,2861
6754,9987
8809,1298
1273,2260
344,7534
1258,6598
8882,934
2104,2932
4340,5750
5563,10748
8328,2121
930,11284
1628,1541
708,6196
3992,8376
8737,11899
9618,9316
7040,8477
8984,9399
7385,5542
5824,4712
907,9980
11202,9724
4704,6042
6456,7076
5844,7452
2161,2109
9440,12670
5034,6923
3601,443
348,143
2120,1358
10257,6911
3577,9147
10597,3119
2226,3559
3408,1965
6809,3989
9304,5397
9307,6059
10090,2132
7944,7157
10822,12375
8074,819
2731,11933
5657,12068
204,6463
10362,2174
1865,3094,3159
3099,9053
7169,5498
10165,4870
9585,11348
8379,8532
2228,11663
1594,9124
2242,103
9949,6087
2992,7486
2532,7711
2734,8303
5168,2405
1400,6371
1640,1331
734,415
6843,6917
6961,12414
10217,7163
10704,7467
2968,5701
10473,2262
2586,6863
5049,2698
3712,8491
10872,8895
3754,6298
5596,3285
5035,2660
4252,7735
3364,6167
7146,3527
2492,1284
7377,5629
4256,5059
5458,7596
1902,1967
1570,3415
1568,4331
1177,8073
2606,6415
5995,5391
393,5548
7008,5392
5094,4863
2778,7043
2274,3908
5753,5769
1265,249
8851,5759
5365,1397,775
2289,3517
7280,4411
449,5746
9461,8679
3614,6887
2882,10486
12321,2127
3441,4325,5149
8309,2902
5072,3420
3229,11038
4859,5311
6091,10063
8856,10481
11984,9874
6538,6179
6098,10340
8354,10062
9592,9176
6546,5237
11811,3541
11562,11666
11576,3275
11952,2293
10413,8613
8729,10209
1955,8940,3967
2913,1574
8893,8703
8752,4334
6220,637
99,365
8338,4903
5586,4575
1280,7878
8250,8540
1501,8694
6769,510
2299,7294
1443,660
662,7302
1665,501
1225,610
5416,3273,369
3745,3884
6440,2753
2556,5877
5178,5302
9840,2701
3667,398
5582,1535
3834,6583
1771,7789
2713,6302
8827,1571
2605,2301
3221,933
8360,8801
2307,789
1777,2037
192,1212
6658,4709
6948,70
7961,5338
5058,2396
1632,2314
5889,9348
7776,8291
10161,10381
7152,11314
2089,4901
1260,3295
981,7781
9728,2335
2336,3243,1733
6200,8268
7344,2385
7992,457
2305,8447
602,7581
7281,6882
427,3708
2890,4351
8049,4954
3990,4278
1904,1867
152,3074
1586,847
6062,8871
1572,8238
9577,9435
7257,7150
2457,2326
1793,6230
970,10906
9096,10317
2497,10278
4485,4190,4711
648,4449
7981,2294
381,3885
8314,1556
3181,3215
4464,6842
2467,2853
2353,2355
3041,1919
2398,1286
2296,8244
6288,1347
2208,5549
2569,1654
3337,7582
2172,2559
2658,2502
450,6
2533,5239
4554,1012
6088,5987
7684,4605
10809,10780
4695,2535
10186,8876
10301,9558
2240,3940,7039
1508,3134
1621,1502
8504,3572
2915,1134
1416,1308
1402,5819
2140,9695
3646,2959
1657,2282
960,10339
2570,7459
1454,1102
4746,3020
854,5503
3201,9542
6657,2222
6365,3470
9891,9853
2891,1278
3592,1234
9465,2867
1409,3361
9122,2156
9305,5195,6627
2596,9637
10360,8823
5272,4245
2392,488
3648,1310
4832,1092
4874,3036
4928,4887
5041,4635
4909,3951
4867,1741
4857,9367
3554,3357
1120,4311
3665,4948
2520,10787
4185,2187
3693,4910
4842,4283
5146,1662
4758,5127
6920,11129
10522,5469
2642,8486
9923,4413
6324,10591
5386,5611
4642,8749
1619,5020,1886
2557,2743
4872,4417
6768,746,951
6510,5023
4769,7571
11631,9055
3850,5478
7384,4114
10568,644
6189,8445
11100,2750
9573,229
10398,5647
10722,9205
10505,11490
12120,3520
11809,3828
10230,10543
11979,10703
10754,8970
1450,4686
4026,8267
4808,7719
294,7055
5545,7911
2772,196
8480,4149
842,3349,2914
1042,534
8920,2900
3843,279
7074,4812
2854,6038
4825,2878
3309,4263
3284,791
2513,4851
3281,11651
5000,3935
2498,1660
1303,2967
1651,3398
6392,2864
9595,3548
6600,2644
3936,7126
4365,925
9317,430
3138,5163
4881,2979
7357,2958
11205,6326
7803,8059
6849,8053
3731,95
4304,5483
6009,6517
3168,8774
5896,6506
1604,3599
7113,7419
5329,1596
1291,3613
1329,3306
6370,4398
6589,2991
1889,6204
3553,4651
5547,6701
2281,7325
3489,2638
6426,10828
3024,3467
1821,1573
7466,7767
7251,852
496,2054
8987,5423
1408,686
11004,4813
6929,8458
9313,7341
7296,9231
4626,3093
10954,11109
10858,6198
4520,9535
2730,2906
10939,2173
2411,2741
2209,2566
3889,9566
6181,3086
10731,6558
12665,7957
7080,3307,5637
2720,4056
8698,4932
7770,2628
809,7174
3028,5276
4698,300
4841,5363
480,4444
9827,5268
186,5924
4072,2482
5555,4878
4729,7276
7549,2526
1650,7670
893,2934
4914,1109
4691,2493
7416,6829
3576,4316
6203,9999
5604,4357
7179,4670
7225,4356
6217,4598
4307,2487
7968,3126
4441,7602
7592,4893
4427,1011
3979,4571
7137,4833,3143
4289,4637
5368,4406
1328,2087
1689,7085
1309,1590
10697,3162
2955,2414
8810,3807
2777,235
3515,1959
1945,982
10206,39
2706,6878
1015,2143
7548,6924
5788,4990
2466,7691
4058,4415
6219,3219
5331,4917
6063,6727
1130,3419
7585,5053
3290,7306
7584,8147
836,4869
7392,3272
6969,6532
7999,7431
394,8788,3287
3715,9518,10639
8144,6437
11619,3294
3728,4081
994,78
3302,9279
8890,2430
8842,1613
7441,6835
8442,7133
3308,989
6545,5378
7394,4923,4029
5202,1427
1488,2775
2216,6493
9083,2206
512,6540
4569,948
1588,4830
8312,9082
3322,7455
3608,2202,4213
1992,3486
3656,220
3008,2060
8872,2354
1300,2445
3332,5117
8660,2623
10045,4205
8641,11723
3649,3362,209
4754,1701
553,6190
8321,3375
6808,7209
7346,5748
8672,6374
1466,6308
6514,6276
3208,6563
11169,6354
6107,3388
6562,6693
4618,6077
6659,9047
6569,7404
8233,5335
3932,2141,4100
1956,9508
1947,3396
1808,962
1858,2036
4070,2975
3426,1703
3664,2097
8777,614
11224,6605
6512,11197
3464,2,10101
4204,3581,1718
3840,3756
3200,2941
3482,367
1104,6886
9824,10938
3538,10308
267,5916
5484,5173
6713,4060
9420,3502
6993,6543
11477,6214
3793,3523,1727
2416,2826
6677,271
11450,8251
9437,3510
3688,10921,787
5920,5083
11080,2646
4937,5667
560,4847
9060,823
4473,4277
2574,4495
2549,2190
4786,4821
5027,2399
3866,4827
5602,308
10786,3694
9945,11931
9241,6799
6617,8198
8315,10996
8784,5821
8843,5095
7546,6423
8385,9492
8933,11111
9200,12273
7904,7538
7178,7261
2001,5156
4153,9235
4595,9388
8972,5847
1976,5566
3387,2780
7290,4189
3704,3655
1001,3227
6112,8902
3460,8781
8800,5510
8961,6762
6485,2717
1425,2427
4653,9447
5256,3220
8187,10527
4505,988
8812,2324
7408,5413
9425,8177
5592,3714
11048,10520
8378,3031
2261,9727
2224,9780
4408,4963
3794,10642
8040,454
5337,4454
3149,4143
2400,5201
5507,6486
6345,166
3113,1934
3806,8615
7465,5518
314,3133
2364,2365
64,2970
2737,8596
9154,5789
478,2295
4674,1868
1962,2954
6446,6366
5160,7314
1326,3814
4282,6093,5807
2276,11279
3154,1235
3537,5573
3437,3766
7266,6839
561,2026
10612,6742
8899,4172
6433,5471
8577,3886
3410,3925
5684,11101,60
3896,12598
10641,10451,3847
459,1206
12192,92
3898,10294
12650,4023
3965,46,3503
3400,2286
3953,2273
2953,3185,8287
3033,3150
6401,6590
6282,2943
5395,6263
6400,1061
5952,3955
7519,5774,5111
115,4974
5249,5949
8113,3612
2213,798
8000,7223
7785,7218
5651,7254
4744,3213
3696,6556
3976,5043
2378,2885
1441,7755
4976,9021
6497,6439
11722,6930
12211,4007
1371,4239
1663,2575
7474,5126
172,4087
3269,7286
5926,8758
7857,11132
10128,4142
11983,37,4095
346,2150,6802
4136,6382
5447,1871
11298,10125
8650,5066
3944,4145
2546,1757
834,6407
7338,3827
424,3854
8576,8300
8257,269
413,4158
4740,8141
4516,4734
7835,11190
7745,6342
2837,2005
2450,4749
7088,2310
1673,1028
5314,4646
2474,4687
5944,6761
11579,9063
11515,4215
5046,10020,3734
3277,4479
2369,8275
3187,9932
1817,4049
3002,9861
2010,4259
10851,2494
7932,5781
2023,973,2551
9960,872
2460,9862
1164,1933
1544,8634
4275,403
396,2407
7228,8911
8482,8221,1642
9264,9364
4280,12561
4305,3238
1058,2446
2434,2757
8372,10533
3088,4385,3959
4016,1174
10416,8128
3072,932
2376,2108
3720,2789
9690,11763
4332,11383
12106,4150
10409,9116
8778,1100
12064,9700
10801,3842
7634,1747,6471
5306,4855
2113,6119
6180,6351
7112,5285
5608,176
7217,4822
6201,5870
595,6205
5203,4339
4429,7718
6138,6989
1422,375
1716,4950
9331,7525
10826,1372
1682,1204,7813
5418,349
556,1389
6136,6865
6280,8310
9184,2838
11209,4345
5790,3591
9273,1254
8392,3504
465,2788
4456,826
2049,1996,2981
2610,2271
5685,2583
875,4612
5929,8307
11609,7925
5963,9356
11442,9095
9541,9926
861,11174
11556,8676
10993,12163
11346,8038
8272,2537
4858,5371
2858,638
2637,3005
4986,3750
7388,3471
8222,4631
4009,5367
3382,4935
539,4539
8156,3662
3385,9146
1656,2911
1950,4630
7321,4396
3547,7319
1392,4022
8545,1892
4274,3556
6256,7983
4761,7841
10285,4958
2393,9755
8633,2163
1352,6129
3803,4525
7924,7327
4666,6678
7084,7470
123,3158
3872,5770
5865,4978
6325,3431
7746,4890
6096,4664
7837,6935
6480,12553
2408,5652,3792
4169,155
841,7204
1497,983
3737,2508
2041,3747
2065,3983
5224,5525
2946,3590
5048,5026
6996,2071
4756,10148
6818,6234
6936,6467
2896,44
5505,7975
4107,6164
7275,4188
938,52,6526
8818,11893
1158,4726
6434,4947
5096,7642
1883,5180
7172,6127
6482,6709
7626,747
6985,6405
12081,7124
9004,5005
4089,3131
6258,5092
5817,6099
4027,4013
2802,3901
3977,4041
217,12079
6120,7907,3029
8208,7262
10684,6943
5102,9975
3305,7783,4663
2186,6438
8282,452
130,7095
5562,4962
5105,6610
458,6316,3975
2218,1039
8021,5109
1792,3508
1725,2382
8755,1605
2987,7027
9128,11827
10440,9894
8889,1253
4195,5884
218,7413
10,260
4760,3995
4138,5682
6738,1975
7353,5174
11636,7669
6408,7197
6960,2044
1536,4703
5353,6607
1589,7743
4659,7931
8050,1559
8580,1839
1578,4324
6588,5191
2105,1238,383
5297,417
10994,9404
6387,3228
3443,6363
2298,9996
7676,7583
2912,2898
1866,354
2738,8427
5318,7934
6736,5805,4751
5408,2451
4671,4639
5356,2012
4379,9828
3864,8135
10099,5324
1626,3652
10880,8245
8830,5326
1908,7118
3266,1107
8220,5327
675,6051
5869,6655
5344,1629
5696,1855
5529,7797
7625,6975
6592,527
5514,3970
352,1003
9181,591
7971,2735
6235,5244
6309,12727
10003,6150
785,1491
11529,5666
6861,4589
2129,2505
9688,6647
5732,1567
8848,4258,3079
1553,3534
2888,9468
5849,8383
867,2763,3853
1073,796
3019,238
101,8279
8420,2223
562,5900
4745,1679
1160,8212
3043,4556
2786,5974
8648,4419
3670,5918
7195,7748,6126
3300,7030
1754,5310
5914,1229
4084,5454
6430,5295
6352,6050
10059,8845
10396,8335
6064,11034
8296,9847
3863,1743
3129,474
3451,7383
2916,1791
3298,1412
658,2684
3432,7391
1361,3551
2691,3374
3107,8780
8632,1704
2674,1603
3645,2397
3841,4838
8637,9887
870,287
6090,132
9793,8918
3025,2188
1907,1294
9225,1274
794,7502
1713,8719
56,8816
50,499
8344,1211
347,8685
998,9127
6130,503
200,9001,1435
6411,7044
976,668
232,47
16,6209
5312,6237,7637
8986,3007
6867,8325
2323,8013
6267,7740
7779,7284
5081,5170
10608,2241,6310
6266,10803
3345,7355
4728,5183
7250,4422
6728,7490
1686,351
3232,4519
1811,4654
4792,2611
6169,6595
5065,2126
4236,7758
7965,7206
5544,2162
6995,1199
8699,3654
2835,1118
3778,8151
6032,6779
7029,1525
3861,6847
9998,3343
2514,5827
7515,5687
7320,4515
11810,6311
1066,550
169,470,6614
108,572
6824,7051
4290,9715
1972,1093
8346,971
850,8452
9120,336
3826,6667
500,6222
4586,2740
3516,11445
3913,2394
3264,980
7874,3895
1324,759
8339,2149
6628,7615
2197,5799
6010,3671
8616,7034
589,5735
7914,9466
3683,8591
3112,4483
777,6663
5313,874
9033,737
2136,4824
2133,6749
3785,10236
6753,6947
8944,8337
4378,2331
3700,676
1101,3015
2184,10077
2157,6951
3321,1827
2042,1794
3217,2558
3492,5606
2152,2171
10034,7883
1773,4629
6470,4335
802,831
2165,8718
2033,8795
468,9166
1738,9701
548,772
2619,3939
2443,3324
8256,7508,5935
5499,4933
11554,2471
2501,6999
4432,6465
2207,5063
5641,3151
3280,2539
3706,9123
2947,4750
4261,3254
1885,774
2920,2159
3001,1051
2101,8822
3458,1277
9052,1094
7619,2933
4018,3630
2712,2542
9417,6002
2420,6303
5352,2620
7026,9196
3386,1711
1912,929
3156,677
3509,9359
3336,3360
3037,5093
9245,2519
10378,1518
2198,4191
3064,3293
3394,4146
688,1696
8996,1799
7872,1872
2723,8860
9730,7604,222
7151,7575
10714,61,7159
7274,6395
924,7230
4424,8588
4222,183
35,6323
6393,8231
2752,9085
80,739
8840,8611
8544,9557
4532,2807
7492,766
3984,8791
700,8877
2481,5231
7427,158
4689,3234
3048,1582
4681,4102
2672,2773
3034,27
7682,598
2338,3403
1989,725
2098,2507
6496,565
2976,8967
3788,117
9650,8731
7677,453
2636,8621
1722,5013
961,3004
3986,6060
6552,9006
8704,6447
890,1550
4120,2380
10739,1077
137,3271
8225,2252
7680,416
8034,15
7774,3765,3142
9598,9766
2875,3596
3011,2678
9669,14
10462,8614
25,3565
2164,1974
6648,4583
5998,6615
6568,9988
11601,8066
8064,4823
9896,8098
5008,3077
7950,2687
3457,9303
8170,11244,7908
741,9188,12445
1492,5037,11382
3820,9221
2340,11278,2292
9732,1557
11121,10789,8215
3018,1468
2235,11003
2612,12231
5016,3899,2733
2857,1275
12600,3514
2736,428
522,2652
3849,612
2881,2401
374,615
2748,11439
2438,4951
289,1495
1768,3446
9320,8529
6140,3862
3000,5414
8693,3391
1496,5975
6388,3860
6724,7396
