3969,2,4100,5508,2180,3847,3591,394,13,787,4506,7707,5020,4125,2719,32,2340,37,2981,6310,6187,4780,819,2615,1337,830,3652,2244,3018,970,5710,4561,7508,6869,7127,3288,87,4446,3935,1248,994,741,9703,3562,8170,11244,1642,3947,623,6000,4081,618,884,4213,6390,2551,4089,763,2430
6305,9826,1321,9962,8925
5618,7890,2038,4472,7869
10787,4517,7693,2642,8378
5761,9923,8138,7597,7614
1633,6609,6292,10938,11263
4353,11756,432,8373,5113
7946,7309,10675,9019,1789
9801,237,3249,10258,8347
11970,2061,10350,10003,1301
10567,1046,10743,7421,445
5959,5578,1937,11547,8572
10994,915,2550,1307,9180
1088,8614,8873,6542,9150
4513,11564,5358,9113,2203
1122,5644,9011,11192,10398
2288,6815,8978,11064,7160
12225,204,1197,5613,6463
5376,5891,518,7530,10587
6122,2992,785,1491,6903
5666,4291,2437,12363,9372
9409,9746,7604,3165,11294
3010,2183,5234,4888,9182
672,9953,9607,9390,6015
12074,8112,5558,9436,767
2948,7941,11541,8854,6014
6403,11940,7471,10172,1918
6821,8358,9480,12780,9393
3169,9377,10373,9037,8913
8664,4942,2168,2011,12508
3494,4046,11697,8276,10364
10311,1327,6961,11222,12023
7791,3797,7509,3703,1630
9700,8519,8654,5812,6681
11364,9448,9530,9748,7866
12064,1029,5863,12465,12180
9249,9075,5911,7096,7837
12483,10948,11880,12528,12308
7759,3636,11260,2910,12287
7208,5899,6860,1202,4946
2754,11273,2634,6922,7516
6023,9288,2160,8658,6739
6179,7686,11852,3961,11098
12240,12401,9457,10329,10846
8832,9545,11818,2316,5492
7433,5519,10768,5426,8247
10113,6851,6475,7184,575
4354,4774,2988,2675,1183
6373,5259,7437,1429,10040
9473,9300,7193,1306,3423
11298,7079,1262,11387,4124
10814,6538,9556,11671,12414
10338,7716,8423,9197,9309
8716,9776,2647,6684,6206
5216,10575,241,9427,10559
328,7537,6741,10299,11580
2402,9412,4623,11640,6553
2372,3823,10289,8853,4700
10756,7407,11121,10770,9982
9891,2824,4339,2134,9853
10544,8400,10579,8918,3032
8746,9038,10734,4848,8412
7336,9234,246,281,5275
901,4811,3916,7636,285
11363,8520,1612,10578,8567
8079,2256,10577,9779,3348
9219,8964,10137,5051,7647
11104,8202,10510,7247,7804
10952,9164,7699,4730,2908
4931,7733,8021,1530,2109
4929,3107,5230,1201,7391
3201,3906,7974,151,4123
8932,7304,269,4399,6448
5952,5604,265,6411,4467
6784,6209,8297,4815,2513
5095,8843,7546,7542,986
8328,6090,11698,6423,5209
3968,9701,2578,9492,11319
10848,8385,7631,1234,5752
7714,8066,5355,7382,5017
1187,5595,9819,9277,8191
8493,10228,86,5786,10174
1761,8134,8518,5322,5439
5377,9805,240,9623,4346
11552,8393,5649,4722,5469
3954,3924,9525,7255,11803
2496,10987,8142,10260,3675
6977,97,2607,2608,10193
11306,5134,11023,9366,10494
6845,7819,1647,6865,9501
1825,4871,491,9138,1844
227,7238,5937,7601,9117
7,8042,2486,8054,1951
3520,10658,8643,9266,3643
6881,12546,9636,10262,1465
9569,5700,10318,10322,3355
10816,10279,4524,5523,3199
7270,11342,3857,10836,10813
7020,11760,12176,8242,11069
4066,11049,10673,5174,6332
1730,8235,8974,2813,4543
12098,9606,7368,10001,11731
10631,6444,8207,10290,11933
11927,12908,11090,10295,12666
8900,9286,10638,5199,10898
11329,4705,11754,12279,10715
3056,4400,12624,11219,11484
11009,8354,6252,10875,11293
1222,7832,5811,12312,6750
2630,5615,7893,10522,4991
3424,1026,1128,4341,4989
7489,8583,5036,6642,2715
9954,10502,9644,8560,2453
5100,653,4911,9370,9756
6886,8486,4207,12084,2302
6884,8196,1861,6313,4413
6885,7366,7663,3219,6040
8102,2024,3372,8563,6772
9795,11209,1515,5331,8153
450,4520,3882,619,1260,2973,1680,914,470,157
3649,8930,8074,1689,7517
8034,4552,11529,10637,4205
2663,3563,9837,9463,6296
11468,7698,3701,4437,6879
11171,6312,7730,11733,247
9924,4967,3080,12398,10749
7456,2182,2472,8523,9116
1348,5838,8759,7930,3679
10821,4613,10730,2554,10877
7467,9132,11536,10871,9373
10447,10417,7130,5598,11647
647,42,9426,5143,10937
12242,9683,7447,11358,9823
7556,11337,330,11182,10353
8265,8650,12745,7760,4407
10498,9773,5616,9685,7000
4065,9640,6930,9396,1784
7370,7499,8623,10771,8829
416,642,3528,12457,1906
6121,622,4280,5657,2045
7680,12068,8989,3958,8221
3362,939,12561,7228,2174
2731,9201,8530,10903,10362
8322,9383,12553,12814,8434
9028,6664,10583,2744,3615
11458,12356,12709,8683,6973
4836,7207,9160,211,8725
5538,6546,10134,5719,9592
7008,2786,3908,5392,9526
4172,4863,3476,4218,5759
4007,5200,4662,5689,10171
6176,11746,3117,11155,8342
6083,11372,9358,9654,7065
9796,12007,651,11408,7922
484,11335,6889,245,2588
7328,10851,4259,298,11964
11010,5861,9865,9903,1694
1568,2274,1414,8851,5974
9001,2033,2194,2706,6557
6533,2667,9999,5531,668
1738,3020,4335,279,5787
3595,9233,5714,5299,2399
6282,1773,1521,4914,6555
9994,8780,2934,10202,1725
1409,772,2922,1163,6910
2787,4357,3979,8718,9465
6657,8005,8776,2867,1498
2691,3470,625,5718,1852
6563,3529,977,10645,1628
1608,1106,2682,5501,4958
5414,7657,6220,2957,4334
1280,4108,1172,1816,6623
1932,2285,9357,5939,7836
5991,10896,5394,3322,635
10116,2057,11503,5269,1528
7333,6322,630,1399,2844
3744,6725,4105,5834,3438
2246,6958,10581,11230,11935
9890,425,5584,401,9618
10690,11942,4166,11019,4538
2958,9781,7222,3256,10015
2434,8004,968,2320,2869
11840,11205,617,11184,8059
4064,9858,6028,5079,5434
8804,2854,10220,9298,9851
1185,71,9228,1210,7035
4201,7082,8397,4463,9816
2343,2921,9002,7375,10513
4650,3148,10093,9262,5970
7105,6915,8044,8603,7996
7810,9635,7087,11869,9278
8740,8106,11307,5744,2388
8641,7400,7947,312,2238
1316,8230,8456,4938,1971
11810,10024,9332,4377,7839
8011,2989,2421,12310,8216
9313,8898,11723,3152,12115
1666,8180,2710,9114,6911
4896,5796,5981,3358,191
1384,3119,3096,9533,5406
5066,4402,180,10709,6298
9539,11237,139,9910,12343
10372,3754,3275,5237,3063
74,9455,11095,10652,10204
1351,12149,10103,11194,990
2500,7046,10764,3310,8666
5858,8966,12667,6396,5407
12493,1519,7159,10714,4126
6632,9387,10414,10389,2517
6536,3697,2966,4470,6458
6668,9260,8975,10291,5784
5030,11451,12534,6459,7711
12485,5701,11045,9544,4216
8361,11636,10740,5208,12761
9988,2021,4200,6512,7765
12480,10916,8489,9876,10742
7559,3816,1869,12177,10173
10691,12713,11787,10713,3291
5122,6762,4587,10672,9649
2528,4452,5136,7512,5246
6508,3341,3216,3769,10207
9248,11108,2034,6548,10557
9280,11144,10990,10158,9947
8001,11464,5612,3125,12470
10723,10854,10758,12045,11065
5029,2599,11242,9973,9050
8963,10671,11761,4248,5465
9538,12399,7216,1681,2815
7141,8231,1454,2619,8124
4868,8946,3571,8244,7670
6338,11496,1704,9017,8159
8933,4973,7951,3122,11448
5190,5069,12570,8763,6012
8770,11890,9334,11036,4159
3680,6921,8076,3281,11793
1925,8167,4873,9016,3422
3361,4272,10965,9751,5980
1186,5252,1509,7603,628
1463,226,169,1328,656,1233,5590,1590,1564,572
6,2087,1770,1931,1753
1540,6089,7689,7051,4370
4289,965,108,911,209,146,659,439,3225,61
6824,8047,1494,6172,1150
4232,362,236,4880,885
1504,646,1779,5239,2047
3524,2533,6614,7289,1599
9697,6663,5175,9301,1207
8225,611,9039,11347,9341
8229,10699,10550,1847,2233
4742,12456,8399,10616,2366
2567,11959,4692,10966,7959
10444,7505,7153,8697,12125
135,11432,7410,2268,7900
8514,6248,5800,851,6591
9419,11537,12089,7613,5182
5185,897,4678,2985,10507
9696,1060,1832,2416,8766
10440,7306,4430,10488,11288
7844,8714,10443,7955,9845
2563,1068,12017,5778,1267
4004,3272,5227,1135,9331
8742,41,8917,442,7230
4642,6052,6853,7816,6580
7009,11720,10826,4155,254
5386,5611,1584,6324,10591
10532,11755,6320,9596,9693
2404,6380,525,3836,7903
2692,2349,3190,4374,1020
7623,9639,8398,10393,9338
11040,5767,6333,1881,9085
11651,9833,7786,9267,372
11584,11246,12079,3957,1814
2462,7912,12754,7164,11102
6499,10823,7815,2329,11610
11817,5772,7539,8860,11103
10030,11669,12727,2617,9629
12448,2185,7857,9139,436
12679,12012,5362,9842,10296
4142,8431,1112,10909,1983
520,10735,10128,11132,4382
11907,7428,9897,9142,11581
11232,9729,10504,10294,3898
8678,11788,9747,3189,4023
9889,12650,7756,4625,10548
8646,9553,8785,8915,8223
9892,9255,8879,8688,8476
11528,113,12081,8372,11511
9094,5388,9583,11096,9242
11799,11917,974,11988,12055
3464,11406,7311,6902,10712
5161,3817,8043,5966,6897
7876,6792,5515,1744,888
7457,2803,10164,4019,408
11373,5972,599,7003,508
11427,7865,10166,8057,8252
9857,5380,11557,12178,5334
9582,690,5817,6556,6137
6574,2638,3410,10263,7419
4544,2764,9073,4050,12153
7403,10227,5556,8116,11737
8745,1136,10391,11416,12543
9768,9102,6575,11343,9398
3267,2350,10967,1081,9854
12355,10883,10181,2728,12059
5092,8037,101,7177,238
10882,8721,11795,11062,10781
3893,967,27,4505,2939,1215
688,54,1352,329,954
2346,1228,109,1518,825,2494
1696,1190,464,273,1586
1921,777,2383,2163,1758
1077,1141,117,1078,892
677,1355,660,316,284
130,499,500,998,1065,522
145,12406,3864,12492,12126
675,357,1003,591,1212,792,154,1276
163,2694,3282,1619,2743,2557
4417,4872,5296,2742,3101,1886
166,934,874,1428,662,187,1151
1220,266,1419,1258,907,503
865,610,365,910,463,304
198,6598,2713,3965,7390,1487
11745,8738,8739,11833,7611,1913
10584,12464,9812,9240,7293
9601,12167,208,11473,3354
12451,11877,6908,11709,12446
10753,12726,9783,9720,11770
249,3400,5931,6832,5072,4057,3098
5665,6082,744,2890,5004,6996
3104,5475,1027,291,4677,4071
12033,296,10802,11032,10972,2653
12809,10766,12304,12244,6938
10819,7752,12041,12499,7389
12385,11431,6699,12283,10556
12203,11308,12527,6384,12663
11136,11250,9203,12407,6202
3296,9968,6326,6685,302
9489,2947,4835,3607,314,2604
4460,12365,12305,6871,10681,11006
9505,999,8136,327,9901
1954,3149,2294,985,347,2781
2112,1888,451,1709,2933,3030
3328,3681,422,359,3881,2761,523,4620
4800,12756,389,11767,12105,8426
704,6690,2886,393,8911
4707,8749,7803,752,10523,6079
1537,2818,8107,3095,2654
10369,1988,7278,467,11199
5232,3363,8473,471,8457,1149
2339,3780,9821,11822,2649,1085
978,11188,472,10141,8958,11327
11236,3237,8874,6125,11864,5882
11716,10662,12092,11563,10157,10002,6291,3956,12316
11841,11813,5672,10572,12830
12235,12813,11311,12309,11291
11297,12806,9735,10759,9739
2119,10827,9804,9677,7762
11330,9162,12746,11992,12735
10179,5350,12518,12214,3519
12744,11725,11218,12371,11359
12390,11400,12498,12402,10683
833,12612,10889,6794,11481
3746,9352,10892,4244,473
12193,10632,12723,6131,12507
9895,12458,11435,11443,11998
9415,12200,8905,11965,9951
8928,9101,12537,12762,11679
10976,11522,7569,12699,12542
6435,12004,8485,10710,12281
12522,12567,12057,12573,12063
10022,12583,11047,6959,11699
12772,12774,10219,12784,11514
12547,10031,6965,2871,12604
12114,12052,9718,11097,4959
12640,12135,9576,9578,11772
11654,11558,2923,11629,1901
12802,11140,12677,4987,7551
2208,1777,2037,501,857,510
8987,2853,5423,2005,5686,4725,505,8699
4643,7814,4017,2358,1051,3998
709,4199,4458,5041,7988,6652
1286,1611,3446,2620,1917,511
514,5001,2796,8214,12216,2681
10019,10149,3724,12173,10925,12782
7697,8810,555,6238,9055
578,12069,1939,4790,11519
12832,10432,7595,11916,12790
3874,9762,11918,6814,9759
10405,11063,9271,7863,10618
3682,8836,9736,4953,12671
11105,12770,12771,8831,11871
11494,4710,9713,11125,9786
11393,12482,11463,3157,10839
11425,588,2935,7894,6810,8506
11616,5412,7205,9224,3506,11736
5526,7273,733,638,3215
10531,10995,3579,7768,8537,10459,639
8451,10309,10536,7561,10986,8111,1393
5154,5381,8118,663,3193
2113,1945,1545,746,684
10437,3564,3539,11924,693,12662,12187
7427,11603,7989,10455,9368,12828
8608,4934,9131,4723,9557,12638
1120,3886,2259,1556,2548,3007
2243,3336,1199,2267,2556
1032,713,883,1140,1401
12738,8802,11750,7430,10251,10284,729,2553,859
737,1602,1315,2273,821,2198,3385
1962,4236,1359,2065,759,4792,1819
3554,6284,2419,1107,6169,6042
2946,2148,3205,4712,4622,4302
11176,10280,11789,11118,2321
6501,11849,9868,10096,9976
2337,779,11599,6270,863
10784,6625,6671,7476,10974
9765,12266,7435,11857,12250
8896,5830,8075,8753,10099,8083,6328
8330,7404,6319,8598,5495
9476,10247,818,12054,1499
3923,2772,820,2170,6046
2658,1219,2884,966,3473,2835
2305,1898,843,3887,2353
10050,10984,8910,9176,9497,11743
7425,10082,9067,844,1813
5348,10345,11116,6476,861
12739,7021,10511,1782,6520
12353,10530,11588,12488,9292
862,1794,4629,1134,6636,7838,5503
4436,4789,4951,887,2701,2735
900,9349,9638,2056,3755,10255,10388
11456,10596,12551,9832,9361,12284,10941
8640,973,8782,6354,7898,988,6589
5027,7492,7883,7885,2450,5975
2400,4276,1031,4875,8940,5518
1091,3254,1064,3113,1066,1516
4423,3271,1711,3251,2393,1084,3709,3839
12077,1110,11414,9752,3993,10844,11455
6500,12036,5765,10183,10474,9708
6976,5941,8631,5256,1113,10328
11645,7418,4500,1146,1243,9981
7104,8195,1224,2457,2221
3264,2913,1617,3640,1289,3725
1313,5522,2696,3849,1562
12384,3137,7586,10420,1364,12150,4265
6529,9506,5193,5482,1497,1370
4164,3175,1386,3918,5493,6233,8351
3521,9058,6436,6990,9013,8182,8349
5077,1416,3691,4427,4072
8391,9006,3247,4687,7740,3901
4010,1843,3221,5078,5405
5442,2310,1446,10226,4278
5536,11457,5410,1483,9620,10837,10678,9335
1507,5064,9032,5709,3124,6010,3931,4028,5822
4005,1772,6669,1496,4251
4194,1575,3788,4220,2143
3012,9127,5385,7372,2490
3590,2252,3662,1742,3391
3883,9172,4022,4188,9855
2962,10199,3803,2428,3326
2636,3000,1914,3996,1855
3970,3655,1644,3987,4120
6276,3750,6157,3055,3951,2385,1659,9852
2338,3589,1686,2455,2507,1879
2161,1714,2131,1799,1687,2077
7664,1857,5990,1722,2126
11046,12071,8971,1775,10607,7121,11223,11193,10300
2369,1793,2149,1863,2041,2300
3382,6166,3834,3195,3036
1795,3242,4146,2773,2938
12554,12490,11022,12207,12208,11705
12417,11234,12335,10554,10943
12685,10382,9969,11958,4156
12013,11888,7186,9143,11130
3878,10985,5167,4024,3773
12322,1809,12819,11221,7317
11460,12265,12717,12209,12593
12389,12494,10932,11353,11967
11073,11587,12099,8550,10463
11713,11683,12459,11510,10908
12416,11911,9353,11881,12157
8769,8065,8997,8566,7098
7842,10788,5642,10027,6876
1824,5756,3091,5623,2700,3405
7103,6987,11407,10962,11826,1845,11673,9215
1905,6116,8166,10475,10427,4717
2204,1912,3147,2748,2060
1915,11333,12039,12629,9270,8571,8542
11008,2862,8655,12302,11380,11543,12408
1922,4484,6757,6535,8211,9467,9726,10687
2976,2723,3306,1943,2481,2483,3255
3239,2920,3514,3357,3838
3585,4002,4107,2381,2355
12449,4360,8912,1968,7987,7993,9820,5054
12712,11594,9168,9648,12372
8450,12803,12422,8262,12270
12515,9763,10915,12263,11997
12481,12467,8692,12597,11895
1969,9813,9559,10043,8733
3340,6773,7194,12476,12062
7264,5539,9615,2480,7282,12633
10083,7621,11077,8199,9586,11901
4097,2025,9706,7024,10930,10738
2144,11954,10539,9964,2669
3236,4584,2797,5553,3955,4761,2172,3933
11249,12195,4358,9495,2248,11052
11811,11562,11952,11666,3541,8729
10209,8613,10413,2293,11576
4590,4015,2897,4979,2718
9543,3212,6584,2299,7518
3584,6272,10342,8916,4469
11619,9461,8679,6059,2335
2401,3171,3112,3181,3280,2611,2904,3167
8993,2407,7669,3483,4862,2975
3208,5003,4044,2741,5087
10689,11173,2503,9289,2478
5378,2501,8842,6835,8788,3287,8890
7908,5102,7441,6999,8442,7133
11554,6120,3308,6545,9975,6943
2851,6230,9207,8187,5343
7841,4326,6060,3547,4575
2668,5932,4910,3471,8693
6913,4844,3671,2520,5883
3045,5389,3693,8752,4542
7302,5965,5338,6427,6749
7779,3047,6599,6222,8088
8480,7649,5258,4180,6776
8924,5387,7319,5116,6303
8674,3714,9062,10535,9194,11828,11100
6434,11459,6586,7932,6783
2532,11975,10953,10481,4818
3712,2586,10872,10473,2698,8491,8895
3136,3747,2645,3319,3516
11112,9771,12083,9877,4373,12538
4773,2664,12138,10091,10482
5056,10692,12294,11033,10271
2688,10944,8552,11465,10603,4941
9512,7880,9678,3824,10811,10812
10982,10377,7660,6290,5015,11035
8353,9222,10922,12654,9936,5144
6051,3684,4102,4935,2717
11655,9521,12241,3892,2727,11321,11981
4865,8161,2734,4051,7700,5781,8019,5593,6747
2736,4883,4083,5513,3949
8421,11210,12620,2800,6109
4608,7364,3436,5270,11639
12103,9738,12110,10958,9428
6534,7976,9005,9940,12024
2857,3565,6256,9840,3346,5749,3318,5401
7972,5198,8882,6738,7029,5654,3677
5542,5640,4525,3376,8633,4699,2911
7296,11109,10954,10858,9231,3024,4626,3093,6198
11424,11808,5091,11076,10000,10801,3039
12160,5222,6170,11164,6398
5540,11304,3123,7190,12765
12421,9487,9719,6265,12286
10176,12171,11627,10669,12155,10142
4801,11334,3062,12183,10169
3072,7028,3717,4646,5525,5695
8386,11048,3090,9330,10132,10520,10527
4006,6953,11120,11897,9950
12009,6672,9072,11607,12347
3114,10833,12473,10491,11388,8735
9218,7875,3304,11848,10005,12251
4955,4821,4184,4906,3131,3855
8293,6377,7849,9417,3982,3151,6104,4635,10206
7498,6098,12307,3605,10845
7361,3334,7879,3210,10509
8834,4899,7587,11053,12174,9775,10992,3283,10807
9938,8466,9081,12571,3292
4450,4900,3815,4586,3343,3953,3667,3768,3770
5664,5586,3508,4709,3350
11809,11977,3828,12120,11993,11867
12165,10505,11979,3373,12182
10754,8970,10543,10703,10230
3455,9097,12649,8240,5278,4095
11983,9941,5497,4891,8444
11555,4771,8581,10023,11539
12331,4559,6644,11000,12060
4576,8329,4298,8625,10643,9652,12243,6972
10244,5291,3535,8213,9977
5217,3463,10248,6800,5820
9477,9770,7219,11862,10012
6464,9572,10216,3481,11402,9883,9469
8035,9284,9445,7655,5646,10546,3507,6743,8286
3593,6219,4380,8109,4493
3708,6562,6299,7015,6955,3596
4704,5569,4928,5219,3665,5624,5065
5648,6084,4198,6519,7016,6601,3707
10386,9829,10261,10776,3721,11214
9788,9991,10408,8651,9709,10127,3804,11134
7432,4905,7914,7468,3821,8338,5372,9086
3905,6124,5715,8984,8761
5184,6755,7077,4842,3983
7818,6347,6447,6770,9460
6247,6288,5712,7935,9183
6075,9291,4748,5521,4283
9196,6925,3990,4630,4636
4294,5257,5080,7806,8479
9399,4654,8596,4887,4697,7034
3875,6307,5799,4300,9052
3977,7469,5682,3891,8825
6658,9485,5071,8889,8985
7175,5844,9146,8156,5725
9359,6032,7924,3991,4255
5323,7340,7501,4375,8503
7872,4998,3984,4666,7067
8736,5537,5825,3992,4297
10374,4008,12170,7788,7888,11472,4856,10366,5631
4274,4082,7191,8010,4940,7214,8447
5186,10564,5317,4101,9931,10412,12921,12541
9024,7239,8041,4110,5679,10094,9009,7359
4292,5549,7251,6486,6967,8827
5344,7169,4422,6728,7535,5231
5545,7823,6353,5298,4980,4127
5156,4903,4649,4138,4943
6086,7283,8852,7605,8185
5988,6158,4149,6391,8344
10112,5764,5169,8375,7739
4805,5554,10739,4308,7860
6947,6502,4238,7983,8465
8815,8944,4753,6130,5621
8417,8723,6452,7353,6779
6624,6561,5514,4209,6388
6330,8073,5201,6161,4245,7094,6583,9402,4539
6468,5510,6311,5335,4267
11569,11839,8099,9513,10799,4287
8164,12005,11016,10061,9810,11989,6875,7644,8798
12032,12227,10246,5576,10249
12324,11070,11963,11710,11807
4352,8165,4904,9965,9389
10210,11312,10933,10553,11834
6704,9407,4387,4597,5356,9199
4488,5705,11502,12015,12692,9911,11513
9283,11909,11782,10215,12615,12141
7747,7013,4518,6568,5610,7981,5877,7962
10145,4550,7918,8722,9076,12443,4924,8862
11266,8072,8841,11688,11913,4684,12116,4604,10429
6112,7398,7911,5451,7408,8337,6162,7320,7356
5605,5224,9320,5422,7581
8544,4644,6597,6027,8877
8704,8320,6129,9908,4857
6986,5809,5622,6678,6906
6882,6302,4759,7066,5739,4750
10722,10763,7313,9494,8636
8290,7910,8299,7117,7708
9329,9818,6650,8796,5534
7248,4820,8501,8218,8668
7969,8709,10214,5866,5867
7808,6317,10354,9268,9784
8163,8040,5577,5098,6516,5021,7582
5313,9000,8370,4824,9755,6461
5505,5025,7975,6376,6193,6077
9585,8532,11348,4870,8379,11663
9687,5887,4876,8775,10074,8204,9071
9120,7971,6569,5869,6995,4884,8700
5504,8772,8425,5933,5264,5559,6847
9761,10346,4912,11313,7166
10791,7116,5843,12698,11483
9418,8175,8500,6043,4988,6366
5250,5507,8967,8591,7550,6399
5248,5424,10257,5938,5627,5532
12163,8676,11556,10993,8307,5110,5211
8038,11174,9926,5929,11442,7925
9541,9095,5963,9356,11346,11609
5152,10497,10594,12769,12644,11693,12375,12282,12061
12512,12775,9927,8904,5194,10200,8541
9665,7395,11524,8617,11786,11851
7625,6345,7084,7483,5243,8477
5409,8360,10285,6446,9367,6585
8866,5456,8816,7536,6359,5880
8545,5288,5307,7226,6331
5357,6576,8657,7161,8891
8387,8009,7658,10319,10490
6048,6818,7321,5481,6175
6592,7461,7148,5487,8304,6645,7992,8122,6267
8420,5900,7764,6456,7967
5735,7470,9650,5620,8822
9536,7235,11796,10996,5647
10017,10611,5671,9672,11357,10014
12740,12229,8805,9831,11657,5677,6259,10835,11479
6496,6691,9510,9319,7662,7325
10148,7878,7290,7452,7645,5886
6277,6342,7529,5842,6195,8893
6722,5847,6200,9033,8346
7552,5955,7527,12238,12500,11769,11002
12425,12172,9935,10066,8306,11578
10232,5961,10217,7053,9279
7329,7380,7349,8921,6859,5982
10917,9206,10407,6072,9772,10239
6367,8071,7560,9003,7896
6450,9511,7705,8828,8511
10979,12484,10403,10119,6518,11099,10524,8413
8800,9861,10032,7063,9181
6924,6608,8731,7677,7327
9154,8611,8615,8152,7466,8267,6655
8069,9225,6697,9212,8141,8535,6936,8284
7360,8801,7682,7619,6819,6840,6975
12354,9061,6981,12793,11835,10092
10048,9634,11240,6985,11948,7921,9653,11261
7040,9316,11945,11533,10225,9980
9440,11202,7385,9724,12670
10224,11122,12088,9275,7165,11391
10152,9244,12463,11568,8988
10441,11850,11659,11600,10264
9920,10569,11179,7948,7342,9939
7939,8233,11925,8120,10110
7696,7702,7531,8604,10477
11919,7568,7825,12146,12276,12378
12168,9546,9326,9529,10138
12579,10115,7606,10348,10045
7728,10593,10980,12053,9959,10840
12514,12327,12587,11545,11229,12799
7778,10728,12118,10007,12732
11153,8303,7927,10203,10159
11526,10633,12306,10515,11123,9205,11158,8090
9825,9702,8807,10472,9129,10028
10755,10410,9134,10830,9295
9867,10508,8271,10864,9430
9091,8586,10060,10130,9363,8534
9493,9621,9880,10073,8507,10047
9059,8875,8556,8365,9263,9712
9281,9140,10101,10037,9913,10106
8435,10436,10789,9175,9675
8864,11360,9433,10421,9814,9174,9961
11369,11089,10194,10483,9012,11126,10838,10808,10042
9200,12273,9060,11111,12185,12234
11074,10211,10340,11042,9707,10062,10351,10651,10079
11137,12194,10451,9914,10011
10945,11396,12680,9928,12349
12452,10724,10089,11114,10861
10496,11820,12338,12403,10677
11283,11028,10102,12438,10920,12330
10384,11777,10435,11915,11005,12078
10576,11859,11332,11605,10598,10445
11151,11345,10449,11251,11092,10901
10849,11370,10774,11163,11324,11007
10949,11119,10991,10484,11254,10614
10978,12405,10822,11031,12665,11322,11115
11107,10899,11141,11480,10923,11437
12066,11204,11845,11340,11955,12021,12056,11771
11785,11739,11446,11929,11611,11390,11903
11843,11717,11847,11949,11854,11728
11411,11972,11702,12440,12426,11420
11617,12067,11926,11914,11423
11601,12228,11461,12710,12198
12320,11490,12211,12362,12300
11595,12591,12752,12913,12562,12822,12382
12386,11747,12517,12870,12934,12935,12815
11732,11957,12028,12109,12766
12196,12741,12233,12299,12237,12111,12159
12006,12070,12714,12795,12605,12255
11969,12201,12397,12145,12599,12603
12496,12611,12325,12533,12730,12619
