3969,9730,2,4100,5508,3847,3591,4745,394,13,6802,787,5272,4506,7707,10396,4125,5020,2719,32,1441,4258,2340,37,2981,6310,6187,5935,8627,819,5046,2615,1337,2105,60,9021,830,3652,2244,3018,970,8014,5710,4561,7508,3029,6869,3031,600,3288,7127,7262,4446,1248,3935,994,7907,741,9703,8170,107,3562,1642,3947,618,6000,4081,884,4213,6390,2551,4089,763,2430
6371,6917,11466,1882,7163
11749,11515,6863,11190,11579
10704,2262,4215,2968,5049
5129,6036,10811,1373,4573
7401,5615,8528,11578,8764
9824,7201,4720,3067,2302
4517,7693,2669,3249,7890
3296,5761,7597,3380,7614
8138,6609,8090,8347,11263
11424,8096,11076,12613,2700
8803,3108,7694,7448,10462
3587,7240,5225,9512,9844
7552,11984,3801,11769,11002
1633,9801,432,11123,8373
11552,4993,8676,8456,9946
8486,8454,4778,8463,5529
1505,4547,3274,5649,5278
8998,11622,12405,11157,11101
8807,9580,9231,10006,2586
3907,7437,9916,4925,10270
6602,5580,1040,5814,7774
5036,9645,10799,5618,5495
10822,9262,1198,6451,3347
12010,11839,9874,5689,4287
9931,10994,1301,12054,11544
3824,11164,6398,10812,9791
10350,9583,6542,10743,7421
11970,8873,2061,1046,8572
8614,10567,8583,5578,9150
1122,5644,9935,8306,1307
7296,10247,5358,7160,9113
7235,4871,2288,8978,2203
12160,12225,7530,9525,6815
5959,915,2550,2489,9180
5222,6122,3864,8601,12126
9409,10412,2992,9746,11294
2437,10158,7604,12282,9372
672,2183,2698,6290,1499
7939,9476,8330,12172,10066
9920,8099,12074,6319,5756
518,12406,10587,9436,767
4291,2948,7941,4626,5558
12163,11556,9961,10993,6170
10982,7660,10421,5015,11035
7074,4427,2987,284,5950
3912,5228,3217,248,7391
1155,2691,10342,6636,3374
2787,132,3047,2873,6047
8632,7881,6924,9710,7352
1603,263,586,2934,2139
870,265,5268,4444,1725
5230,4592,4310,668,9887
6209,5604,6474,4909,2175
7504,6449,11827,8409,4221
4459,2157,4146,2294,4127
3136,2305,7914,8175,1790
1315,3747,8010,2419,1086
5387,4844,754,5748,3609
427,10032,5777,1339,2143
5409,7841,6925,7550,8351
4972,6832,9013,8539,3037
99,6027,5554,8250,8540
3394,356,1190,1644,8748
4130,5128,6124,6220,4857
5537,1742,1392,4315,8156
5751,8812,7029,3862,2487
6528,451,11940,7515,4220
8097,1803,11383,4888,4761
3010,4326,6311,10093,10257
6376,5905,6164,3000,9146
3148,7758,2962,4185,3803
5481,6608,3156,3326,8031
9120,5764,8752,3473,850
11360,2734,3924,5781,8854
6307,8967,3785,5065,1305
4294,1386,6378,1687,1723
5827,1932,3788,3893,2198
1705,44,3727,666,7836
2836,662,8182,5725,5214
4164,3821,275,2168,7739
7560,2957,6129,953,4031
5696,3778,1829,660,7896
6497,9607,9390,5939,7255
8320,2383,9172,1366,8633
2214,468,7897,4985,5276
2843,4902,8559,1658,2075
2297,8332,9945,7933,8766
9793,10787,3973,2642,11541
5540,818,6014,10172,1918
10373,8358,6821,9037,9393
3169,9480,12780,3093,9853
5730,8913,8562,7800,1246
9122,3429,3592,3624,6393
9891,4046,8276,9241,6782
3466,6096,4664,2111,7423
6343,2839,1009,6935,9054
6881,8742,11856,11828,7771
7845,8326,7629,7471,8887
10402,7107,4141,10072,1978
4610,7427,12028,7989,8828
8608,9072,11120,11603,10453
4006,6953,6672,10132,11897
9131,4723,9557,9368,12638
8290,11564,9879,10842,11644
3749,4942,9487,15,4275
3712,3494,8491,6961,7517
10311,5911,8598,11222,8895
7208,11273,6922,3636,12287
2754,2634,2988,7759,11260
8353,9457,12401,5144,10846
9222,12425,10377,12654,12500
9513,10922,9936,10455,11098
11808,4934,11304,9719,12765
12421,3123,7190,6265,12286
3977,3885,1490,2483,3350
9697,194,198,5932,1140
357,2312,117,1629,1215
2219,10956,1202,3703,9182
2176,1507,7055,2643,316
261,688,5621,1270,9471
8682,6862,9819,4413,6143
7714,9923,6324,8917,5017
1571,6086,3023,4436,7797
7340,9039,3953,3319,3709
5998,2556,4464,3516,6046
8416,6848,2469,2291,4149
4736,673,7275,5456,2835
9058,3725,6414,2068,3706
5988,9840,7729,1976,7226
2918,9064,4076,9460,4789
6369,10114,6825,3220,10105
8652,6157,9108,6836,4278
4814,2942,3966,4022,3390
7860,4630,3931,4732,5405
8257,3331,9827,2922,6323
3813,1002,7885,7068,7070
1863,2109,1876,893,6557
8611,6533,6448,4467,2399
6282,3595,821,3866,475
3201,6411,8718,7250,9465
4739,2152,1011,5846,6365
551,232,1738,8946,5531
1412,7913,2156,8780,2140
1409,5818,5787,1852,6910
8224,5123,5571,6830,10334
9986,1382,3091,2039,8733
6179,5534,3881,10477,2910
11141,6023,2761,5259,6650
9129,11852,2160,11957,9818
7117,12109,11437,9295,6739
9288,9545,10954,8501,8796
4774,11818,8299,2316,10329
8832,4354,10858,3024,12766
12665,10419,4788,633,6015
9249,5426,3797,3193,1630
11364,9700,8519,5812,7509
10113,5899,5519,10768,8247
1183,6475,7184,12508,575
1029,9448,12180,6681,9530
10770,9748,693,11925,11671
9473,5863,8423,9197,1262
7716,2647,3481,6684,3423
8716,10575,9776,11121,9427
8066,7433,4623,6553,11387
97,1538,8201,3445,2104
7877,4650,1648,4794,9564
804,3879,3177,10193,4094
10115,10821,6675,5907,8406
5623,3405,2607,2870,12471
9953,10223,12150,3675,10653
11019,2320,9649,9781,7222
8481,968,8589,8059,10015
8004,11205,2958,2869,3256
3137,11942,4265,1364,4538
3840,6529,6977,5104,3004
7284,5687,890,6779,4926
8092,1326,7438,341,2204
1219,933,5880,3386,6299
2520,5965,10199,1496,5116
6755,8069,4267,569,3391
6947,8295,4584,3565,9055
3842,5355,724,182,8445
10722,9573,9205,10398,2750
11490,10568,6189,5647,6811
11298,7079,10217,7053,12414
1825,9556,5174,10872,10814
227,7238,2321,9138,9117
12325,10410,3823,5937,12185
9224,9867,10899,11640,11867
11109,328,9134,6198,10299
2402,10830,12496,6741,11580
9412,10289,8853,4700,11743
10050,9636,2372,7407,7537
10756,10508,11480,11069,9982
2407,5288,2218,3572,1276
5057,548,6674,981,8151
5314,2382,627,6584,1951
9569,5700,7,10279,2486
4524,10322,5523,10262,1465
3520,12066,7270,11760,3190
10658,9286,12176,3857,12056
11204,8651,10836,12021,11771
9280,9709,8242,11955,10813
10816,9991,11340,7020,9788
961,2307,4522,6140,7390
4746,1003,1807,5238,1402
8141,5521,2165,2007,5885
3241,1135,6898,8761,7230
6242,6633,6829,7670,3646
12098,8996,10739,9302,151
5924,6571,2860,4571,10237
5668,9701,1911,4121,2493
4066,8235,8493,10673,7227
2722,2146,1521,3324,2943
9858,8657,1653,7093,6326
2435,8142,11700,2201,5754
3789,1390,2258,6103,9725
10690,2434,1667,2798,5626
11840,173,11184,10228,8191
8518,10855,5322,10256,855
8864,9666,4166,86,10715
844,9071,9497,11484,10845
11329,7879,4400,10898,8891
3179,12333,5584,4818,244
4740,6568,1964,4887,7004
128,2658,1673,8244,7740
4009,2802,500,757,4120
2881,7649,5442,3255,4311
5414,1544,5162,2668,3315
7776,4644,3045,6598,5622
6956,6803,1172,54,2299
5923,4805,425,7373,8185
1761,4004,2854,240,401
4064,6028,5079,5434,9851
5869,6256,7251,4245,8314
4867,8145,5938,1078,3768
6816,503,2410,8791,6585
3779,9908,7063,9049,9183
2273,8105,4586,3376,2651
737,1541,3046,6728,874
10339,7302,1358,4188,6495
5601,1704,3692,9773,1403
4842,6222,10324,7000,10393
8675,1614,5433,3357,1662
577,7972,1428,6295,7898
3371,1201,2680,2619,4190
6112,9542,1481,1452,5681
9441,9027,4670,6199,1502
8005,9639,6793,5430,9750
7592,1163,9549,4399,2682
2464,7847,6573,1071,6513
1729,2115,4263,9994,1498
5857,2081,3979,1580,7225
5419,2257,6930,8465,10202
2914,8621,5844,6038,6232
1482,1134,2900,8795,7999
3336,4073,840,4018,3231
4868,2259,3417,862,4159
35,2740,5048,2459,1118
2020,7206,7983,9619,2904
960,7283,4756,9214,2878
3968,4357,4714,6577,2513
4010,1234,5718,9627,2911
10848,5640,9485,5910,6776
1153,9518,11547,9053,3294
11619,2335,4901,10697,3295
7404,6455,5497,4891,8444
3617,4641,4460,11983,7795
10681,9941,6871,536,9081
11107,8581,1937,5498,3292
7781,8233,11179,11539,6207
11954,2228,10360,12409,8379
4870,11663,9585,8532,11348
9728,6245,5575,917,3928
6403,5676,7386,6747,1982
1088,2180,8215,7096,445
12546,6851,5154,10338,8118
10318,12307,3605,3355,3199
12067,5001,11914,4876,10509
7425,8354,9572,10216,10490
11617,7361,7658,11754,10351
6576,12624,7161,6750,5887
4705,10211,8387,8009,12312
11009,2796,5357,12279,2681
10082,8775,8204,11926,10074
2813,3056,9687,10651,11293
7832,10001,5811,9463,6296
4967,11733,1813,9883,10749
8042,9266,10295,11933,6879
3080,11468,12398,3701,4437
9606,10631,7368,7730,8054
6444,8207,10290,1844,11927
2472,7601,9300,247,5981
9924,1222,6252,10319,11423
7363,7495,8363,5616,6490
1068,5901,6385,1691,3260
8395,3026,9623,856,4921
2436,2824,363,8918,2879
9696,8746,4848,5398,8412
7307,9234,7928,5275,7422
7009,6380,1299,3126,4249
1188,1784,9596,9309,10591
9152,7696,7955,9494,10110
41,10443,5617,6807,7903
10178,7334,9894,8198,6253
4865,7702,6617,8315,9630
11171,8784,4441,6076,5821
8900,5199,11090,12666,10877
9383,8650,7467,42,10417
8322,12553,145,8530,3615
9028,2663,298,11155,4662
11746,6889,245,7930,2588
647,11372,5200,4407,7130
6176,11335,12814,9683,8759
10340,9575,6538,6098,9176
7329,6859,10062,7349,5982
8523,5838,7380,8921,3679
9132,10447,8623,9373,11647
10984,11182,10771,7447,9823
7556,11337,7370,7760,9426
330,7499,10353,12242,8829
8265,3724,8910,9813,9469
9377,1348,11342,11219,10875
514,7498,9067,5492,12216
9472,113,5778,12081,8372
9635,11528,10161,7830,11198
2758,9094,10381,9242,8991
5262,11697,8658,3961,1726
2314,7152,11314,11096,7516
10498,9640,7853,1587,8925
8714,10541,1970,3060,8567
9667,7812,1267,6619,8123
1480,9098,975,6580,8313
4811,3916,7636,285,10494
3457,7170,5443,10315,9612
6530,10220,9298,8155,10140
1185,9890,8804,10937,6079
71,2921,3375,752,2932
5286,10730,11278,7409,11899
6951,11849,2121,9166,11284
10378,1458,9303,12600,9147
3721,11214,9174,10486,10776
4552,9837,8654,5143,10583
11176,10280,11118,10096,7035
8098,8593,4340,7513,10527
5592,11048,9035,10520,5211
8737,3714,10420,11477,11031
9385,8809,7026,5750,1623
7040,9618,7027,7347,8376
12384,7586,617,9232,9338
10987,11439,9907,10748,2687
1381,10863,11059,8861,1311
11013,6196,10261,5110,10205
9089,6661,4329,10386,10585
929,464,4698,2364,5822
5098,3309,4283,4028,6399
1799,8071,8337,8284,4542
5184,166,6678,2491,4958
5025,3175,4590,784,2514
1892,6769,2161,8088,8924
5250,9543,4748,3547,6655
10959,2131,5493,8150,8984
5146,3450,9400,1210,9277
5991,4201,9228,9396,10523
5474,7566,1584,11192,3164
7837,9075,9814,7643,2269
6884,4430,7866,3739,8029
663,7086,5782,11639,10488
5376,4513,5891,11526,9939
12064,7869,10642,12476,3165
9825,7791,12465,11540,8378
11049,491,9912,11288,3643
8421,6312,11210,3436,12620
3340,1969,6773,9559,12062
6756,5943,563,6071,6973
7211,3482,5845,1079,11450
9274,7945,9422,3226,9437
8549,9514,6799,9424,1845
1033,9866,6860,7607,7103
3210,8683,11402,12173,11158
6464,11042,12356,12709,10079
11074,4836,3334,9707,8725
10019,10149,10925,12782,8214
10565,4615,5356,4053,10910
1474,6032,759,8634,2620
496,7314,3254,1758,7327
5577,2097,4180,8693,4598
461,6719,3839,9367,6367
7077,7911,1772,3149,3767
11040,5386,3662,2772,3996
8480,7082,8107,8397,9816
10116,7910,5767,2057,630
7996,4108,252,825,9212
11202,10569,10513,7385,6333
3939,4838,9418,8375,1278
8576,3529,16,2136,831
3584,8231,854,7610,5980
6048,9379,6250,4944,10461
6784,11755,269,986,9693
8932,8328,5970,7542,11319
5095,7304,12017,11698,5209
6657,8388,7631,1467,6524
8806,9357,5553,6738,2526
10532,6090,8843,4815,10544
4162,484,8496,4733,4415
11458,9796,3396,11408,7922
6083,12007,9358,8342,9654
9868,5232,9976,3322,635
12934,12935,12591,12815,12562
11173,11595,12752,12913,12822
10689,12386,12870,2478,12382
11747,2503,9289,3152,1528
3754,11503,5269,11964,3358
4608,12517,5066,6298,12155
11307,2833,7602,4949,312
6915,8740,8044,8472,8603
7105,10596,5394,2547,9690
901,1006,7087,1232,9433
6987,9329,11826,11064,11673
10408,8393,10127,9111,10559
3427,11407,10962,11358,4543
134,7794,2744,1532,9215
7203,3780,4782,10938,9821
2339,5593,11822,2649,8958
1861,6313,1545,9611,8478
4771,10023,7342,8753,10903
11555,10763,4559,2675,6903
12483,10755,12331,12571,12060
10948,11880,12528,8466,12308
6644,12023,11000,11993,3455
10923,12302,4207,9270,1915
8974,2862,8655,8571,8542
999,12745,12365,2543,11006
9505,327,8136,9901,12305
2087,7212,656,2011,4350
7973,7051,6156,885,1689
8643,7364,236,11731,7193
11457,4801,9620,3062,12183
5536,11334,11627,11095,10142
11924,10169,11194,10652,990
3310,10414,5270,8666,6396
2500,6501,2517,471,12120
6632,12908,8047,1306,4124
5410,1483,10837,10678,9335
7969,422,10214,5866,7708
7808,3681,11720,6317,9268
545,9829,12009,11693,11607
8386,9950,12375,12347,6686
11299,5220,2185,7857,9139
4611,12012,5362,9842,10296
9699,10053,5742,436,6685
7333,9863,5227,9845,10526
10594,10917,10407,296,6322
9772,12149,9206,6072,10239
3804,10920,241,10364,6206
11845,7207,12457,211,11134
5538,9160,10134,10171,1694
11010,5861,6546,5719,9592
9865,12330,6958,9903,11935
10048,2246,4105,10581,11230
9634,11240,139,7921,5406
4899,1384,6985,11948,10992
4402,180,9653,12343,11261
9539,10372,8041,4110,9009
11237,6725,3275,9685,9910
3744,4642,5834,3438,10645
10369,1988,4938,5611,11732
8230,9332,4377,8890,7839
2818,12679,467,1112,4155
8011,8208,4722,10803,8788
1351,74,9455,10103,10204
5858,8966,11016,10764,12667
10531,5388,12493,11511,5407
11332,7046,10536,3541,6875
163,3282,1619,3348,2557
4417,2694,2742,3101,1886
5296,7698,2743,2844,6109
8520,1612,10388,5237,3063
11363,8079,10577,10578,2134
9219,7247,10137,5051,7804
11104,8202,9164,10510,2908
4800,10952,8426,7699,12756
8964,2256,9779,11767,7647
389,11688,12105,4684,4730
2502,391,6060,109,2191
5447,1102,3280,6516,3710
2208,7073,3109,3514,5021
5385,2353,1777,4251,2428
7469,4238,273,340,8535
0,3236,6502,5583,2172
7529,4395,9070,6288,6806
1286,2473,3918,6193,8370
7400,4015,4979,8916,7964
8225,10024,2989,2285,8216
9349,2056,9768,237,5113
4353,8297,3564,10255,10258
12448,10603,11756,4941,12238
5381,6373,7946,7309,10675
8396,7893,3095,9019,1789
9954,2630,1128,5100,9644
10502,8560,4341,2453,4989
653,4911,12084,9370,9756
10967,7403,12492,5556,10391
9102,6575,11343,9398,10840
12512,3882,1197,2673,6651
6946,5613,1491,5657,2906
12068,11529,1779,7228,2047
11809,1730,12103,11536,10835
6536,3697,4470,8473,1149
3363,8457,6668,9260,5784
7561,11917,7768,8537,639
11811,12055,10995,9877,11799
10309,12005,10986,8111,1393
8451,9927,10459,11988,3579
12649,10895,7162,542,11999
4101,5317,2800,3828,11451
9544,10579,12534,4216,6459
10017,8196,5671,9738,10389
12740,11045,8361,10475,10427
6116,12485,8166,9672,12234
6434,7332,9988,4717,9038
6885,10734,2990,7028,11100
1905,10611,10740,6136,6525
8805,9831,11657,6259,11479
10916,2182,1260,10714,8221
7680,939,8975,12561,7065
12229,5677,12110,11636,9428
5701,12300,7765,12187,12828
10497,11465,12362,10801,12921
12320,5186,10564,10437,12541
12769,2021,12211,9940,12662
4200,5705,7976,8489,9876
12480,4488,10543,9521,10230
7559,12177,10742,11357,10014
7269,12198,3343,1654,8477
1602,2346,5212,3897,7356
3367,9003,8685,5520,1464
1537,8749,8625,2421,2238
3816,1869,11153,12241,10173
12710,12615,8970,11979,11601
10754,9283,6534,11655,11782
10473,11981,9005,12024,11321
12228,10958,10159,3892,10203
10215,12141,12015,12692,11513
4933,2471,11244,10252,10684
5378,8842,3287,8442,989
11554,7908,2501,1613,5102
7686,7441,6835,6999,7133
8641,10021,12619,12730,10045
8933,7336,11723,11023,11729
8898,10826,5744,9331,254
8385,9492,6423,5752,7546
6120,3308,6545,9975,6943
10472,11306,5134,9366,11803
3464,9771,5646,3507,10712
4806,3848,9420,11406,2907
9453,7503,7665,6292,2782
5282,5598,3502,7895,2110
10978,2124,8923,10078,895
7648,6694,7054,2038,7258
4225,6214,2984,5992,5076
10529,12240,4051,1850,6812
9536,1935,10197,9336,12061
8035,9284,9445,974,10546
9999,4335,2482,658,7733
4557,3470,4914,5714,5175
5952,3555,8776,2033,5299
2692,6921,625,3571,9017
3680,1925,10440,4873,8076
11651,10028,2349,4272,9085
9060,7786,6320,1020,3422
11111,8398,9016,10232,442
8167,9833,7951,9200,10965
12611,12273,8019,10996,12182
7975,8040,5645,1518,5620
2170,4957,8344,954,6461
4298,5136,10643,9652,6972
4576,8329,5291,3341,4597
10244,11144,6508,10990,3122
611,8229,3535,6800,9977
11108,3216,7121,8213,9341
4742,12456,1775,11796,4692
5217,12071,7948,8399,11223
2567,10248,7700,7959,2366
5092,3976,10384,6258,7483
238,5817,5043,1081,6426
12355,3267,2728,2350,12059
8037,7177,10346,11313,12533
9761,10883,9854,4912,7166
10435,10181,11915,12078,12053
11777,10593,10980,9959,7728
10374,12170,4856,11005,10366
4008,7788,11472,7888,5631
10791,7116,5843,12698,11483
6886,4170,1327,5234,1085
9413,5318,9554,11188,472
8874,978,12306,5882,11327
5216,2530,3252,7194,10043
7450,2475,6550,281,5786
4065,7844,1316,246,1399
8072,8841,11913,1971,4604
11266,9361,12116,7382,10429
11456,6052,900,7816,3755
11236,3237,6125,11864,10141
4999,2343,9002,4463,7375
10784,779,11599,6270,6911
8083,7476,11869,12670,863
8896,9440,2710,9724,9980
7810,4154,9114,12284,9278
6625,2337,8106,2388,8180
9638,9832,7947,7803,10941
1666,4452,6762,11789,11199
2528,7278,7512,5246,2654
12266,7435,6671,12250,10974
3392,7239,10094,5679,7359
9024,11283,11028,12438,10102
8164,7655,3753,11562,8286
7587,5194,11053,9775,6743
5030,6856,11500,12174,3283
11052,11378,8437,5208,10911
11425,6731,9421,9430,1050
6810,588,3506,2935,8506
11616,5412,7205,7894,11736
8834,2248,11112,11666,10807
11909,2727,10637,10638,7927
9765,5612,11502,10703,9911
8001,11461,11464,10092,11857
10728,12171,12045,3125,11229
10176,7778,10854,12470,11065
10723,10758,10669,12118,9050
2599,6535,11242,9973,4248
10403,4484,10119,10524,9726
10979,12484,6518,11099,8413
1922,6757,8211,9467,10687
450,6981,4520,6121,8074,619,3119,157,439,2973
3649,226,8930,108,1680,914,470,1463,3225,61
3362,8034,10871,5465,8989
8963,9061,5029,11761,11835
6,169,1328,1494,5590
5796,3563,4205,622,1564
646,4232,209,659,572
7456,6614,9116,2045,1150
8770,2034,7603,9334,1814
4707,9316,3281,11793,3957
1186,1509,10864,628,4374
9248,5252,9267,3769,10207
5190,5069,6548,9947,10557
6248,5800,4973,9301,11448
8514,9419,7613,5182,6591
5185,4678,10507,12089,10138
897,2985,2480,11537,851
7623,12551,372,9751,1881
1958,4753,3770,2939,8124
5665,3909,1767,1207,7582
1446,3147,2347,8636,7677
9546,8271,7568,7825,9529
7264,9326,7313,10966,12378
12168,11919,12146,7282,12276
5539,11046,11945,10607,11959
8971,11533,11193,10300,12125
9615,10225,9586,8697,5820
9477,3463,10444,7505,11901
3528,7689,1931,1233,1906
642,2533,1770,1590,1753
1027,4677,362,911,5239
416,4289,1540,4280,191
3104,965,146,3958,6172
1504,3524,6824,4370,1599
4896,5475,4071,4880,2174
291,2731,1519,7289,10362
6089,4500,1146,9533,4126
9981,7159,7418,1243,11645
7366,6512,5969,12310,11197
9538,12399,10671,1681,2815
5348,7216,10672,6040,861
10345,6476,11116,10511,2715
11588,8102,7021,1782,6520
10530,12488,2024,7153,8563
12739,11209,9292,3372,8153
12353,3361,9795,10505,6772
11338,3373,7663,5331,3219
11977,1515,9201,8434,10291
11077,8293,5193,3339,6238
11810,7267,8303,2391,7711
7900,12165,9702,9770,10012
135,7410,7219,12243,11862
11584,11432,11246,12079,2268
2462,7912,12754,7164,11102
6499,10823,7539,2329,11610
10083,8199,2025,7024,10930
4097,7621,9706,10738,12633
2404,7815,5772,8860,11103
11333,12039,10896,12629,11543
11008,6664,651,11380,12408
7430,9387,10709,2966,3096
11787,10284,3291,10713,859
10251,8722,2553,12443,8862
10145,12738,4550,11750,12713
8802,7918,729,12761,4924
11745,9076,11833,7611,1913
8739,10691,6458,3117,3354
10753,8738,9783,10584,9240
11877,9812,11770,6908,7293
12451,12167,208,12464,12446
9601,11473,12726,9720,11709
8165,508,6897,408,7644
4904,5515,5966,4373,8057
2664,7311,4019,5972,888
4352,7395,5576,5161,8043
4358,6792,3817,2803,2293
5056,6902,599,7003,7165
7457,7876,4773,1744,7865
9857,5380,10789,11557,5334
10436,9675,12178,6291,9175
11427,11716,10002,8435,3956
11297,10662,11563,10157,12316
8485,12813,12309,12281,11291
12806,10759,9735,9739,12830
11654,10632,5672,11311,7762
11841,11330,11813,2119,10827
8905,9578,2923,11629,6959
10976,11435,1901,4987,12092
12612,12677,9804,12371,9718
11140,12390,4959,11772,11359
12135,9576,12402,6131,7551
12640,11400,6794,12784,11097
12004,11047,10889,10892,11443
12772,9352,10219,4244,11965
3746,12774,9895,9415,12458
833,10572,11725,12498,11992
12235,12114,10710,12507,9951
12518,12522,9101,7569,11481
9677,12537,11514,11998,11679
8928,12193,11522,12547,12542
10179,12723,11699,12762,12735
6435,5350,12063,12214,3519
11558,10022,12583,473,10683
12744,12200,12746,12052,12699
9162,11218,12567,12057,12573
12802,10031,6965,2871,12604
8836,6699,12304,10802,12244,11032,6938
11431,11308,10766,6384,12407
12041,12809,11250,9203,6202
11136,12385,12527,12663,10556
12033,12499,12283,10972,7389
10819,7752,12203,2653,1983
4142,10735,11132,10909,4382
11907,520,9897,8431,10128
9729,7428,10504,9142,11581
11232,8678,9747,10294,3898
11788,4625,10548,3189,4023
9889,11396,12650,8688,8112
8646,5648,12403,3707,8223
10724,4198,10861,12338,8476
10945,9255,9928,6601,11820
10496,9892,7016,8879,8915
11137,12194,12680,8785,6519
578,6084,9553,10677,10011
12452,10089,11114,10451,12349
12069,7756,1939,9914,11519
12832,10432,7595,11916,12790
9762,9736,9713,10618,9759
3874,11494,11125,3157,9271
11105,12771,4790,11063,4953
12482,12770,11463,7863,12671
10405,11918,9786,6814,8831
11393,3682,4710,10839,11871
12036,10474,9708,8692,9752,11455
5765,12077,11414,1110,10844
6500,10183,10005,10007,3993
3304,12473,10491,12732,8735
9218,11848,3114,10833,12251
6338,7875,11496,11388,8159
11890,11347,12793,8763,6012
12354,10699,10550,12570,11036
9073,1847,10616,2233,10781
11545,12153,2764,10227,11737
12327,12587,12799,8116,12543
10882,12514,1136,8721,11062
11022,12335,11795,11416,10554
12554,12207,12208,11705,10943
12417,11234,7186,11958,9143
12685,12013,10382,11888,9969
10985,5167,4024,11130,4156
11713,12322,12389,11221,3773
12265,9353,12717,12819,12157
11073,11460,12490,12494,10463
12416,11911,12209,11510,10908
11881,12459,1809,12593,10932
12099,11587,3878,8550,11353
8065,11683,5642,7317,11967
7842,8997,10030,8566,9629
10194,10838,10808,2617,5054
11817,11369,1968,11669,12727
11089,10483,9012,11126,10042
12449,12263,4360,7987,11997
8262,12712,8912,7993,9820
12803,12515,12270,9168,12597
12481,8450,12422,11594,12467
9763,10915,9648,12372,11895
8769,10788,10027,7098,6876
12299,10614,10774,10264,9244
12294,11785,11786,10249,8729
9263,11312,10106,10271,11807
9281,11843,12324,11834,8252
9091,8586,10449,9275,12159
12201,12714,8617,9140,11324
12195,11847,11659,11151,9913
11850,11851,11854,10130,9621
8365,11345,9810,11122,10101
10849,12463,11251,11163,8798
8613,11370,11949,12397,11390
12196,11373,11119,11952,11903
10152,8556,9389,9363,11391
8875,10413,10933,9880,11929
11969,12775,8904,12145,10901
10210,12006,10482,10164,11446
11524,9493,10166,12538,11963
10949,9495,11033,8988,11710
9665,12227,12070,10441,11254
10692,11249,12083,10037,12599
11576,12741,11989,12088,10553
11717,10224,12603,8507,12605
12233,10060,12237,10991,10047
10209,12111,11728,11600,10484
11092,8534,10200,10073,11007
9059,9712,11739,11611,8541
12138,10091,11859,12795,12255
10598,10445,10576,11568,11605
12032,10246,10061,9965,11070
