3969,2,4100,3847,3591,394,787,10003,5272,4506,5020,4125,2719,32,2340,37,2981,6310,4780,819,2615,1337,830,2244,3018,970,5710,4561,7508,3029,6869,7127,87,7262,4446,1248,4833,994,7907,3935,741,3944,3562,1642,11244,3947,618,623,6000,1137,4081,2546,884,4213,6390,2551,4089,763,2430
5891,2948,7941,2437,2183,518,8202,5644,9102,10510,9746,11541,10391,4888,9372,11294,6815,672,10398,4513,8102,12074,10158,6575,2992,5558,6015,11192,11064,9409,12225,8646,11723,9164,7247,10587,2908,9436,8034,1122,6122,7530,1260,5234,6903,7160,4730,7804,6014,767
2052,9465,6793,3852,1551,5395,9750,5782,1404,5787,7070,9630,4130,9894,425,44,8239,6323,5430,3767,5048,2873,5818,6076,7230,5952,10178,2628,586,6474,3020,1102,7504,1361,84,8917,5718,8150,6874,10202,3037,6242,3939,8806,6898,2932,6263,7801,6524,4221
9729,11907,7428,520,2185,11788,10128,4625,9747,8476,10909,4382,8223,12448,9889,6686,11299,9892,9255,9897,4142,8879,8112,7857,1458,9139,10548,436,10294,4023,9142,10296,3898,11581,1983,7756,9553,8785,8915,11232,5220,8678,12650,12012,8431,8688,10735,9842,3189,11132
10883,6403,10373,9607,9480,11273,6922,656,7699,8854,11288,7837,9377,11940,6821,3494,8358,7208,2089,9768,7212,9390,7471,6961,9393,1918,3636,9398,439,1081,10172,3267,10952,9037,4046,11343,8913,8276,10967,2910,9182,11104,3169,12780,10093,9075,2168,10364,9854,12287
6023,11529,8074,5259,10637,914,12308,12059,2973,12064,5666,4774,3882,2988,1327,12465,1846,2754,12483,10948,10181,10311,9288,9545,2634,12363,11852,7759,12240,6739,11222,11096,10329,11098,7517,10846,226,11880,619,5613,12528,2673,12401,8563,9457,2675,2160,12023,6651,11260
8832,9473,8066,10113,4354,1029,7433,6538,5899,2316,5519,7184,10768,10770,12180,9748,11671,6681,1183,9249,11298,11818,5426,5812,4406,8247,9530,575,12355,8519,11209,6475,8654,7509,3797,12508,9309,1630,11364,9700,8423,5863,9448,9197,1262,7791,5492,3703,11387,12414
3587,8583,4871,7177,9611,3981,6159,5911,1951,1825,2728,5036,3372,4911,5937,9138,8115,7604,7601,2486,5174,7096,7866,10814,4415,3010,6851,1861,7238,5331,9556,5462,8153,3934,10335,3423,3424,10338,227,743,2024,1515,5100,491,7663,2543,6642,6772,10231,4989
8716,4623,1299,6807,4249,5017,6811,6553,6684,7714,7844,7716,2475,9776,6324,3126,8378,10299,11580,4413,6206,7999,10559,9923,2372,9412,11640,328,10443,10575,9427,6741,7382,2647,5216,5730,483,2402,6633,5227,1135,7407,241,3823,7537,4207,11121,7800,2297,6782
2434,1667,4999,11019,8589,2958,5907,11284,6675,10140,10015,4641,8481,804,11942,11184,9649,6196,2869,9781,6581,3256,7222,4538,2870,8376,12471,11840,10690,8004,11205,4166,10821,968,9035,5584,2258,8406,8155,3165,97,9953,617,3177,2798,10223,3445,5626,8059,4094
4610,9858,9606,10631,7,5901,8207,2320,10262,11927,9113,5786,8737,10402,6179,11044,2469,6444,10541,4141,10290,9266,8373,10295,11575,1465,9277,7107,9795,7368,3274,5322,2642,9170,86,5592,9699,356,7782,7933,11626,8042,7789,8177,4340,10228,8054,7928,9725,8191
6401,3201,1412,4868,2311,6282,1402,9233,7314,8595,658,791,6555,9122,2214,551,3624,1326,1454,2737,2482,6203,8124,1725,2878,2684,9027,2891,8780,2253,2382,2513,1109,4310,981,5846,2140,7391,3813,2922,2156,4592,2033,1011,2934,6393,1658,4347,4348,9214
2566,7816,6028,7055,11536,6930,9851,1185,9890,4004,2854,9002,1452,9773,1207,1464,5434,8900,8518,71,7375,5199,9298,11090,10324,2133,9685,2519,7000,2391,5079,9310,10591,4191,7009,5598,4065,8804,4064,1761,10730,10220,12908,5616,240,10871,1784,7035,10877,4351
5377,12546,10756,7686,8198,10504,5134,8208,5523,8853,9366,9623,3355,9636,10021,2471,10279,11306,4524,9982,10289,7602,10684,5821,10174,11069,1088,4291,5700,4933,8134,11720,10826,1613,9421,11342,10318,10322,4441,6617,8412,989,4700,9569,7270,8170,9331,8315,10494,3199
11009,4866,6407,8974,3600,10001,10898,12176,3857,12312,11293,12445,8354,10658,11049,8235,4400,10673,8242,3643,10813,1471,9280,11329,834,10816,3520,9286,7037,12624,11219,5588,10836,7129,10715,11484,1757,6750,4705,4066,8548,9188,8037,11754,7020,3056,11760,12279,10875,2813
6784,6400,772,5893,7304,8843,6806,6295,9596,4515,10532,6571,1580,10544,11698,6199,1852,5057,1729,8388,6470,6090,3915,7546,4815,4944,8784,5209,986,8795,4571,5980,9693,10461,2146,9701,5095,8297,4714,11755,6250,2157,9070,12017,5362,3571,6513,7542,2682,7292
128,3841,5122,10116,2057,5386,524,9228,1172,10645,7836,4638,3744,8225,2849,6052,7333,8616,6825,7082,6322,9396,1975,3386,1083,1211,1210,961,6725,5834,461,8397,9299,9816,4957,4832,8416,738,2020,5991,4201,2921,4463,2674,5747,5619,7797,1399,2296,3324
7810,6915,12679,7947,10513,2710,12310,8216,4377,9114,8603,7839,11810,4642,8740,1316,1958,8230,10024,2343,8106,4395,11307,2989,7087,1971,5433,4155,7996,9278,2238,7105,3778,4938,8011,2388,1112,5081,11869,8675,7400,5611,8044,3438,8180,2421,3830,9332,630,1662
3080,7698,4991,6296,8601,1306,7832,4124,11933,11171,7079,2472,6312,6313,7467,9132,3119,7730,5811,1844,8759,4543,12098,1348,9924,1222,4552,8523,11468,5838,10447,4437,5590,11733,7130,5981,3679,6879,8930,2663,4967,6252,9837,12398,3701,247,7930,9463,10749,11647
8576,10498,1157,8328,6921,893,10125,7951,9492,7830,6423,10653,10526,8991,6047,9640,2860,8493,6829,11697,4914,11319,2487,7225,9017,1726,2752,8385,8770,2758,1738,7631,8658,5970,4055,3417,7516,10848,8313,8933,625,1521,9334,4598,5752,3961,2171,5885,254,6911
8322,7556,647,6664,12553,12814,11155,10771,10903,5143,7447,2588,9373,4126,3615,9383,42,8623,10417,4662,1463,2744,10937,4407,9028,11335,11337,7370,7499,330,12745,8650,5200,7760,8530,9683,9426,12242,10583,11358,9823,11746,6889,11372,1519,9201,8434,10353,245,7159
2176,1666,2950,391,4742,11144,9357,3341,7183,3216,1165,5136,6548,5246,9248,8229,3122,11448,3769,3897,10557,5190,5069,7502,5327,589,851,9301,7512,9947,10207,2528,4449,611,11108,4452,8295,3710,6762,6508,2285,8685,4973,10990,7275,2034,1274,4732,9341,890
7689,7051,651,9358,1680,12561,10896,5394,11408,5269,8342,3096,7193,6298,8221,3358,416,6176,6946,2087,3754,3117,1590,9654,11964,61,9533,450,8643,6083,9796,6089,5066,3152,209,11731,10709,470,6614,1753,484,12007,4205,11503,1906,7922,1528,3322,635,2174
7680,6536,11787,6156,6668,10638,8975,2966,5784,7065,10652,4896,3362,5796,3749,5030,939,9260,9387,10414,10291,6458,11451,7228,11194,3649,10691,2500,4942,9300,2517,1494,11095,10713,10714,2011,3291,8666,990,6632,236,622,3310,3697,1779,12149,12534,4470,6396,2047
9988,2182,10758,7559,12045,12177,4370,9876,10389,1689,8989,7711,10916,7973,11045,8489,8361,12713,3125,12470,11065,6459,10173,12480,8001,5701,12485,11464,9544,1869,7765,5208,12761,9050,10723,2021,10854,3816,6121,11242,4200,5612,8047,6512,11636,9973,10742,10740,4216,7289
11010,10372,4105,9865,139,6546,12435,8725,10134,2844,5406,11935,1694,5538,11427,12709,7207,12457,6958,9903,11182,4402,180,9910,12343,10171,6973,11458,9539,12356,2246,9160,8265,74,3275,211,10581,5719,10204,11230,4836,11237,5861,1384,8683,9455,5237,3063,9592,8829
2692,5637,5767,2570,10252,6413,8076,11023,525,5649,9618,7308,10393,11803,9117,11040,1827,9639,7336,6057,5800,6827,12456,2607,7603,9525,6333,7613,5182,6591,8898,8514,9419,8395,8399,3281,11729,3924,4692,7255,3675,7903,3680,6248,6378,6380,5617,3190,9338,637
642,4098,1540,6,646,4232,1931,911,4880,146,659,5657,3225,6172,157,9116,1564,7456,12068,10362,4520,169,6824,2731,1197,1328,4280,572,6463,1599,191,4289,1730,3524,965,3528,1233,2906,1504,2533,362,3563,108,1770,3958,5239,12666,4350,2045,1150
9857,5380,8966,7046,6792,3464,5515,5388,11917,11406,7311,10764,10103,12178,11799,408,12055,5407,7457,11557,5161,4019,10164,10166,7865,8252,7876,1351,12493,5966,974,1744,5972,11988,5334,599,10712,7003,5858,3817,8043,11373,6897,2803,6902,11511,888,8057,12667,508
11651,5252,1925,4873,9994,10507,5777,11793,1814,9751,4374,279,3361,1186,1704,7592,6573,2349,4272,6320,9267,7733,5175,9016,12089,442,3646,2366,7623,8776,10440,8398,5714,10965,1881,1498,3422,3555,1509,1894,8167,9833,7786,7913,1773,372,3957,628,1020,9085
897,7815,135,2567,5772,11537,2068,11669,7959,2329,8860,9629,2462,11432,11817,2985,10030,12079,2350,6836,12727,11959,2617,569,2493,11584,5185,2502,10823,4678,10444,7505,12754,10966,11610,2268,7900,11102,11103,5212,12125,6499,2404,7912,11246,7153,7410,7539,8697,7164
10882,8963,5392,8721,1681,11795,11416,4248,12570,11036,10781,1568,5029,4007,2599,298,5759,10672,7216,10671,8116,9526,11062,1847,2233,10550,8763,6338,9538,10699,2764,4172,11347,2815,5974,11737,5465,8159,7008,11496,12399,1136,9073,11890,10227,11761,10616,12153,6012,12543
2946,8971,2701,3215,3350,7191,7962,1051,4380,9852,1954,3875,4903,3113,4906,5545,1962,1709,7981,2611,9399,8122,6975,2112,451,4935,6728,5065,1611,3149,5844,3030,6104,985,1497,347,8156,2781,1888,5344,3691,6256,2933,2294,7034,2300
6913,5507,3590,7302,4360,9225,7818,5640,9359,6678,7319,8984,2713,2204,7841,7971,9127,7084,7470,5938,9650,9013,3514,6075,7878,1742,2383,3708,2273,7779,10342,6247,7015,1258,3693,4590,2797,2161,6129,7283,883,2037,2548,2172,7677,510
8320,1921,10112,3584,5764,4101,7814,5504,5256,266,4236,12304,3984,12306,6291,12307,8338,7967,1696,8480,6051,3750,5799,1575,7983,10032,5554,4274,9908,4149,821,1077,4789,2490,187,4028,6077,314,9402,5184,1722,2243,11716,4164,4427,1228,3662,2126,1107,4184,2393,1370,8284,733,865,8163,5735,7529,1516,1134,5231,500,2041,1276,7806
12802,11140,12677,12422,12806,11400,10889,6794,9352,10892,10759,9735,9739,12813,11654,9101,7569,4244,12309,10002,12567,11291,12316,12699,12830,11679,12193,3746,11297,11813,10662,9895,12200,5672,12458,11435,11563,10157,11311,12723,11699,11443,12214,11965,11841,11330,1220,9415,2119,8905,10827,9804,12498,12371,7762,11992,11481,12507,11359,12390,12402,9460,10632,3956,11772
11522,12547,12052,12057,12573,12063,6435,8485,10022,11047,12583,11558,6959,10031,6965,2871,10683,12092,12604,12735,3519,833,10179,12612,12744,12746,9162,10572,12235,9677,11725,12114,11218,10710,11097,12762,473,11998,4959,12640,9951,8928,10976,12004,12537,5350,12135,12518,9576,12522,9578,2923,12772,12774,10219,12784,11629,1901,6131,9718,12281,11514,4987,12542,7551
2113,1945,1545,746,684
3072,2305,3717,3208,1289,8073,5900,3596,3473,2450,2835,7697,3991,4375,3098,3483,2077,7325,2335,6175,6690,8866,2853,5288,4905,8109,3886,3887,2353,3508,7605,5686,7483,6589,5695,3007,1219,2884,966,2886,1863,843,7885,973,8911,2005,7898,5343,8417,2658,11619,8420,2407,1898,3306,7662,7408,7536,7028,7669,9207,1914,1151
3328,7808,3721,2700,11407,7696,6672,3090,7702,10776,7705,8090,2718,2975,7969,4006,9981,6953,6059,11954,11828,2741,7606,11322,7103,10953,11214,7248,10962,4051,11348,1243,5087,3296,3681,8161,8038,7531,11115,2669,11120,9585,11123,8307,7925,9461,11897,7418,11645,6783
2688,3714,7427,9097,12426,8075,11663,11411,3095,12440,11420,12061,5278,11425,6434,11174,11693,11822,6704,11569,11442,7989,11702,8120,8379,10944,8386,11459,11972,11975,12238,9938,11603,3539,11346,11607,2649,11609,11100,3039,2144,2532,7932,7527,12009,10348,3564,9199,12028,4095
12160,7296,7552,1027,11526,5497,12172,11158,12054,11673,2586,6810,11164,11424,3104,3237,7342,10799,3506,11826,11188,11578,10811,10812,11327,11839,4287,9407,7235,3780,11076,10822,7880,9931,6987,11983,9939,9941,6871,3292,10978,11116,7404,3824,8306,9205,12405,2935,11769,11002
3712,11777,10755,12163,11141,7939,2698,8330,3340,10386,3091,3093,10261,11031,10520,3864,11035,10527,8099,11556,7205,11048,10412,11437,12078,2734,12476,2761,10954,12105,12492,12109,3024,9814,11864,11736,10840,5211,12126,11360,11616,10722,10980,11236,10982,7660,7021,10993,6773,12282
11266,12421,10505,12425,11915,7053,10899,11925,7190,12053,3481,12185,7194,12062,11808,8353,11688,11304,10922,3881,7728,3123,11957,8118,12482,11588,12488,7117,12496,12116,12500,11480,11993,11867,9825,11490,5475,11109,4071,11111,10217,8426,10858,7788,11767,10872,3193,6650,11005,12286
8072,11913,11402,11914,3724,12173,12170,145,3605,11926,12056,11423,7329,11042,12067,12066,4008,11955,7349,12216,7161,7361,11074,8387,11204,11845,7879,8009,11210,7498,6859,11340,10830,11472,7888,7380,7894,3804,6109,10845,11617,7658,3436,2796,12021,12533,2681,1146,11771,11134
3334,7561,3210,11924,5270,8473,11809,11811,3363,10917,11173,10407,10920,9772,11948,2478,8111,10925,10802,3507,6072,10689,11332,7364,12103,2503,6985,9289,11595,11261,8019,3541,7768,12120,9821,12512,8035,11747,12517,11240,10986,5232,7921,10995,10996,9206,11639,3579,1149,10239
11136,11524,9738,11659,10766,12174,11666,11283,11028,4373,12438,11032,10014,10017,7587,5671,11562,11052,8365,11053,12463,11568,10807,11576,7359,10437,11717,5317,9672,12233,12234,11851,7239,12237,12110,11600,11728,3283,9428,11605,6743,11739,11611,11357,12255,7655,2800,10611,11251,3828
10497,12036,5765,11153,9620,11414,12183,9752,3993,12182,12187,10142,12446,5536,5410,7976,10028,12077,3373,10543,9521,10801,12211,3892,10678,10169,11455,11457,5186,12228,10564,11334,10183,11465,1483,12241,9940,10837,1110,10203,10844,6500,10474,11627,9708,11502,3062,9335,10230,12155
9218,1922,10754,11909,11782,6534,11655,11657,12171,7435,12198,2727,5677,10669,10159,9911,12473,11321,10427,9283,12229,11461,5705,11977,11979,11981,10958,10703,11601,10835,9430,11479,6747,12251,6116,8166,10215,9831,3304,10473,10475,10092,12141,12015,1905,6259,7927,12024,11513,9467
11393,11137,12033,11396,12041,11916,11918,6938,6814,3874,12194,12452,12069,11431,7595,11820,11308,6699,12203,7863,11063,6202,10556,10945,10819,11463,7752,6601,12499,12244,3157,10839,10972,7389,2653,11871,11105,3682,10724,11494,7016,11114,10861,6384,11250,9203,11125,12407,3707,11519
10115,6535,779,9868,11789,6671,2321,10005,10784,2337,7586,9765,9726,11176,10280,3114,7476,10420,11835,10687,10176,3137,7875,6981,11848,11849,3405,11599,11857,10833,1364,12250,10974,863,6625,4707,11107,6501,6757,12266,11118,10096,10864,12150,5623,9976,12793,10491,11388,6270
11008,10753,9601,7430,12167,12039,10251,10763,11539,11543,9240,3354,12060,10145,12451,11555,10023,10923,10284,2553,2862,11179,12464,11000,9270,9783,11833,7611,11709,11333,8136,208,11473,9812,10584,12408,11745,11877,11750,7918,11380,6644,9720,1913,11770,1915,6908,7293,11006,3455
11785,11786,11151,10901,10774,11033,11929,11163,12195,12196,12070,12201,11949,11952,12083,11446,12088,11324,11969,11843,10949,11847,11850,11854,12111,11345,11007,11092,11859,10849,7395,12006,2664,11112,12138,8041,11370,11903,10992,12145,11249,11122,11119,10991,11254,12159,12795,7165,11390,11391
3585,8447,4998,1416,3849,638,6027,5387,3725,3982,3471,8591,2065,5654,7321,1819,5665,2723,5422,4654,5941,5559,3000,3385,9146,6779,6976,8772,7492,7883,2507,5198,2385,5586,7764,5077,3547,12382,10206,4704,2401,4450,8293,7398,4326,5481,5482,365,7535,8304,8827,7924,6388,4980,503,7290,5627,8700,5886,6399
7425,8450,8069,7560,3212,6158,1813,2198,9497,8218,9755,4636,7327,3236,4005,6311,12330,6193,12338,3124,4022,6584,8761,12349,3136,12353,10050,1602,4294,9543,1352,844,3788,8910,464,2131,12375,9176,3803,8286,11743,12384,1758,12386,10082,8290,4194,10984,1386,9067,7914,3821,4842,1772,2163,5493,8182,2939,3326,7935
8581,4870,9861,2310,393,5003,4500,5525,3221,5401,4891,5405,6943,8993,4387,5027,4646,9510,1446,4010,555,2221,9006,5423,3247,1843,8500,1845,4278,6330,7740,3901,2494,8640,5442,4677,8391,1224,9418,4687,5072,8532,4820,4821,5078,12644,249,8679,9194,5356,505,5487,9330,10226,9081,8699,8444,9086
9095,10633,9356,8466,10515,10132,8598,12571,8604,5152,2339,291,4771,10535,5929,10539,8491,302,8753,6450,693,6586,1085,8511,9536,9279,8895,12611,9541,9926,5961,5963,8655,4559,4818,12629,5593,8668,8542,8674,5091,8676,9062,9964,9072,10481,12913,9968,12665,8571,8828,9215
9476,10247,523,4620,8958,10511,5647,9231,10000,9368,6170,8733,8608,1824,9512,9131,9005,6319,1969,6328,10681,8506,10045,9920,5955,5830,6476,588,9935,10066,978,9813,9557,9559,472,9433,1499,861,12638,5348,5222,8807,359,10345,4460,6125,4723,10099,5495,5882,5756,6398
9222,9224,10377,10508,9487,6290,4626,5781,5015,5144,10141,5534,8864,10530,5154,5412,5540,9511,9129,9513,8874,9901,9134,818,8501,6198,10421,12739,4934,327,9292,9678,9295,9936,10455,9818,8796,12765,12766,9060,999,8552,10472,9961,10477,12654,9200,9329,1782,9719,6520,6265
4608,4484,389,12934,12935,4488,8457,8970,12815,8722,12562,12692,10388,12822,12828,8862,8735,8738,12579,8739,12710,12591,12726,12730,4924,4800,4801,12738,12740,4550,12615,12870,12619,12620,4684,12752,12756,471,729,859,12769,8802,8421,9061,8805,12649,4717,9076,12662,12921,12541,10110
514,9991,5001,8841,9867,4876,10509,10127,9883,10651,9505,11554,10019,10149,10408,10410,5631,6576,8891,9788,10429,10043,6464,2501,8775,8651,10062,10319,8657,6098,6999,9687,8921,10074,5982,10211,10340,9572,10216,9707,5357,5102,12782,10351,9071,9709,12273,9975,10490,4604,9469,5887
8834,8451,5381,10374,9349,2056,12299,5646,10255,10384,9877,663,9634,10531,4899,8613,10536,12714,8875,9771,9775,5679,9009,10546,9140,9653,12599,9024,10048,10435,9284,12741,10309,9927,2248,5194,4941,10576,8537,10459,10079,10593,9445,9959,10603,10094,10224,1393,10102,4856,10366,639
9091,4358,9736,8586,10130,9363,9621,9493,9495,10264,8729,9880,8988,9244,4773,10152,8617,10413,9263,10037,9913,9275,12603,12605,8507,10047,5056,9281,9665,10692,8904,10441,10060,10445,10449,8534,10200,10073,8541,10209,9059,12775,12538,10091,8556,9712,10482,10484,10101,10614,2293,10106
10496,4865,8836,8709,12680,12809,8831,5648,1939,9494,10011,9759,12832,10271,9762,10405,422,296,6317,9268,10677,4790,9271,9784,9786,9914,10432,578,6084,9928,10451,9174,4953,9950,12663,12770,12771,9829,4710,10214,10598,10089,5866,5867,12527,9713,10354,12790,6519,10618,12283,12671
7682,1795,7175,1032,3593,6284,2060,910,6157,1686,6166,6043,7452,3357,6046,5664,6569,6955,7469,5549,2735,1714,6195,6452,4146,7094,5307,3131,2938,6592,2369,6345,2890,3147,3665,7251,2645,2773,2904,3036,7645,6624,6882,3684,3045,3047,4072,2668,3565,7148,6636,7664,8940,4082,3834,3195,7550,5503
6277,1419,3343,5521,3346,6162,1428,2962,8088,7320,7066,6299,6042,7581,9763,6307,3242,7340,5932,6446,3376,2483,3254,3382,6456,6583,7226,7353,7356,3391,7747,3012,6597,6598,3655,3271,7625,5451,7372,7501,1487,2897,3667,6996,5975,3671,10199,3931,7390,3554,1507,2148,5620,6645,6906,2428,9855
6272,1537,5505,7432,11533,6925,6288,7313,7700,11796,7063,6685,10915,6436,6947,11046,7077,6697,3755,7468,4015,9648,1968,10808,11193,10042,3319,10300,1215,11456,3521,11594,6990,5712,11089,10194,7121,11732,11223,9820,9183,10594,6755,9702,3175,6502,11369,6376,10607,1775,10225,10483,6516,11126,6391,10232,2299
6658,1794,6276,4102,777,4875,4750,3855,6032,273,7823,3987,4629,4251,6427,7067,7582,6302,6048,3998,3747,10788,675,6819,3112,4649,6060,6447,5424,5553,8631,7992,8889,1212,2620,1855,713,8141,1359,3280,3151,5842,6995,6353,6486,4824,1113,2400,4709,8040,6377,4458,759,7273,1518,3055,9840,3953,6130,499,5621,5622,4725,2170,5883,4988,3965,3838,511
12416,8065,12417,4097,11911,8199,9353,5642,12554,12685,10382,11022,1809,7186,12819,7317,10908,7842,11683,12322,8997,3878,10027,12459,12717,5167,12207,12209,12593,12335,10932,12208,11958,9143,4024,11705,7098,10554,4156,3773,10943,11967,8769,11073,11587,12099,11460,11713,12490,12494,11221,11353,6876,10463,11234,12389,8550,11881,12265,10985,12013,11888,9969,4469,8566,11510,11130,12157
12165,8071,5513,7948,4044,4883,2772,4057,3677,11997,1313,6818,7972,3239,2920,11945,12263,9196,3949,12270,3951,2736,4083,7987,3893,6967,7993,3770,5243,3709
5378,10244,9477,10248,7441,8213,4120,10012,9770,7219,54,6972,8788,11862,5217,8299,12397,8303,4209,3463,8329,8842,4238,6800,6545,10643,8344,4255,12449,5291,4267,8625,12467,9652,6835,8890,5820,12481,198,4298,3535,12243,3287,7133,4576,12515,7908,6120,8425,3308,9977,8442
8736,5537,5825,3992,4297
4352,12032,1793,10246,11016,10249,9485,4110,12305,9489,8211,4887,8985,11807,12320,4643,12324,12325,4904,8233,12331,3883,11312,8240,8503,10553,11834,12347,316,6461,11070,12354,8262,4422,9032,329,12362,10061,12365,8271,4943,6222,9810,12372,12378,4188,8798,7518,12385,8545,8801,4198,4199,109,6770,2419,5250,3970,5258,5004,3983,5264,8852,5526,3990,154,3996,5021,7838,8351,677,4518,8360,9389,4276,10933,11963,4283,6331,11710,12227,5576,4302,11989,6359,6875,7644,2267,10210,8164,8165,12005,9965,1777
8195,2694,4872,12698,12443,9761,163,10791,4912,11313,2742,2743,7116,3282,5843,11483,1886,10346,12403,12406,7166
6529,2947,5510,3336,4622,6161,4884,1943,6169,8346,1562,9120,2851,10148,5156,2857,5041,4017,6200,1084,8893,6847,704,5313,6082,6722,5569,709,3400,5577,5064,9033,8782,9168,6354,5847,4697,6238,9055,8800,2913,7013,5990,4712,1141,8825,6267,1917
8704,900,1799,8967,5385,907,5389,5880,662,6936,8731,8479,6303,6562,4644,7975,9003,4525,10285,688,9012,3768,7739,3516,5054,6468,2252,2636,591,6608,463,467,9172,2259,5080,7896,12633,2143,2911,4584,7029,8693,6776,4857,5116,12670,3839
130,10119,12551,12300,12302,27,10524,8349,8477,3101,10403,4265,304,5296,8370,8375,4417,12484,1619,4180,4308,11099,8413,10979,6518,2557
1031,9212,4753,792,2457,2717,2976,2208,6561,8611,4900,6691,934,8615,9000,2338,7466,5933,8752,5169,2355,820,2358,4792,6585,825,7104,4928,9154,8267,5071,6738,8916,6230,8152,857,5338,10328,9052,988,862,6749,6112,7649,6366,10083,5988,2149,998,9319,5224,744,8810,5739,4844,1003,8944,10739,1140,501,5877,6010,8187,2556,6655
7040,10369,2818,12168,6669,9615,7568,7825,11919,8083,1687,10138,10523,9724,7708,5539,9980,9638,8107,2480,10930,1586,6326,9529,10941,11199,8896,6079,11202,1988,7621,11077,10569,9546,6347,5709,3918,3923,7385,6233,3933,2654,7264,9440,10596,9316,7910,9832,2025,9706,9326,7278,7024,752,10738,9586,12146,7282,12276,5110,8185,7803,12284,11901
7169,3589,522,4107,10257,8723,1556,3607,12327,1064,4138,2604,7214,1078,9291,6219,5715,10838,3167,7778,1644,117,11895,4220,3205,2696,9361,4245,9367,1190,8877,1711,5298,3251,6840,2748,5822,3264,6342,5323,5335,6367,737,12514,7911,3318,4862,6924,10007,11545,8987,284,7461,12071,12587,3905,6986,1355,5965,2381,4436,12118,8535,1879,6496,357,874,4979,3955,3446,887,1912,1401,892,4493,5518,5542,12732,7619,6086,967,2520,11229,5605,10728,6124,12799
1286,3977,5514,5522,8596,4759,2455,4505,4635,4127,4002,9506,6568,1065,1066,5931,7849,1199,6832,2481,5682,3891,5809,12597,7988,3255,3640,4666,4539,7872,1857,7360,1091,4292,5193,9417,8010,4300,4940,1617,5201,4951,4699,4955,5725,1120,3171,5219,4835,5610,5869,3181,5749,5624,1659,6652
5248,12803,12294,5257,8204,4748,8465,8337,660,8214,4630,4761,5532,5025,5409,1315,10789,166,12712,2346,8749,4910,8882,7860,8633,954,8636,4542,10436,4805,4423,6599,9675,8912,5456,9175,1496,8924,9181,4575,8544,9058,610,3815,9320,5098,4586,8815,8175,8816,8435,8692,4597,8822,5372
