7394,2088,1865,3807,4089,4058,3967
2339,3780,11188,2649,8958
3237,8874,6125,978,472
11236,11864,5882,10141,11327
875,7596,2413,1679,6419,7995,4223
6437,3179,2543,147,5946
9057,4460,10515,8317,8605
9505,8136,12305,6871,10681
999,327,9901,12365,11006
2336,6210,1478,2477,3120,1908
6465,6440,5526,1014,3094
4965,2352,6420,1719,2365
5537,4874,6572,1774,980
1857,6882,3020,718,1370
354,4743,2259,4756,6779
4365,7676,1530,156,669
4850,4404,570,4092,6430
5632,2030,4594,11037,6174
678,5318,5271,2621,7934
5473,3138,7750,1322,945
2530,8363,6550,5400,7450
7363,7495,5901,2833,7955
6853,10541,1970,5778,1267
9667,4722,3060,4949,8123
7812,975,1584,6580,9845
1480,9098,9361,7382,6619
11456,6052,900,7816,3755
8448,3622,1191,6387,884,4499
2912,5874,4309,6167,2298
5697,1866,7346,8402,7412
4867,3971,6412,2898,1240
430,2738,7574,6142,7583
2432,8461,9041,5308,1822
6021,3398,3525,486,950
8454,7566,5649,2102,7455
162,4579,6025,1778,3164
1505,869,5797,6152,6325
11999,5939,8952,11197,6143
3934,2618,3739,8029,5851
4065,4162,7086,5616,5782
2144,2889,8396,4664,1692
12579,11108,10348,6096,9407
12306,9814,6935,11192,1081
7837,9075,12533,7866,6109
8421,6312,11210,3436,12620
4608,7364,12103,5270,11639
9738,9005,12110,2800,9428
6534,7976,10958,9940,12024
5728,320,10151,2441,8979
2721,11874,168,2195,2363
11810,2661,3669,254,10910
5987,4554,8076,1135,7800
3416,5443,613,3238,1259,4432,3159,5240
2977,10856,3305,2799,2394
7147,6673,6899,2809,4474
4769,2342,215,2392,2714
3718,172,9166,7571,3160
9089,6951,9612,9232,10205
8352,7170,10315,10987,11439
7910,4944,8155,10140,8861
617,9035,5110,7708,11869
5152,2086,231,2279,10286,1841,6802,1883
9984,1378,935,4781,5173
9420,9453,2032,182,5881
2124,3502,7503,2907,2110
4225,6214,6694,2984,8923
10529,5076,9336,1850,6812
9536,1935,4051,10197,12061
3104,439,226,1027,5475,2533,4677,4071,291,6,470,5239,191
5670,2444,1549,1360,661,2837,6937,7835,2876
9508,3749,3656,6268,7167
2179,2730,6891,1947,2652
3688,10639,2223,2264,4061
5120,7233,5347,5464,3388
5575,12106,6667,11382,2141
7680,4641,10178,11107,3649
6245,11179,12528,1937,536
8233,10763,7404,9047,6455
10948,10923,2862,8571,1915
12039,12745,12302,8974,12629
4618,8655,9270,12408,8542
9728,11008,11333,11380,11543
6664,3117,10896,10709,3096
7430,9387,7795,12308,2966
11787,10284,10713,6458,3291
8802,11750,10251,7918,8722
12738,12713,2553,729,12761
10145,859,9076,12443,8862
12483,10691,651,8753,6903
11745,4550,1913,7611,4924
8738,8739,7631,208,11833
8034,12451,11877,12464,7293
10753,12726,9783,11770,11709
11473,9812,10584,3354,12446
9601,12167,9720,9240,6908
1216,5570,1253,1320,233,2622,1196,381,478
4261,4422,6559,3151,447
480,482,2604,2619,4188
8033,4530,213,2488,5437
3248,8977,1298,2938,733
8097,2537,2126,2295,314
4292,7276,4082,3609,3966
12128,3938,8134,10601,5307
905,6122,4943,2160,4539
12814,9683,8598,8759,6879
3107,9028,2544,10835,2942
9831,9544,9260,4717,4470
6116,4036,8805,8166,6259
12740,12229,5677,11479,10427
8293,11657,10475,1905,4245
4488,5705,9911,11513,5501
9283,11909,9702,10215,11502
11852,6741,8854,9658,6747
11782,12615,12141,12015,12692
1862,3847,6088,4683,10641,3608,7449,2971,2431
1254,2153,4429,1422,8878
7718,7536,1300,220,5117
3332,6180,6416,3504,1716
8259,7525,4583,5608,6205
1890,6351,979,7966,2623
8641,2123,10740,731,10045
11723,10093,9262,3152,7927
608,5284,5477,841,6928,3806
964,3852,3982,4952,4665
4617,1324,943,4016,8122
903,4652,589,4442,9055
4928,1377,6728,5045,7355
4674,3720,746,4433,4980
2627,7148,6350,6678,3607
7492,453,7175,1674,9212
6563,229,3590,8621,539
4326,8295,6508,5422,7191
2215,10990,5170,724,5749
209,146,1306,4124,8989,236,8047,885,1599
8930,4451,3528,7689,1260,238,914
5092,4145,6258,6099,4565,5817,8827
6526,419,2505,1682,3765,2838,5878,6236,4830
3618,2091,4306,2458,5115
3762,9688,7162,1660,7485
1067,7565,7859,5716,3545
9922,941,4339,5140,1142
9090,8400,1138,2227,3032
3424,3302,8711,3728,2929
9891,7628,3832,9853,7199
4078,11665,246,281,9279
5348,11948,10734,9038,10579
4733,10345,11116,6476,861
12739,11588,10511,1782,6520
12353,10530,12488,9292,7021
3777,10056,3209,6058,1227,3183,537
8288,1219,6019,1830,2226
3976,5035,6415,7377,7735
1217,2660,5995,5974,249
1570,8851,3670,3415,5918
7873,2083,6183,10390,1727
2051,5000,2864,6011,7484
4128,8367,5139,6392,1116
3564,2960,1973,1433,3548
256,12059,8455,9595,3582
258,259,5262,6490,6683,3228,4258,8291,8313
2,261,4457,10121,588,6907,6685
11425,3753,10539,9964,302,10911
5926,6187,4751,2704,6063,271,11450
7727,6677,1845,3510,8696,8251,9437
1281,4385,3077,4103,332,1780,2137,991
6148,9766,6805,1206,9086
3335,3272,881,7414,2585
2792,7145,6639,6939,4796
4389,4783,9397,2747,5213
1189,6791,8937,10161,7423
7299,11658,1880,9787,4798
3748,1547,7726,3921,2839
5474,5833,2028,10381,1009
5698,11438,10008,4667,2845
6854,5961,4852,5976,4025
5798,10926,9968,310,10493
8742,7152,11314,9717,7771
2314,3026,9623,856,4921
1188,2436,8925,10110,2879
8714,4811,1587,7636,10494
901,1612,10388,8567,285
11363,8520,2256,10578,9779
8964,8079,10577,2134,7647
3348,6905,10137,5051,7804
8202,9164,10510,7247,2908
11104,10952,12105,7699,4730
4800,389,8426,12756,11767
8072,11688,4684,2511,10429
11266,11913,8841,12116,4604
5096,3082,6093,1137,1626
8064,7782,11695,6838,9503
5032,3274,10349,8885,2265
12321,9894,5165,11827,10649
5511,6322,8115,9912,7870
7332,7399,6892,12600,3614
946,11540,10006,6775,10518
2437,1775,9746,3864,9372
9409,9607,11288,12282,9182
10440,8654,8563,11222,1630
6083,296,4552,10583,6072
10917,12809,10802,12149,10239
12041,10766,10556,11032,10972
12304,12499,12663,6938,12283
11431,12203,12492,9837,12126
11250,9203,12244,6237,7389
7752,6699,11308,12527,6384
11136,12385,12407,6202,2653
12033,10819,12071,7121,11223
11046,8971,10607,11193,10300
5920,4479,9992,1527,1753,1503
9124,3786,5551,5488,9106
10021,1224,2002,8468,308
5602,10786,10020,3694,11931
7179,4270,9945,9241,9915
8198,6799,9331,6617,6782
10826,7602,4441,8315,5821
5095,8843,10544,8784,7546
8385,6090,9492,6423,5752
9060,8933,11111,9200,12273
6849,7917,2829,3503,2577,7057,4945
3937,8838,3142,8135,8982
2534,5290,749,6127,7288
6026,9841,4982,3835,1598
3557,6984,9547,2386,6139
9321,399,9458,1875,476
4192,4176,3732,10487,5853
9187,326,6278,8880,7473
10053,7526,1581,9104,4658
8484,10953,11921,6963,4087
9031,8266,3214,1941,6783
7496,6578,6707,7606,5912
2925,8343,8184,7481,829
5742,3313,9714,8758,6777
10633,650,5390,10038,4568
10625,7558,5227,8951,10526
10792,6450,11027,4634,8511
8161,4865,5512,11115,7702
11168,3588,1008,1622,10970
7426,9062,10761,5489,8668
4820,10456,8218,10878,10847
7969,8418,10214,7531,8691
12192,10535,9268,7637,571
8709,9193,9395,11732,9494
3681,11720,6317,10354,9784
7808,11044,422,5866,5867
545,8386,11299,11693,6686
5220,2185,7857,9139,10296
12448,12679,12012,5362,9842
4142,436,9174,1112,1983
520,10735,10128,11132,4382
11907,7428,9897,8431,10909
9729,10504,9142,3898,11581
11232,8678,9747,10294,4023
12650,11788,4625,10548,3189
9889,10724,11114,5648,6519
12194,12452,6601,8688,12403
10496,11396,3707,12349,8223
10945,7016,10089,12680,9914
4198,10861,8112,10011,8476
9892,6084,9255,11820,8879
11137,9928,12338,8915,10451
578,7756,8785,10677,11519
10432,12069,11916,1939,12790
11393,8836,9736,7595,8831
9762,4710,11918,4953,12671
12482,12771,4790,10618,6814
12832,11494,11463,11125,9759
11105,10405,8646,9713,9786
7863,9553,3157,10839,11871
3874,3682,12770,9271,11063
2250,6543,3632,3889,6993,3734,600,6713
6279,9202,11157,4060,10975
11171,1029,11468,334,9530
2688,8552,11465,10603,10198
10944,9512,9678,11925,10812
7880,3824,6290,5015,11035
8353,9222,10982,7660,10811
10377,10922,12654,9936,5144
8548,4780,3600,10898,210,4406,4637
7491,7301,8275,5236,7061
9666,9742,8783,11676,10174
6144,4259,10087,7048,6766
1824,3009,359,680,9433
8807,4620,1373,4925,445
3169,2402,10770,5492,11069
5357,10319,8657,5523,11423
12067,7658,11914,11926,7161
11009,11617,5001,2796,12279
8387,8009,6576,2681,10490
10019,3724,12173,12216,8891
514,10149,10925,12782,8214
3873,2188,5261,1294,8335,3894,3863,3453
3913,361,4434,3700,2200
3141,5034,1361,7383,11034
4196,7172,8296,6064,9847
2498,938,6603,5196,459,3853,8495,4367,3731
10336,4227,1062,5894,12204
1832,7785,363,2967,5274
3016,3886,3696,9499,7709
8000,2885,3950,7254,3612
2824,8746,4848,8918,8412
9696,10532,7336,9234,5275
4679,4776,6600,5993,7719,937,3959,4282
7745,932,5770,6540,8109
1028,1520,7828,6008,6493
2789,3499,6606,370,4473
3850,1100,11631,2996,4150
5478,4042,8154,2108,3742
6977,3842,3651,10568,6189
9573,5647,11100,8445,2750
11490,10722,10505,9205,10398
3520,11809,3828,10230,12120
10754,8970,11979,10543,10703
5028,2244,8301,8980,8407,4825
5572,4516,8972,7478,5566
1388,1551,4851,4343,4286
4841,9388,2194,4916,7132
6283,5230,942,6910,5151
1155,6474,5846,7292,5181
3465,6449,6898,1299,4221
6793,5970,7603,2230,9334
1186,5252,1509,628,9751
7623,12551,9267,372,1881
1953,8712,1804,7181,12151,2902,4279,5046,2012
9504,7684,3945,3574,10809
5603,4068,559,6160,3186
5106,6679,4536,378,10780
9252,7721,3896,8570,3550
1873,2322,3155,8661,4533
2535,4715,11729,2330,11101
8006,5322,8876,11212,12191
10186,4779,1362,6108,10301
7520,4293,5486,2485,9558
5830,11625,8075,10124,8604
8330,4492,10099,5495,6328
9476,10247,818,12054,1499
5637,1720,435,5016,1022
2697,4682,7052,3663,8669
3757,3025,5522,3860,3900
9862,3750,2310,4012,7899
3849,4235,4588,3641,5401
8545,4486,1485,2450,6645
7713,8268,6388,3708,3676
8640,2859,9967,1812,407
6147,4229,8393,5197,686
12619,9525,7255,12730,9117
2689,1400,2405,1640,2099,6424,7163
1039,5840,7862,8441,2044
1736,5769,4974,1265,9083
4320,6761,2474,9364,415
3013,9063,1177,6843,2334
6917,11515,6961,11190,11579
10217,3754,7467,10704,12414
6371,5701,4215,2968,6298
10473,6863,2262,10872,5049
3712,2698,8491,2586,8895
1986,963,6151,4555,9996,1678,2769,10396,4029
6082,1543,8392,5453,734
2856,7662,6069,3575,7351
4345,1194,3628,2361,1980
2662,10765,7892,2836,6780
7620,5991,2894,4475,9630
1095,2057,11307,1006,6076
4387,9199,8662,4509,4094
5376,4513,5891,11526,9939
12064,7791,12465,5234,3165
9825,12611,11049,491,3643
9672,6536,6459,11357,10014
10017,5671,11655,9521,10611
2727,11981,12241,3892,11321
7073,4204,2575,6864,3581
3840,3200,4137,2763,6514
5664,5483,5329,6867,1718
7874,7218,9780,2941,3262
512,644,4742,10226,9727
7783,9773,2350,10642,6357
4098,9703,5897,11402,1197,9011,1208
10113,3587,523,3481,12095
6464,9572,10216,9883,9469
457,1353,2863,4656,2225,2927,4948,2717
9800,4655,8404,1173,4093
8098,5713,6418,6297,2207
4708,8010,2171,5201,3451
1129,6057,4981,3836,1245
525,6413,5780,9049,1405
9506,2628,5355,9109,4951
744,1800,4374,1912,6620
8102,3527,2216,8053,1589,3766,3865,506,7743
235,8121,2492,7069,7007
6797,2702,4569,349,5950
1417,4363,596,8310,4890
8547,2990,529,1588,6136
1445,5010,5494,2072,3962
8512,5446,3078,556,1389
614,3920,5879,3065,6909
1026,6605,3222,3448,6525
769,3396,2570,8496,11893
6434,6885,7366,11338,7663
2024,3372,6772,6040,2715
3361,9795,11209,3373,8153
11977,1515,9201,8434,10291
2657,3947,2830,2447,623,9054,10815
546,6343,3466,8684,4117,2111
3110,5805,6991,4446,6687
6756,7211,563,4787,5943
3619,8549,5845,1079,3226
10565,9514,5356,9424,9215
6987,3482,11826,11673,9274
4615,11407,10962,4053,7103
8096,4100,4806,5781,1335,11903
10060,10995,9140,11484,6684,575
2209,580,10055,11763,4506,606
1473,8778,10955,3054,4541,8767
9730,5061,2439,7627,9966,8848,1553,3568,222
8705,1992,7439,1397,6492
5088,3431,3534,594,8050
2888,7213,6382,9468,7901
2242,7142,7942,4332,1523
5969,8594,5529,4218,4414
4930,6949,7817,6933,5979
4871,8519,9390,5304,5849
8322,5030,9430,5208,7930
4233,3053,814,8014,2901,7640
3008,6375,8872,2518,126
7724,2445,4109,5870,3764
8643,5285,622,826,5790
11731,1779,1494,7193,2047
5094,1096,4210,1238,2105,540,8637
5123,5571,3347,9208,25,10334
9986,1382,10419,12180,633,6015
2861,2510,2429,1621,2390,1821
8355,7599,7381,4378,3899
5344,3792,6133,4317,5758
1443,7204,5703,5352,1657
704,2858,8272,6523,9852
3554,5606,6630,7758,7770
4704,3905,1954,4712,5531
3904,1292,1101,5210,1501
1665,2953,4149,2041,637
5824,8815,5555,88,4956
450,6824,169,108,572
3524,646,7051,4205,6614
7232,655,9171,7864,763
12288,5733,7081,1143,7576
4481,3586,3497,7763,6483,3006
7651,1801,7146,5914,6942
9600,4288,8525,5454,11129
5793,2465,8258,11172,9754
3973,2318,691,10359,8380
9125,4581,1784,6394,11263
6146,8099,5351,11822,952
9513,11839,10799,11569,4287
796,5994,6204,6225,6390,9527,5753,1916
8326,1545,2154,5392,10072
5541,1126,11575,7933,8799
10402,4610,7107,4141,9170
8828,4224,5964,7989,12028
7427,11626,11603,9557,9368
8608,9131,4723,11031,12638
4934,2642,11924,693,10455
10437,12662,6137,12187,12828
11650,10533,5221,2807,2093,4566,695
2696,46,7413,7128,3321
1669,2613,3801,5884,1277
4487,2766,8051,8372,12376
4073,10537,3245,5459,11994
5955,3589,9517,12238,817
7552,3684,7527,3087,11578
12172,9935,8306,11769,11002
10497,3336,12425,10066,12500
2757,5179,2348,2323,728,955
6345,908,6485,919,9790
714,11187,7991,11224,5726
10431,2948,1232,6654,12415
5216,1327,9295,5911,2910
8001,12234,10414,5784,2813
1479,6000,9236,4918,409,4829,2590,1663
3330,1895,1707,8089,8606
5989,12076,10323,2038,761
10978,5282,5992,7665,10078
12765,1441,4902,3783,3086,5711,5684,9021,9535
1637,10409,10731,782,9496
1600,9700,9673,7570,10773
3328,5091,7705,12665,10235
11424,11076,10000,10801,3039
12160,5222,6170,11164,6398
11808,5540,11304,7190,6265
12421,9487,3123,9719,12286
800,9604,7856,4816,8093,2495
2560,835,8103,3472,8028,1470
1635,3975,7690,1419,3180,9715,6327,3352
224,1230,848,1204,4405
1297,1466,6364,1438,4895
66,996,2098,1269,1535
8004,8391,839,716,10430
8481,2854,8589,5457,3281
8612,8389,9067,7630,4125,9406
1088,8227,4291,10314,1035,11743
7425,10082,10050,10984,844,1813
202,4716,7984,3252,6521,3741
2632,7306,2572,7895,1624
10306,6692,4809,3818,895
965,2089,4942,1680,659,1564
1504,1153,12644,5195,8790
7781,917,3928,12409,10652
11880,7342,11954,12023,11547
5635,1337,3719,747,4879,5653,7641,1147,926
8898,1127,3919,4564,8917
9472,2470,6637,3985,5375
6539,8463,7696,7796,6300
9152,7853,3022,11546,8639
1955,1450,4080,2777,2331
1319,1709,5365,183,217
2946,4392,7849,2793,4056
3140,3403,7126,3606,3995
3841,3683,6858,9323,3980
1556,3030,9214,3706,6302
7340,3953,2513,3893,5048
3555,3468,1453,7183,2483
992,4546,9682,9016,986
7585,3490,3277,5359,6227,5108,852,2395
3234,3202,2629,6314,6506
4165,11080,5945,6488,1016
3116,3150,3028,6074,8987
2720,2085,294,2218,2199
6113,8865,3829,2646,10428
7459,4038,3207,3244,1164
1863,6281,5398,3161,7519
3914,3730,2521,6363,2685,2046
1090,1958,2286,8371,1044,3642
8522,3500,2004,1018,2332,6397
6469,4619,1836,1042,277,5241,509
8938,6155,781,1743,3185
1900,2158,8750,5022,3551
4931,4621,5077,2042,3963
5893,584,3475,5591,5463
7392,9827,483,5934,8564
3429,2214,2282,1658,5276
3369,8939,1103,1909,6969
4706,676,1738,8793,4571
2115,4557,4592,5818,1725
7584,3843,6532,5295,2040
6401,2311,6282,2156,10100
5125,4426,3794,5718,4159
5730,4075,8595,2297,8766
8932,6633,6380,1749,3126
7304,7951,7928,1020,7999
8167,9833,10965,10232,3422
1053,4084,4213,12598,4763,8845
5321,1936,7634,1012,3349,1594,8287
2563,7494,682,3756,1461
3073,2916,1508,2826,3033
3776,7042,1060,2791,4408
9001,1068,5557,4698,1502
6657,3173,6827,534,4055
2915,3374,2416,5785,2878
3906,2526,6411,9070,7230
2692,1002,3470,5299,9693
2615,1999,4689,2678,7127
1004,5807,4178,5916,8383
11398,6066,8179,5460,2039
4673,2278,3057,1074,1365
1287,8658,7830,10331,11198
11697,3961,7516,1726,8991
1632,7554,775,6826,1459,6839,4349
4901,5191,3401,12363,6013
7746,3211,7757,7125,3224
3695,3633,7379,6771,3711
8464,6588,7931,3964,6173
2624,8580,6408,7245,6207
11169,10503,10760,10068,11294
8962,1099,9938,11322,7454
3617,8466,9081,12571,3292
1922,10979,4,741,4393,621,6491
10403,8211,9467,10524,8413
12484,6757,6518,11099,10687
4484,6535,10119,10781,9726
5536,5410,3062,12183,10142
11457,4801,11334,9620,10678
11627,10837,9335,10169,12155
12514,3114,1483,8116,10007
11848,11065,12473,10491,8735
10176,10723,10669,10833,11388
12171,9708,12077,1110,12732
6500,10183,11414,9752,10844
7778,12036,5765,10474,11455
10728,12118,3993,11229,12799
9218,7875,3304,10005,12251
642,4232,15,656,1689,6172
7456,2182,3563,9116,1150
4711,6031,1616,1331,8212,5655
385,8648,1677,8818,4601,1565
4256,4419,5059,1160,1554,2778
7139,6473,3562,107,1167,2774
8224,10018,2893,9297,7059
8132,4359,12074,2840,7135
6850,8803,8808,8873,1301
2765,3538,6962,6004,1436
9511,267,10317,1340,1820
2497,10278,9096,1175,10906
416,8452,1931,911,1906,3225
1540,8773,362,4370,5661
4737,6114,9482,7852,4237
7588,11662,5166,12400,1242
6089,1519,7159,1463,7289,157
4289,619,4500,61,4126
9981,11645,7418,1243,9533
2113,452,4518,4496,178,3031,2423
3936,8356,5669,925,5598,2751
3808,8321,1256,5673,11146,9567
5962,4528,7409,4118,2551,2011
4992,5202,5656,6044,2045
5286,10378,5746,8986,12125
12769,10594,6661,5211,1311
2592,994,5127,3018,7790,1567
12035,3658,78,8849,11892
4611,9413,9805,9554,10522
1316,8486,5786,9946,4413
1956,3174,2822,4297,3118,3215,912,4532,3133
2756,2508,4563,5877,4632
6848,2019,2919,4493,4144
3685,9194,398,469,251
4961,5738,4910,6389,766
6193,4274,4789,3640,5342
6307,2148,8240,6296,1374
9097,11983,5497,5278,4095
8581,10023,9941,4891,8444
11555,4771,4559,11539,6644
12649,12331,11000,12060,3455
771,9896,4823,3375,5527
3457,9863,9385,8593,1623
8809,11059,7027,10585,2687
1381,11013,4329,10863,9907
4645,7080,6153,3626,3418,3442,3443,2644,1754
5063,2955,1457,1273,1562
4995,9641,4362,684,5854
4003,5294,2414,2771,5909
1700,1423,1876,1493,6038
2499,516,3726,3417,543
2562,9999,6586,1852,2014
5666,6759,1642,5008,1425,4661,1468
10880,6530,11863,1776,2359,1439
4858,6316,5367,2903,3994,1435
4932,1061,842,7274,3129
7174,1318,200,4713,3015
1295,4691,3668,437,598
292,7338,8269,8147,4281
2914,7974,5268,4893,4190
2347,976,658,8376,2140
33,3592,4072,4812,2867
4868,9701,6185,668,2397
1538,4340,2932,5750,2104
8737,2121,10730,11899,10748
9316,8328,9618,11284,6196
7040,11202,10225,7385,12670
9440,11945,11533,9724,9980
1376,4923,6607,3859,2874,123,3932,3999
2848,3872,7813,9498,1946
1539,5704,1871,7151,7197
6723,2852,5865,6833,3158
7056,4978,7604,7575,2811
2340,7950,11278,6736,1406
9732,10407,7026,1557,9303
7008,2981,4745,4331,4556,4659
643,3908,5548,4252,4703
1568,2274,2786,8073,5759
8256,4933,11244,5935,7508,3029,7262
2471,10608,10803,6266,5499
2501,1613,8788,3287,989
11554,8842,3308,6999,8890
5378,6545,7441,6835,7133
2376,6132,2906,9850,8440,5306,6651,4381
1987,10597,1488,9273,5596
2053,2281,9258,1618,7445
6433,2886,9960,12553,1914
12228,6407,10567,6159,9082
3652,7593,4490,2931,1174,1563
4840,8298,7819,1996,9689
2306,1263,4303,6865,1647
1701,553,3530,6479,4754,2515
6883,6666,1676,9293,10325
8193,6190,2003,7258,7323
204,787,819,1846,5657,2174,6463
12068,8074,2731,8601,10362,11933
8228,10283,4139,2411,2509,877,2096
645,3593,703,10421,3071
7235,11749,6023,11466,1882
163,2694,3282,1619,2743,5020,2557
4417,4872,5296,2742,3101,1886
3040,7748,4134,9362,3288,60
2309,10059,2062,6352,9118
10466,10275,7114,10860,9593
6402,4228,12231,6062,6869
2245,7047,6861,2073,11003
2087,6121,1770,5168,5203,2292,5083
5324,3408,3763,5109,6809
4420,5326,3989,5397,9304
7973,6059,8245,1590,9307
7944,10090,2132,7157,9147
7333,10822,1328,5590,12375
2784,9088,1960,7209,4855,8698,3771,11135
5312,6754,2055,6471,1069
4456,1747,595,4950,1372
6989,176,465,2202,3486
5744,2354,4822,375,6138
2017,1511,5418,1837,3935,1469,1759
7090,1171,10165,1015,9053
9184,8424,5458,3837,542
3295,11663,2228,5498,2335
4870,9585,8532,11348,8379
5416,4043,1964,8588,3345,5652,7511,5721,927
2947,4808,3467,82,10779
1795,3206,5544,3061,4602
6438,808,8719,6353,1685
1093,4903,4138,6477,4760
8736,2690,5605,428,4236
2212,6222,8752,7284,3127
7682,7118,6932,3254,6967
7308,4276,1334,4728,2299
352,4067,5124,3430,454,3370,3307,4686,2679
4649,2637,5518,7217,3325
7144,3242,2001,7958,3992
3136,8674,5507,4875,1950
11975,2538,6893,10415,6613
6531,2724,174,2451,7253,7642,1055
9158,2823,6097,3103,4639
2951,8585,5002,8016,10332
6881,7845,7629,8887,11644
11141,11856,11828,9879,2552
8290,9867,11564,7471,10842
449,834,3944,2546,4694,8823,1757
2596,9221,9637,4304,4275,10360,218
5794,5251,1732,8941,5111,7707,1052,7229
4321,6280,3537,3573,90
4480,3366,7691,18,7031
3011,616,1672,3469,3219
5331,4917,5788,4990,4415
4324,4520,3882,1233,3317,8061,4350
11781,4813,3512,11004,8158
11778,8458,7341,6929,10231
7296,9313,9231,4626,6198
11109,10954,10858,3024,3093
1472,4195,6566,6923,3052,4461
1984,2817,3570,9044,155
387,997,5641,5513,2261
2385,4501,3861,5206,4986
9123,1737,6262,5433,3195
9417,44,4018,4146,2781
4459,5041,6461,3037,4127
739,7109,7019,3661,3699,443
2733,143,6223,2737,3572,6776
3036,3601,2805,5563,3004,638
5827,5156,7206,5990,6164,3231
6181,6150,1447,2673,10003,8478
5249,1762,9611,4726,4439,190
9566,3300,8583,4947,7957,6558
7945,9422,8024,7001,3674,1248,4589,4785,6071
8771,785,1491,1492,5368
5573,5391,10831,726,5245
8672,4325,9484,5420,5103
6497,6439,11722,4976,7956
4007,7755,8721,6930,12211
8992,3969,103,6119,8236,3088,346
3079,4313,2969,3517,3327
11552,7687,7215,7280,9206
9772,5717,12405,5143,10937
8676,37,4612,7925,5685
12163,11556,5929,10993,8307
11174,8038,9095,11346,11609
9541,9926,5963,9356,11442
5574,9004,6126,4239,2719
6405,5005,12081,6260,7124
2241,6310,8170,394,8208,10684,2430
7907,7908,6120,5102,9975,8442,6943
260,324,1221,1005,4527,2768,2846
6819,4102,1899,5424,5244
4835,7823,8152,6362,6427
