3969,9730,2,4100,3847,3591,4745,394,787,10003,4506,7707,5020,4125,2719,32,1441,2340,37,2981,6310,4780,819,2615,1337,9021,830,2244,3018,970,5710,4561,7508,6869,7127,3031,87,4446,3935,1248,994,4067,741,3944,3562,1642,4204,11244,3947,623,6000,4081,618,884,4213,6390,4089,763,2430
5891,2948,7941,2437,2183,518,4871,5644,9746,8978,11541,8854,4888,8601,9113,2203,9372,11294,6815,672,10398,4513,9768,12074,11564,10158,7471,2992,7604,9525,4406,5558,6015,11192,11064,9409,3010,4291,12225,10587,9436,9182,1122,6122,5358,2288,6903,7160,6014,767
1412,9465,2311,3592,6282,8718,658,9108,279,5276,7070,9887,9122,7334,551,9128,1704,6829,11698,11319,3130,7610,7999,8005,840,1482,2253,5463,7897,1498,5209,2140,986,2787,2916,483,3046,9827,1894,7913,2282,625,5363,10100,2165,2934,7416,6393,4348,7549
1282,6403,134,4615,1033,7945,9866,10250,6799,2832,9111,3482,3226,10910,6687,7203,5925,9514,7211,4782,9905,563,4787,3510,5943,1079,7607,9274,11450,10938,6071,10172,10565,8393,9422,9424,720,5845,7001,9437,9824,3427,6756,8549,6886,10478,5234,2547,1532,1918
10373,7686,6023,9480,11273,6922,11288,7837,12064,9377,6179,6821,3494,8358,2988,9390,1327,10364,12465,6961,4275,3636,9393,7096,1081,2754,12483,10948,3267,2634,11852,9037,4046,7759,12240,8913,8276,7255,7516,10846,2910,3169,12780,12528,2160,2675,9075,2168,11260,12287
8832,10113,4354,7433,5899,2316,5519,7184,10768,9748,12308,5911,6681,12059,12445,1183,9249,4774,2728,11818,9266,5426,5812,8247,7866,575,12355,12613,8519,10311,9545,6475,12023,9937,7509,3797,11096,10329,12508,7137,9188,9700,11880,3051,7791,9457,12401,5492,3703,4991
1280,1665,9858,1541,9338,9734,10631,6028,8207,1296,6164,11927,9627,11933,550,5160,4522,6444,8493,10290,10295,5434,2491,3394,6467,8900,12098,5958,7368,5199,2896,7506,11090,8917,5079,5594,8539,1501,8675,2020,5352,617,7275,12908,4334,6769,2291,12666,1403,10877
7426,3588,7558,9607,5512,2185,7944,5259,650,7437,1429,10649,6686,545,11299,11044,7208,10792,7857,1202,1458,6578,6707,10038,8758,10040,6963,829,5319,11720,9547,6860,8654,4946,7637,11222,10456,4568,10970,2265,1630,10847,8418,9187,5220,12012,5489,8184,6777,10878
10883,8196,10502,6920,7946,653,9102,5778,10258,2453,10391,9370,10522,9756,12448,10787,8486,9644,6575,1584,432,10675,12084,9139,9398,8373,8378,9019,4413,9923,10181,2630,9801,11343,2642,7893,10967,5469,9693,9954,6373,1128,7403,11756,8560,12017,1267,4341,1789,9854
9473,8066,1029,9606,7177,6538,6156,8716,10638,656,10770,12180,11671,7193,1306,4124,11298,7716,7079,7601,9138,1844,9530,10299,11580,6206,8643,9427,11731,6741,2647,5981,9309,3423,5216,10338,11364,8423,5863,9448,8042,9197,1262,3823,7537,11121,8054,11640,11387,12414
7,10001,10262,6296,9117,1951,1825,6946,11171,10658,2472,6312,11049,8235,1197,10673,5937,2486,8759,5174,1465,3643,10814,4543,9280,3520,1730,7238,4552,11468,1491,9556,4437,2906,6879,4066,227,8037,2663,491,5613,9837,2673,9463,3701,3190,247,7930,6651,2813
11778,12546,10756,4623,9104,8853,6553,3355,9636,10537,6313,5036,9517,3245,9776,10289,8372,4667,5693,9918,11069,10559,5700,1861,9412,2372,328,7496,2766,10318,7635,5459,12376,11994,4700,8158,9313,9569,2402,2665,237,4207,7407,3313,9714,8051,10231,5113,9982,3199
11009,8974,12176,3857,10898,147,5523,12312,5017,5786,8605,1188,10279,4400,11184,8242,6324,7995,9277,10813,11840,11329,10816,8518,9286,5322,11342,12624,10322,11219,10836,86,7382,6750,9057,1761,4705,7270,5227,7020,2543,240,11760,7794,10228,12279,5626,10875,8317,8191
6784,4353,8,8328,8843,401,5907,6675,8341,9492,6423,5275,4509,4641,5923,5924,11942,2608,7602,4538,4794,2235,9793,6977,9031,3145,6090,7373,4815,7504,4944,5970,8784,8406,3165,10461,9953,5095,8297,4970,6250,3179,9710,1648,627,7027,7542,7546,1404,4094
4736,8322,647,12553,7308,9357,2957,12814,11536,5143,10903,10393,1185,4004,2854,9383,2856,7979,8748,8621,9773,7467,10417,4407,2744,10937,3772,5696,5827,12745,8650,3148,1872,8530,9683,9685,10583,7000,7130,3037,5598,4064,4065,8804,871,9064,3434,2410,10730,1011
9603,10116,7816,2057,5386,3615,3341,3216,5136,10645,12310,8216,4377,7839,3744,11040,11810,4130,1316,4642,1571,9639,10024,5419,11307,2989,6322,1971,9396,56,4155,2238,6725,4938,8011,10959,1112,10591,7009,5991,7400,5611,8685,3438,5616,5490,9332,2421,630,1399
7680,6664,11529,8074,9358,1680,11408,12561,11155,8342,3225,5657,2588,2973,157,6176,12068,4520,3882,2731,42,3117,298,9654,439,4662,11964,450,6083,9796,9028,11335,5200,1233,470,7517,226,8930,8034,484,11746,12007,6889,619,11372,8047,245,10871,10362,2174
7556,3080,2314,7309,10771,7830,7447,7832,9373,11293,8991,11182,11697,11314,5811,11198,1726,3392,4673,1348,1222,11337,7370,7499,330,8523,5838,10447,11856,7760,8658,12242,9426,11733,10331,10715,11358,9823,3679,2278,4967,6252,12398,7152,3057,10353,3056,3961,10749,11647
1409,2692,4742,11144,6921,8076,3470,7951,151,5531,5787,4123,8229,7974,12456,4399,6448,1201,3122,7603,9017,1852,1725,2366,8385,3906,8770,8776,8399,7631,3281,2513,4692,5718,7391,10848,3680,611,5604,7141,8933,6508,10990,5230,2033,4467,3571,9334,9341,254
3968,11651,4868,5252,1925,135,2567,4873,1020,11793,1814,4374,7959,2462,1186,8996,11432,6573,2349,12079,4272,6320,2350,11959,9016,442,11584,7623,10440,10444,8398,7505,12754,10965,10966,5980,12125,11102,3422,1509,8167,7912,9833,7786,11246,7410,3957,8697,7164,9085
10498,6915,2434,4359,5767,7815,9228,10513,2710,9751,2329,8603,10653,9635,8740,2343,9640,9002,7082,7087,2869,7222,1210,7996,6333,7105,7035,71,10823,5834,8397,7375,9298,9816,1881,11610,3675,2268,11869,6499,8551,2921,4201,8044,4463,1395,3316,628,9851,6911
642,6,7689,1931,7051,5772,651,4880,10896,4370,5394,5269,3096,7065,6298,10652,8860,3358,7973,2087,169,3754,939,1328,1590,572,7228,4289,5066,4942,3152,209,9300,10709,6614,1753,11103,2533,6121,362,236,4205,1519,11503,12149,1528,7289,3322,635,2045
9219,8964,901,2824,8202,8714,10510,8079,7699,3348,10137,285,6052,10532,9132,7341,7853,8623,4524,9779,1587,5051,2879,9152,9924,10952,8520,4811,9164,1612,3916,7247,2256,10577,10578,10575,7636,2134,11098,2908,8925,7647,11104,11754,363,8567,10488,4730,7804,10494
9988,7048,6536,11787,6668,8975,6930,10389,11669,2966,5784,9629,9890,11045,5030,4007,8361,12713,11817,9260,9387,10030,10414,10291,12727,2617,6458,11451,11194,2500,12485,5701,9544,2517,11095,5208,12761,10713,3291,8666,990,2404,6632,3310,3697,7539,11636,12534,4470,6396
9729,11907,7428,12679,10504,520,11788,10128,4625,9747,8476,10909,4382,8223,9889,9892,7333,9255,9897,9645,4142,8879,8112,10548,436,10294,4023,9142,10296,3898,11581,1983,8646,7756,8785,9553,8915,9307,11232,8678,10090,12650,10735,8688,8431,5362,9842,7157,3189,11132
1540,646,2182,4232,10637,911,914,659,146,9116,1564,4126,6172,416,7456,3362,4896,5796,8221,8989,6824,2089,3119,1463,4280,61,9533,191,1599,3649,3524,965,3528,6089,5590,1494,5239,10714,1504,1770,3563,108,1260,622,1906,1779,3958,7159,1150,2047
11010,2180,1287,4105,9865,7698,8725,10134,8215,6684,1694,11935,5538,12709,8230,7207,1321,12457,9903,10544,7730,10171,4284,4925,445,6973,1088,11458,6851,12356,2246,9288,9160,8265,6739,5204,211,5719,11484,8285,7138,11363,4836,5861,8683,10350,241,7922,5752,8829
897,1666,7810,8454,10507,7947,2958,11537,6548,9114,9248,2979,5800,2985,8106,9267,11448,12089,3769,7613,5182,6591,10557,5185,8514,9278,11205,4678,5190,2889,9419,5069,851,2388,9301,7512,9947,10207,2528,11108,4452,6248,6762,10220,4973,2034,372,8180,8059,5246
7559,12045,12177,3219,9876,6040,2715,7711,3361,10916,8102,8489,3372,3125,12470,11065,6459,10173,12480,8001,9795,10691,7366,11464,11209,11338,1869,5331,10579,7765,8153,7900,10723,6885,10854,2021,2024,3816,4200,1515,5612,7663,6512,9201,8434,7153,6772,8563,10742,4216
10882,8963,10758,8721,1681,11795,11416,4248,12570,11036,10781,5029,2599,9262,10671,10672,7216,8116,11062,1847,10550,2233,8763,8641,6338,9538,11723,2764,10699,11347,2815,11737,5465,9050,8159,11496,11242,10093,12399,1136,9073,11890,10227,10740,11761,9973,10616,12153,6012,12543
6146,10372,8966,7046,3464,139,5388,11917,11406,10764,1784,10103,6546,12055,11799,2844,5406,5407,8354,6958,4402,3063,180,9910,12343,952,8252,9539,7876,8645,1351,74,3275,12493,974,11988,10581,10712,10204,11230,5858,11237,5351,1384,9455,5237,11511,9592,12667,11263
9857,9090,5380,6792,5515,5134,11023,7311,12178,9366,408,11803,7457,11427,11940,11557,5161,11306,12333,4019,7732,4533,10166,10164,7865,9038,5966,5584,1744,5972,5334,599,7513,7003,3817,7530,8043,11373,10734,6897,5618,2803,244,888,6902,4472,8057,508,4733,7807
2946,8971,2701,3215,3350,7191,7962,1051,4380,1954,3875,4903,5545,3113,1962,4906,7981,1709,2611,2300,9399,8122,6975,2112,451,4935,6728,5065,1611,3149,5844,3030,6104,1497,985,347,8156,2781,1888,5344,3691,6256,2933,2294,7034,9852
6913,5507,3590,7302,4360,9225,7818,5640,9359,6678,7319,8984,2713,2204,7841,7971,9127,7084,7470,5938,9650,9013,3514,6075,7878,1742,2383,3708,2273,7779,10342,6247,7015,1258,3693,4590,2797,2161,6129,7283,883,2037,2548,2172,7677,510
8320,10112,1921,5504,5764,4101,12422,3584,5256,7814,266,4236,12304,3984,12306,8338,7967,8480,1696,6051,3750,1575,5799,7983,10032,5554,4274,9908,4789,4149,821,1077,2490,187,4028,6077,1722,9402,5184,314,2243,4164,1220,4427,1228,2126,3662,1107,4184,2393,1370,8284,733,865,8163,5735,7529,1516,1134,5231,500,9460,2041,1276,7806
12802,11140,12677,11654,12806,10632,11400,10889,6794,10892,9101,9352,10759,9735,7569,9739,12813,4244,12309,10002,12567,6291,12307,12699,11291,12316,12830,11679,12193,3746,11297,11813,10662,9895,5672,12200,12458,11435,11563,10157,11311,11443,11699,12723,12214,11965,11841,11330,11716,9415,2119,8905,10827,9804,12498,12371,7762,11992,11481,12507,11359,12390,12402,3956,11772
11522,12547,12052,12057,12573,12063,6435,8485,10022,11047,12583,11558,6959,10031,6965,2871,10683,12092,12604,12735,3519,833,10179,12612,12744,12746,9162,10572,12235,9677,11725,12114,11218,10710,11097,12762,473,11998,4959,12640,9951,8928,10976,12004,12537,5350,12135,12518,9576,12522,9578,2923,12772,12774,10219,12784,11629,1901,6131,9718,12281,11514,4987,12542,7551
2113,1945,1545,746,684
3072,2305,3717,3208,1289,8073,3596,7697,2450,3473,2835,3991,4375,3098,3483,7325,2718,2975,6175,2335,6690,8866,2853,5288,4905,6059,8109,3887,2353,3508,2741,5686,5695,3007,1219,2884,966,2886,1863,843,7885,973,8911,2005,7898,1243,11645,5087,5343,8417,2658,8420,2407,1898,7662,7536,7408,8307,7028,9461,7669,7418,9981
7808,2688,3328,7427,3721,8075,11407,6672,3090,7702,10776,7705,12061,7969,4006,11174,6953,11693,11442,11828,7989,7606,8120,7103,10944,8386,10953,11214,7248,11346,3539,10962,4051,11607,2649,11609,3039,3681,8161,12028,8038,7527,12009,7531,11115,11120,7925,11897,7932,6783
7552,12426,2700,5900,11411,3095,12440,11673,8090,11420,2077,11424,3104,6434,11425,3886,2935,6704,11822,11826,11569,7605,11702,11002,7483,11578,6589,10811,11459,11076,11972,11975,7880,6987,12238,11603,6747,3296,10978,2532,3306,3564,2669,11116,9199,11123,9207,11769,1914,1151
12160,11137,3714,10115,11396,7939,11526,7296,1027,12172,3091,11158,12054,3864,2586,11035,11164,6810,12194,8099,12452,3237,11820,10799,3506,11188,10812,11327,11839,10945,4287,7235,3780,10822,6601,9931,12492,3405,1364,12126,10724,10982,7016,11114,7660,10861,3824,8306,12405,5623
3712,11777,12163,2698,11916,3340,7696,10386,12053,3093,10261,10520,11031,10527,11556,7205,12069,11048,3881,7595,10412,11437,12078,2734,7728,11957,12476,9407,11588,2761,10954,3024,9939,9814,11736,11864,10840,5211,2144,11360,10980,11236,8426,10858,10348,10993,6773,12282,11005,11519
11393,10755,12421,11141,12425,11915,7053,11918,11925,7190,3481,12062,6814,11808,8353,3874,11304,11688,10922,3123,10420,8118,11063,7863,11322,3137,12482,11463,12488,7117,12109,12500,3157,10839,11993,11871,9825,11105,5475,3682,4707,11494,4071,11111,7021,11125,12150,3193,6650,12286
9097,10763,11663,145,2321,11539,7194,12060,5278,7586,11555,10023,10280,10923,11179,10872,2862,7342,11954,9270,8379,8136,11849,11983,7888,12496,9938,11348,9941,7894,6871,3292,6109,11107,11619,3455,10217,7404,7788,10864,9585,6644,11380,12533,11000,5497,1146,1915,11006,4095
11266,8072,11913,3210,11914,8330,12173,12170,10899,3605,11926,12056,12185,11423,7329,12066,12067,4008,10925,2681,11955,7349,7361,8387,11204,11845,7879,12105,8009,6859,11340,10830,11472,7380,12116,11480,3707,3804,10845,11867,11616,11617,11109,7658,2796,12021,11767,7161,11771,11134
11008,3334,12039,11402,9868,3724,11924,5270,11543,11042,10917,11173,10407,10920,11176,9772,11948,2478,10802,6072,12216,10689,11074,7364,11333,2503,6985,9289,11595,7498,11210,12408,9821,11747,6501,12517,11240,8041,3436,11118,10992,7921,5232,10096,10996,9206,11639,9976,11261,10239
7430,7561,12174,11666,11283,11028,12438,11032,8473,10014,10017,2337,7587,3363,11811,12070,11562,11052,11053,10284,8111,12083,3507,10807,7359,11969,11332,5317,7239,12103,3283,8019,10835,3541,6743,7768,12255,12512,8035,12006,8166,11112,7655,10986,7918,2800,1905,10995,3579,1149
11785,11786,10251,9738,11151,10901,11929,10145,12195,12196,5671,12201,5677,8365,12463,11952,11949,12088,10427,11324,11843,12229,11847,12233,11850,11851,12234,12237,11854,12111,11728,11345,12110,11859,11739,10849,6116,11750,9831,12138,10475,11249,12145,11251,6259,11254,12159,7165,6270,11903
11136,11524,11657,11659,779,4373,10774,11033,6938,12187,11163,10784,7976,12203,11568,12211,7476,11446,11576,6202,10437,11717,10949,9672,11599,11600,11007,12244,9940,9428,11479,11605,11092,11611,11357,863,11745,7395,2664,11370,10991,11119,11122,9203,10611,12407,2553,12795,11390,11391
12033,10497,11655,12167,12041,10766,6671,11153,12182,9240,12446,12451,12198,11431,6699,11308,3373,10159,12464,9521,10801,3892,11321,11833,7611,10556,5186,10819,12228,10564,7752,5705,11465,11979,208,12241,12499,12250,10203,10972,2653,7389,6625,10215,12266,12141,6384,11250,1913,6908
9601,10754,10753,11909,6534,11782,9720,10505,7435,11789,3354,11809,9765,2727,10028,10543,9911,9783,12473,11709,9283,11461,11977,11981,10958,10703,11601,11857,11473,9812,9430,10584,12120,11100,10974,11490,10722,11877,10473,10092,11502,12015,3828,9205,10230,7927,12024,11513,11770,7293
9218,1922,12036,5765,6535,12171,9467,9620,10005,11414,12183,9752,3993,10142,5536,5410,3114,12077,10669,10491,10678,10169,11835,11455,10687,11457,10176,7875,6981,11334,10183,11848,1483,10833,10837,1110,12251,10844,6500,6757,3304,10474,11627,9708,3062,9335,12793,12155,11388,9726
3585,8447,1416,3849,638,6027,5387,3725,3982,3471,8591,2065,5654,5627,7321,1819,5665,2723,4654,5422,5886,4022,5559,3000,3385,9146,8772,7492,7883,2507,5198,2385,5586,7764,5077,3547,8286,10206,4704,2401,4450,8293,4326,7398,5481,5482,1772,365,7535,8304,8827,6388,7924,4980,503,7290,6779,8700,3326,6399
7425,8450,8069,4998,7560,3212,6158,1813,2198,9497,8218,9755,4636,7327,3236,4005,6311,12330,6193,12338,3124,5941,6584,8761,12349,6976,12353,10050,1602,3136,4294,9543,1352,844,3788,8910,464,2131,12375,9176,3803,12382,11743,12384,1758,10082,8290,12386,4194,10984,1386,9067,4842,3821,7914,2163,5493,8182,2939,7935
9861,2310,393,5003,10132,4500,5525,3221,5401,5405,8993,4387,12579,5027,4646,9510,1446,5929,4010,10539,555,2221,9006,5423,3247,1843,8500,1845,4278,6586,6330,7740,3901,2494,9279,9536,8640,5442,8391,1224,9418,4687,5072,4820,4821,5078,249,9062,8679,9964,5356,5487,9330,10226,9975,505,8699,9086
4865,5381,8709,9095,10633,523,4620,9356,9368,8604,1824,5152,2339,422,9511,6317,302,6450,9268,6328,9784,10045,8511,5955,9541,5830,9926,5963,4941,9678,4818,9557,9174,9433,5593,8668,9950,8674,5091,9829,359,8552,5866,10603,5867,9072,10481,10354,10099,12665,8828,9215
8581,4870,10247,8958,5647,9231,10000,8466,10515,8598,4891,12571,4771,291,10535,9512,8491,8753,693,10681,12730,8506,8895,12611,4677,6476,588,8655,4559,9935,978,8532,12629,472,861,8542,12644,8676,10214,8807,5348,10345,9194,4460,6125,4723,5495,9081,5882,8571,8444,6398
9476,12680,5648,4626,1939,6290,5781,5015,6170,10011,10141,5534,6943,8864,8608,11554,6519,5540,9129,8874,9131,9901,818,10421,10677,9914,10432,9920,578,10435,6084,2501,9928,10066,10451,6999,9818,1499,12638,9060,5222,999,9961,10089,10477,5102,9200,9329,1782,12790,6520,5756
10496,8836,10374,9222,9224,10377,9736,12671,10511,10384,9487,5144,9759,12832,10530,5154,9762,10405,5412,9513,9134,6319,8501,4790,9271,9786,10429,12739,4934,327,9292,9295,9936,10455,4953,8796,12765,12766,10593,12770,12771,4710,9959,12654,12273,9713,9719,4856,6265,10618,10366,8831
389,9349,9991,2056,8841,5001,9867,4876,10509,10508,10255,10127,10388,9494,663,9883,10651,9505,10408,10410,5631,6576,6198,8891,9788,4800,8775,5961,8651,4684,10062,10319,8657,6098,12756,9687,8921,10074,5982,10211,10340,9572,10216,5357,9709,10351,9071,9968,10490,4604,10110,5887
4608,4484,12934,12935,4488,12809,8970,8457,12815,8722,12562,12692,12822,12828,8862,8735,8738,8739,12710,296,9005,12591,12726,4924,4801,12738,12740,4550,12615,12870,12619,12620,12752,471,729,859,12769,8802,9061,8805,8421,10472,12649,4717,12527,12913,9076,12662,12663,12921,12283,12541
8834,8451,514,12299,5646,9621,9877,9495,8729,9244,9634,10531,4899,8613,10149,10019,10536,8617,12714,9771,9775,5679,9009,10546,9140,9653,1085,5056,9024,10048,6464,10692,12741,9284,9927,2248,10309,5194,9559,8537,10459,10079,9445,12775,9707,10094,12782,10224,1393,10102,9469,639
9091,4358,8586,10130,9363,9493,9880,10264,8988,8733,10271,4773,10152,8875,10413,9263,1969,10037,12599,9913,8507,10043,12605,12603,9275,10047,9665,9281,8904,10441,10060,10445,10576,10449,9813,8534,10200,10073,8541,10209,9059,10598,12538,10091,8556,9712,10482,10484,2293,10614,10101,10106
7175,3593,2060,6157,3343,3346,6162,6166,8088,7066,6043,7452,3357,6042,6307,6569,3242,6955,5549,1714,4146,3254,6583,7094,7353,7226,5307,3131,3382,2369,3655,3147,7501,1487,3665,3667,7251,2773,2645,2904,3834,3036,7645,6624,6882,3554,3684,3045,3047,4072,2668,3565,6636,4082,6906,3195,7550,5503
7682,1795,6277,1032,1419,6284,910,5521,2962,1428,1686,7320,6299,7581,6046,5664,10915,5932,7340,7469,2735,3376,6446,2483,6452,6195,6456,7356,3391,6592,7747,3012,6597,6598,3271,7625,2890,5451,6345,7372,2897,6996,3671,10199,5975,3931,7390,1507,2148,7148,8940,7664,5620,6645,2938,2428,9855
6272,1537,5505,7432,11533,6925,6288,7313,7700,11796,7063,6685,9763,6436,6947,11046,7077,6697,3755,7468,4015,9648,1968,10808,11193,10042,3319,10300,1215,11456,3521,11594,6990,5712,11089,10194,7121,11732,11223,9820,9183,10594,6755,9702,3175,6502,11369,6376,10607,1775,10225,10483,6516,11126,6391,10232,2299
6658,1794,6276,4102,777,4875,4750,3855,6032,273,7823,3987,4629,7067,6427,4251,7582,6302,6048,3998,3747,675,8997,6819,3112,4649,6060,6447,5424,5553,8631,7992,8889,2620,1212,1855,713,8141,1359,3280,6353,5842,6995,3151,6486,4824,1113,2400,4709,8040,6377,4458,7273,1518,3055,9840,3953,6130,499,5621,5622,759,4725,2170,5883,4988,3965,3838,511
12416,8065,12417,4097,11911,8199,9353,5642,12554,12685,10382,11022,1809,7186,12819,7317,10908,7842,11683,10788,12322,3878,10027,12459,12717,5167,12207,12209,12593,12208,10932,12335,11958,9143,4024,11705,7098,10554,4156,3773,11967,10943,8769,11073,11587,12099,11460,11713,12490,12494,11221,11353,6876,10463,11234,12389,8550,11881,12265,10985,12013,11888,9969,4469,8566,11510,11130,12157
12165,8071,5513,7948,4044,4883,2772,4057,3677,11997,1313,6818,7972,3239,2920,11945,12263,9196,3949,12270,3951,2736,4083,7987,3893,6967,7993,3770,5243,3709
5378,10244,9477,10248,7441,8213,4120,10012,9770,7219,54,6972,8788,11862,5217,8299,12397,8303,4209,3463,8329,8842,4238,6800,6545,10643,8344,4255,12449,5291,4267,8625,12467,9652,6835,8890,5820,12481,198,4298,3535,12243,3287,7133,4576,12515,7908,6120,8425,3308,9977,8442
8736,5537,5825,3992,4297
4352,12032,1793,10246,11016,10249,9485,4110,12305,9489,8211,4887,8985,11807,12320,4643,12324,12325,4904,8233,12331,3883,11312,8240,8503,10553,11834,12347,316,6461,11070,12354,8262,4422,9032,329,12362,10061,12365,8271,4943,6222,9810,12372,12378,4188,8798,7518,12385,8545,8801,4198,4199,109,6770,2419,5250,3970,5258,5004,3983,5264,8852,5526,3990,154,3996,5021,7838,8351,677,4518,8360,9389,4276,10933,11963,4283,6331,11710,12227,5576,4302,11989,6359,6875,7644,2267,10210,8164,8165,12005,9965,1777
8195,2694,4872,12698,12443,9761,163,10791,4912,11313,2742,2743,7116,3282,5843,11483,1886,10346,12403,12406,7166
6529,2947,5510,4622,6161,4884,1943,6169,8346,1562,9120,2851,10148,5156,2857,5041,4017,9012,6200,1084,8893,6847,704,5313,6082,6722,5569,709,5064,9033,5577,3400,8782,6354,2259,5847,4697,6238,9055,8800,2913,7013,5990,4712,1141,8825,6267,1917
8704,900,1799,8967,5385,3336,907,5389,5880,662,6936,8731,8479,6303,6562,4644,7975,9003,4525,10285,688,3768,7739,3516,5054,6468,2252,2636,591,9168,6608,463,467,9172,5080,7896,12633,2143,2911,4584,7029,8693,6776,4857,5116,12670,3839
130,10119,12551,12300,12302,27,10524,8349,8477,3101,10403,4265,304,5296,8370,8375,4417,12484,1619,4180,4308,11099,8413,10979,6518,2557
1031,6669,1687,792,2457,2717,2976,6561,2338,6691,4900,8611,934,8615,9000,7466,5933,8752,1586,2355,820,2358,8152,4792,825,7104,4928,9154,6347,8267,5709,3918,5071,6738,3923,6230,10328,6233,857,5338,988,3933,6749,6366,6112,7649,862,5988,9319,5224,744,8810,1003,4844,5739,8944,10739,1140,501,5877,8185,6010,8187,9212,6655
7040,10369,2818,12168,9615,7568,7825,11919,8083,4753,10138,10523,9724,7708,2208,5539,9980,9638,8107,2480,5169,10930,6326,9529,6585,2556,10941,11199,8896,6079,11202,1988,7621,11077,10569,9546,8916,7385,9052,2654,7264,9440,10083,10596,2149,7910,998,9832,2025,9706,9316,9326,7278,7024,752,10738,9586,7282,12146,12276,5110,7803,12284,11901
7169,3589,522,4107,10257,8723,1556,3607,12327,1064,4138,2604,7214,1078,9291,6219,5715,10838,3167,7778,1644,117,11895,4220,3205,2696,9361,4245,9367,1190,8877,1711,5298,3251,6840,2748,5822,3264,6342,5323,5335,6367,737,12514,7911,3318,4862,6924,10007,11545,8987,284,7461,12071,12587,3905,6986,1355,5965,2381,4436,12118,8535,1879,6496,357,874,4979,3955,3446,887,1912,1401,892,4493,5518,5542,12732,7619,6086,967,2520,11229,5605,10728,6124,12799
12803,1286,3977,5514,5522,8596,4759,2455,4505,4635,4127,4002,9506,6568,1065,1066,5931,7849,1199,6832,2481,5682,3891,5809,7988,3255,3640,4666,4539,7872,7360,1857,1091,4292,5193,9417,8010,4300,4940,1617,5201,4951,4699,4955,5725,1120,5219,3171,4835,5610,5869,3181,5749,5624,1659,6652
5248,12294,5257,8204,4748,8465,8337,660,8214,4630,4761,5532,5025,5409,1315,10789,166,12712,2346,8749,4910,8882,7860,12597,8633,954,8636,4542,10436,4805,4423,6599,9675,8912,5456,9175,1496,8924,9181,4575,8544,9058,610,3815,9320,5098,4586,8815,8175,8816,8435,8692,4597,8822,5372
