3969,2,4100,5508,6150,3847,3591,394,787,4506,7707,5020,4125,2719,32,2340,37,2981,6310,4780,819,2615,1337,830,1471,1982,2244,3018,970,5710,4561,7508,3029,6869,7127,87,4446,7262,1248,3935,994,741,9703,3944,3562,1642,11244,3947,618,623,6000,4081,884,4213,6390,2551,4089,763,2430
1541,2410,6414,8559,2684
933,1958,6409,757,5852
39,2510,7284,5177,7964
7267,2473,3156,1207,2680
1187,6213,1768,252,3293
2296,425,2380,6552,2843
4768,4449,1347,6262,7999
0,1932,7821,1305,890
8840,811,5964,2670,121
6803,8115,7450,4732,5885
7843,9611,2291,6836,10231
3779,7275,6642,7836,10335
1505,4547,8332,3924,1464
3973,6830,11383,7227,7933
6661,2219,8493,6862,9819
6497,5991,10730,9773,5598
11040,9639,6930,9396,2836
8583,5036,7884,2543,4667
2722,9379,1002,4729,6203
8776,2513,4914,5846,7610
1155,6253,475,2873,5787
6400,8328,3309,11698,6874
6921,7951,84,11319,9017
2692,1925,4873,8076,565
1668,4868,10959,8150,9465
3680,8167,5209,1020,3422
1829,6220,4272,3798,2491
8385,7631,5970,3571,7542
11564,6156,7212,1937,2011
2550,11192,1307,9180,10398
4513,5891,5644,915,9525
9409,2437,6122,9746,6903
2183,10158,5234,9372,11294
8873,5358,4888,9113,2203
12225,1122,11064,7160,6815
672,12074,7530,10587,9436
4291,2948,11940,7941,767
518,7471,8978,11541,6014
2241,2471,10803,6266,6811
4933,1613,8208,10684,989
41,10252,9262,11154,7800
1035,1135,5744,312,254
8456,11723,8562,6580,9016
8898,261,10956,1270,9471
8682,5227,10965,9277,8191
7714,10228,86,7000,5786
1761,10393,8518,240,5017
8641,9313,8742,714,12115
6403,9768,4520,8854,4350
6821,10093,9393,10172,1918
9377,3267,9480,12780,7255
12064,1327,6961,9075,7837
10948,10440,11880,12528,12308
12483,10311,5911,12465,12023
9249,7791,5812,3797,7509
12355,3494,3703,2168,12508
9607,1630,11222,11288,9182
3169,10373,9037,11697,8913
8770,10821,2607,5907,2870
3281,6196,11284,9334,12471
4999,10223,3445,8376,3165
9953,11942,9618,4538,10653
1509,11019,2320,7603,9781
8004,968,4374,3256,10015
11840,9858,617,6028,3675
4064,9298,628,5079,5434
1185,8804,2854,10220,2869
1186,5252,7623,9751,9338
754,9044,1654,3641,3231
3394,3176,8748,4445,7901
10848,1345,1729,2914,356
2448,2257,5044,9501,3037
99,3148,1298,2740,8540
460,4571,9627,10237,4031
5952,4515,4522,6094,2295
6816,708,8250,1339,1086
3968,9701,9734,1521,9400
10116,44,1723,5212,1662
7686,4046,8276,10364,2910
7208,11273,6922,11260,12287
2754,6179,9288,5259,7759
6023,11852,2160,8658,7516
12240,6739,2675,3961,11098
4774,12401,9457,11096,10846
8832,4354,9545,2316,5426
7433,11818,7184,10768,8247
10113,5899,6475,5519,5492
6851,2634,2988,3636,575
9890,9002,1653,9685,7035
7009,10498,71,1299,1784
9640,2921,8142,7375,1210
4249,4201,7082,9228,1881
2435,9863,5834,8397,11700
9635,6103,8472,4154,9725
1667,3789,1390,2798,2258
10855,5584,11793,1399,9851
4353,3179,12333,2547,244
2434,10690,4166,11184,2201
9700,8654,8054,6681,1183
1029,2728,12180,9748,9530
11364,5863,6538,10770,11671
10338,8423,9197,2349,9309
9473,7716,1262,2647,3423
7079,8716,9776,11387,6206
12098,10871,10638,10295,12666
8900,10631,12908,5199,11090
7368,8207,10290,11927,10877
10575,11121,9427,6684,10559
8066,6121,1260,3823,656
11298,7177,4623,11640,6553
5216,2089,4207,7537,10299
9412,328,6741,11580,12414
2402,2372,10289,9556,5174
7973,7238,491,5937,10814
12546,9636,7407,8853,4700
7601,1844,1306,4124,5981
1825,227,10756,9266,1951
8042,6444,3355,11069,9982
4098,1680,5523,1846,1689
5666,11529,8074,12363,8601
12068,1861,9117,2486,7517
8037,7,3190,10262,1465
3520,10658,4066,11049,3643
6313,8974,10673,9463,2813
9280,8235,10001,11933,4543
9569,5700,9837,10318,3199
7270,10279,4524,11342,10322
9286,7020,11760,12176,10813
7137,9188,3051,9937,4991
12613,9606,9138,6296,12445
2472,11468,3701,4437,247
11171,2663,42,7467,7130
647,12745,8650,10417,4407
9383,12553,12814,8530,10903
11372,5200,4662,2744,3615
11335,6889,11155,10583,2588
4552,298,245,5143,10937
11746,9028,9683,8759,6879
929,2539,9870,4756,1885
2438,710,9967,3772,6623
5160,6825,6769,1172,5594
4557,6806,12310,7670,1083
8996,2020,2285,5777,4957
6725,7333,5767,2057,9816
3744,10513,10645,630,6333
6915,4938,2710,7996,9085
8740,2343,8044,4463,6911
8230,11307,6322,4377,8603
1322,4430,4722,9845,8123
7812,7750,1480,975,8313
10787,6320,2642,10642,442
6853,5611,1267,8378,9693
8079,2256,10577,5778,2134
9219,8964,3348,5051,7647
9164,10510,7247,10137,7804
10488,1081,4730,7643,2269
4642,9923,5386,6324,10591
11104,10952,8202,7699,2908
6176,8047,7922,885,1753
6083,9358,11408,8342,9654
9796,484,12007,635,11964
3152,5394,5269,1528,3322
5066,3754,11503,3096,3358
8643,7051,11095,6298,10652
236,4880,12149,6614,11194
2087,4205,4942,9300,2045
2500,11731,7193,6396,990
6664,651,3117,10896,10709
8198,4400,9331,6617,8315
11720,10826,7602,4441,5821
10532,4815,10544,8784,5362
10816,8933,8843,3857,10836
11009,12624,10898,12312,10715
11329,8354,1222,11754,11484
6252,3056,5811,7832,11293
4967,11219,11733,10875,10749
4705,9924,3080,12398,6750
5095,6090,9492,6423,7546
1280,3367,8011,340,3861
8225,7087,2068,5980,9310
11810,11651,7400,8180,11869
7786,6508,3341,5136,2238
611,11144,10990,3122,1814
8229,12456,8399,3216,9341
4742,3957,7959,2366,7839
12679,1971,9332,2421,4155
10024,9833,2989,8216,1112
7810,2567,2350,4692,10966
6539,6637,5939,11959,11101
2958,7505,7866,12125,6143
11205,135,7410,8059,2268
6312,11432,12079,8917,11102
4004,7912,8398,12754,7164
4065,6499,5616,2329,11610
6052,7853,3438,8697,11103
11108,7816,9098,7382,6619
9152,5322,3022,11546,8639
7815,5772,7539,8860,2462
11232,11306,5134,10453,94
9699,11803,711,5592,4603
10625,520,11023,10128,8792
8431,10735,11132,10909,4382
11907,7428,9897,9142,11581
9729,8678,10504,10294,3898
11788,4625,9747,3189,4023
9889,12650,8688,8915,10548
9892,8646,9255,8476,8223
7756,8879,8112,8785,9553
2242,3753,3310,2992,8666
2404,10414,10030,24,2879
9387,3697,2966,4470,9629
6632,6536,11787,2517,6458
10691,6668,9260,2617,10713
6459,12534,5784,3291,7711
2889,6892,5304,5849,11451
3392,4871,6856,402,5689
5030,11500,11378,8437,10911
8322,8519,9390,7604,7930
9448,5838,2288,6065,3323
8358,8242,5558,12279,10329
1348,11647,8523,9132,3679
11182,10447,8623,10771,9373
11337,7370,7499,12242,11358
330,7760,10353,9426,7447
7556,4836,8265,8829,9823
12356,12709,8683,211,8725
7207,12457,10171,6973,1694
11010,5861,9160,6546,10134
3649,8489,362,4406,3958
7680,939,7065,10714,7228
9544,8361,11817,8975,4216
5701,11669,10389,5208,12761
9988,12713,11636,10740,12727
2021,12485,11045,6512,7765
12480,10916,4200,12177,9876
3816,5612,1869,10742,10173
8001,11464,3125,12470,11065
10723,10854,10758,12045,9050
2182,3882,3119,1906,6651
7456,3563,10637,9116,2047
4232,1519,11536,7159,7289
4896,5796,622,1779,1494
11242,5613,2673,2906,2973
5029,2599,10671,9973,4248
8963,12561,11761,5465,8221
9538,12399,7216,1681,2815
6338,6946,11496,1197,10672
1730,2731,5657,10362,2174
3424,3010,4078,180,281
1316,7559,11665,8434,246
1088,3587,5752,241,7096
11458,7698,7730,5719,9592
5538,4105,9865,6958,9903
2246,139,10581,11230,11935
9539,1384,4402,12343,5406
1351,10764,9455,10103,12667
5858,8966,12493,11799,5407
10372,11237,74,3275,9910
8224,10419,4788,4019,633
1382,5237,3063,2844,6015
7046,5388,11917,11988,12055
3464,974,11406,11511,10712
6792,5515,7311,10166,7865
5972,408,8057,7003,508
7457,5161,1744,6902,888
8043,6897,2803,10164,599
11557,3817,11373,5966,8252
11427,5380,7876,12178,5334
4917,10550,6040,4990,4415
8102,2024,3372,8563,6772
3361,7153,5331,8153,7900
9795,10823,11209,1515,9201
11036,11347,8763,6012,8159
10699,11890,1847,2233,12570
12153,2764,9073,10616,11737
1136,10227,8116,11062,12543
10882,8721,11795,11416,10781
7366,11338,7663,10291,3219
450,226,6,169,1931,619,1233,4370,572,157
642,1540,3528,1590,5239
2533,1770,8989,1150,191
416,4289,965,108,209,470,439,5590,3225,61
911,146,659,1564,1599
1504,3362,3524,646,4280
6824,1328,914,6172,9533
8930,6089,7689,1463,4126
11584,10444,11246,9649,7222
9267,372,2388,9114,9278
1666,4452,8106,6762,7947
2528,4641,7512,3769,5246
9248,2034,6548,10557,10207
5190,5069,4973,11448,9947
6248,5800,851,9301,6591
8514,9035,9419,7613,5182
7105,10507,11537,5626,10140
5185,897,4678,2985,12089
9421,5139,3610,8855,1050
3302,6731,3728,12059,2715
6885,2630,9038,4341,4733
9954,10502,9644,7893,2453
7489,7403,653,8560,9756
1128,12084,10391,9370,1789
6884,8486,6575,12017,10522
10883,6886,9102,4413,2302
9857,8196,10734,10579,10204
10181,11343,9398,10967,9854
3893,967,27,4505,2939,1215
688,54,1352,329,954
1190,1228,109,1586,825,2494
1696,2346,1518,464,273
1921,777,2383,2163,1758
1355,117,1141,1078,284
677,660,1077,316,892
130,499,500,998,1065,522
145,12406,3864,12492,12126
675,357,1003,591,1212,792,154,1276
163,2694,3282,1619,2743,2557
4417,4872,5296,2742,3101,1886
166,934,874,1428,662,187,1151
1220,266,1419,1258,907,503
865,610,365,910,463,304
198,6598,2713,3965,7390,1487
11745,8739,12451,11833,7611,1913
8738,10584,208,9240,7293
9601,12167,11473,9812,3354
11877,12464,6908,11709,12446
10753,12726,9783,9720,11770
249,3400,5931,6832,5072,4057,3098
5665,6082,744,2890,5004,6996
3104,5475,1027,291,4677,4071
296,10802,11032,6938,10972,2653
12809,10766,12304,12244,7389
12033,10819,7752,12041,12499
12385,11431,6699,12283,10556
12203,11308,12527,6384,12663
11136,11250,9203,12407,6202
3296,9968,6326,6685,302
9489,2947,4835,3607,314,2604
4460,12365,12305,6871,10681,11006
9505,999,8136,327,9901
1954,3149,2294,985,347,2781
2112,1888,451,1709,2933,3030
3328,3681,422,359,3881,2761,523,4620
4800,12756,389,11767,12105,8426
704,6690,2886,393,8911
1537,4707,8749,3095,7803,11199
8107,752,10523,2654,6079
10369,2818,1988,7278,467
5232,3363,8473,471,8457,1149
2339,3780,11822,1085,2649,9821
978,11188,472,10141,8958,11327
11236,3237,8874,6125,11864,5882
11297,11716,10662,11563,10157,10002,6291,3956,11291
10827,9677,12309,12316,12830
12806,9735,10759,9739,12813
11841,11330,11813,2119,11311
5672,7762,12371,12723,10683
12518,5350,9804,11725,3519
10179,12744,9162,11699,12735
6435,12390,12746,12214,11359
12612,11400,10889,12235,12402
833,9352,6794,10710,11992
3746,10632,10892,4244,11481
12193,8485,12498,6131,12507
9895,12458,11435,11443,11998
9415,12200,8905,11965,9951
8928,9578,9101,12784,7569
10976,11522,12699,12542,11679
12004,10022,12583,11218,12281
12522,12567,12057,12573,12063
11047,473,6959,12537,12762
12772,12774,10219,11514,12092
12547,10031,6965,2871,12604
10572,12114,12052,9718,11097
12640,12135,9576,11772,4959
11654,11558,2923,11629,1901
12802,11140,12677,4987,7551
2208,1777,2037,501,857,510
8987,2853,5423,2005,5686,4725,505,8699
1286,4199,5041,2358,2620,1917
709,7814,4017,7988,1051,511
4643,4458,1611,3446,6652,3998
514,5001,2796,8214,12216,2681
10019,10149,3724,12173,10925,12782
7697,8810,555,6238,9055
11393,578,12069,1939,11519
10432,7595,11916,12790,11871
8836,9736,11918,6814,12671
12832,9762,10405,4710,9759
3874,11063,9271,7863,10618
11494,9713,11125,4790,4953
11105,3682,12771,12770,8831
12482,11463,3157,10839,9786
11425,588,2935,7894,6810,8506
11616,5412,7205,9224,3506,11736
5526,7273,733,638,3215
8451,10459,10995,7768,8537,3579,639
10531,10309,10536,7561,10986,8111,1393
5154,5381,8118,663,3193
2113,1945,1545,746,684
10437,3564,3539,11924,693,12662,12187
7427,11603,7989,10455,9368,12828
8608,4934,9131,4723,9557,12638
3336,3886,2548,2267,2556,3007
1120,883,1140,1556,1401
2243,1032,713,1199,2259
12738,8802,11750,7430,10251,10284,729,2553,859
737,1602,1315,2273,821,2198,3385
1962,4236,1359,2065,759,4792,1819
3554,6284,2419,1107,6169,6042
2946,2148,3205,4712,4622,4302
10784,11176,10280,11118,2321
6501,11849,9868,10096,9976
2337,779,7476,6270,863
6625,9765,6671,11599,10974
12266,7435,11789,11857,12250
8896,5830,8075,8753,10099,8083,6328
8330,7404,6319,8598,5495
9476,10247,818,12054,1499
3923,2772,820,2170,6046
2658,1219,2884,1898,843,2835
2305,966,3887,3473,2353
10050,10984,8910,9176,9497,11743
7425,10082,9067,844,1813
12739,5348,11116,6476,861
10345,7021,10511,1782,6520
12353,10530,11588,12488,9292
862,1794,4629,1134,6636,7838,5503
4436,4789,4951,887,2701,2735
900,9349,9638,2056,3755,10255,10388
11456,10596,12551,9832,9361,12284,10941
8640,973,8782,6354,7898,988,6589
5027,7492,7883,7885,2450,5975
2400,4276,1031,4875,8940,5518
1091,3254,1064,3113,1066,1516
4423,3271,1711,3251,2393,1084,3709,3839
10183,1110,11414,9752,3993,10844,11455
6500,12036,5765,10474,9708,12077
6976,5941,8631,5256,1113,10328
11645,7418,4500,1146,1243,9981
7104,8195,1224,2457,2221
3264,2913,1617,3640,1289,3725
1313,5522,2696,3849,1562
12384,3137,7586,10420,1364,12150,4265
6529,9506,5193,5482,1497,1370
4164,6990,3918,5493,6233,8349,8351
3521,9058,6436,3175,1386,9013,8182
5077,1416,3691,4427,4072
8391,9006,3247,4687,7740,3901
4010,1843,3221,5078,5405
5442,2310,1446,10226,4278
5536,11457,5410,1483,9620,10837,10678,9335
9127,5064,3883,6669,3662,5709,6010,4251,4188
1507,3590,9032,9172,4220
7372,3124,4022,1496,4028
3012,4005,2252,1772,1742
4194,9855,3931,5822,3391
1575,5385,3788,2490,2143
2962,10199,3803,2428,3326
2636,3000,1914,3996,1855
3970,3655,1644,3987,4120
6276,3750,6157,3055,3951,2385,1659,9852
2338,3589,1686,2455,2507,1879
2161,1714,2131,1799,1687,2077
7664,1857,5990,1722,2126
11046,12071,8971,1775,10607,7121,11223,11193,10300
2369,1793,2149,1863,2041,2300
1795,3834,3382,2938,3195
3242,4146,2773,6166,3036
12554,11022,12335,12207,11705,4156
11234,12208,9969,10554,10943
12417,12685,10382,7186,11958
10985,12013,11888,9143,11130
3878,12265,5167,4024,3773
12322,12717,1809,12819,10932
11073,11587,11683,12459,12209
12490,12494,12593,11353,10463
11713,12099,11460,10908,11967
12389,8550,11881,11221,11510
12416,11911,9353,7317,12157
8769,8065,8997,8566,7098
7842,10788,5642,10027,6876
1824,5756,3091,5623,2700,3405
7103,6987,11407,10962,11826,1845,11673,9215
1905,6116,8166,10475,10427,4717
2204,1912,3147,2748,2060
1915,11333,12039,12629,9270,8571,8542
11008,2862,8655,12302,11380,11543,12408
1922,4484,6757,6535,8211,9467,9726,10687
4002,2723,3306,2481,2483,3255,3357
2976,4107,2381,1943,3838
3585,3239,2920,2355,3514
12449,12263,4360,1968,7987,12372,11997,5054
8262,9648,8912,7993,9820
8450,12803,12422,11594,12270
9763,10915,12515,12712,9168
12481,12467,8692,12597,11895
1969,9813,9559,10043,8733
3340,6773,7194,12476,12062
7264,5539,9615,2480,9586,7282
4097,2025,9706,7024,10738,11901
10083,7621,11077,8199,10930,12633
2144,11954,10539,9964,2669
3236,4584,2797,5553,3955,4761,2172,3933
11249,12195,4358,9495,2248,11052
11811,8613,11562,11666,3541,8729
10209,10413,11952,2293,11576
4590,2897,4979,6584,2718
3584,9543,3212,8916,4469
6272,10342,4015,2299,7518
11619,9461,8679,6059,2335
2401,3171,3112,3181,3280,2611,2904,3167
8993,2407,7669,3483,4862,2975
3208,5003,4044,2741,5087
10689,11173,2503,9289,2478
7908,2501,8842,8788,3287,8890,8442
11554,6120,3308,7441,6835,6999
5378,5102,6545,9975,7133,6943
7779,3671,6230,9207,5343
3047,3693,8693,8924,6303
6913,5258,8088,3547,6749
2851,4910,5883,5116,4575
4844,5389,6060,5965,6222
8480,7841,3045,4326,7319
5387,3471,8752,6776,8187
7302,2668,5932,2520,6427
7649,6599,4180,5338,4542
6434,3714,9062,10535,9194,6586,11100
8674,10953,4818,11828,6783
11459,2532,11975,10481,7932
3712,2586,10872,10473,2698,8491,8895
3136,3747,2645,3319,3516
12294,11112,9771,12083,9877,12538
4773,2664,12138,10091,10482
5056,10692,4373,11033,10271
2688,10944,8552,11465,4941,9678
9512,7880,3824,5015,10811,10812
10982,10377,10603,7660,6290,11035
8353,9222,10922,12654,9936,5144
6051,3684,4102,4935,2717
11655,9521,12241,3892,2727,11321,11981
4865,8161,2734,4051,7700,5781,8019,5593,6747
2736,4883,4083,5513,3949
8421,11210,12620,10958,6109
4608,7364,3436,5270,11639
12103,9738,12110,2800,9428
6534,7976,9005,9940,12024
2857,3565,6256,9840,3346,5749,3318,5401
3376,6738,8882,7029,8633,4699,2911
7972,5542,5640,4525,5198,5654,3677
7296,11109,10954,10858,9231,3024,4626,3093,6198
11424,5091,11076,10000,10801,12286,3039
12160,5222,6170,11164,6398
11808,5540,11304,3123,12765
12421,9487,7190,9719,6265
10176,4801,12171,10669,12155,10142
11334,11627,3062,12183,10169
3072,7028,3717,4646,5525,5695
8386,11048,11120,3090,9330,10520,10527
4006,6953,10132,11897,9950
12009,6672,9072,11607,12347
9218,3114,12473,10491,11388,8735
7875,3304,11848,10833,10005,12251
4955,4821,4184,4906,3131,3855
8293,6377,7849,9417,3982,3151,6104,4635,10206
7498,6098,12307,3605,10845
7361,3334,7879,3210,10509
8834,4899,7587,11053,12174,9775,10992,3283,10807
9938,8466,9081,12571,3292
4450,4900,3815,4586,3343,3953,3667,3768,3770
5664,5586,3508,4709,3350
11809,12165,10505,3828,12120,11867
11977,11979,3373,12182,11993
10754,8970,10543,10703,10230
4771,9097,12649,8240,5278,4095
11983,9941,5497,4891,8444
11555,8581,10023,11539,6644
12331,4559,11000,12060,3455
4576,5820,8329,4298,5291,8625,9652,6972
10244,3535,6800,8213,9977
5217,3463,10248,10643,11862
9477,9770,7219,12243,10012
6464,9572,10216,3481,11402,9883,9469
8035,9284,9445,7655,5646,10546,3507,6743,8286
3593,6219,4380,8109,4493
3708,6562,6299,7015,6955,3596
4704,5569,4928,5219,3665,5624,5065
5648,6084,4198,6519,7016,6601,3707
10386,9829,10261,10776,3721,11214
9788,9991,10408,8651,9709,10127,3804,11134
6755,7077,4905,9196,6447,5712,8761,9086
6347,4748,9291,7468,6770
6247,7432,7914,8338,8479
5184,4294,3821,3990,8984
3905,6124,4630,5080,9183
4842,3983,5715,4636,7806
6075,5257,6925,5521,4283
7818,6288,9460,5372,7935
6307,5799,5071,4697,8985,7034
7175,3977,4300,7469,8596
3875,5682,5844,4887,9146
9052,9485,4654,8825,8156
6658,3891,9399,8889,5725
7501,3984,7924,3991,4666
4998,7340,6032,8503,7067
7872,5323,9359,4375,4255
8736,5537,5825,3992,4297
10374,4008,12170,7788,7888,11472,4856,10366,5631
4274,4082,7191,8010,4940,7214,8447
5186,10564,5317,4101,9931,10412,12921,12541
9024,7239,8041,4110,5679,10094,9009,7359
4292,5545,5549,5298,7251,4127
5344,4422,6728,7535,6353,4980
7169,7823,5231,6486,6967,8827
5156,4903,4649,4138,4943
7983,4753,7605,6391,8185
10112,6086,6502,8944,8465
5764,5169,4149,5621,7739
6947,6158,8815,8852,8344
4805,4238,5554,10739,4308
5988,6130,7283,7860,8375
6561,8417,4209,6452,7353
6624,5514,8723,6388,6779
6330,8073,5201,6161,4245,7094,6583,9402,4539
6468,5510,6311,5335,4267
11569,11839,8099,9513,10799,4287
8164,12005,11016,10061,9810,11989,6875,7644,11807
12032,12227,10246,5576,10249
12324,11710,11070,11963,8798
10210,8165,4904,9965,9389
4352,11312,10933,10553,11834
6704,9407,4387,4597,5356,9199
9283,4488,5705,12015,12692,9911,11513
11909,11782,10215,12615,12141,11502
7747,7013,4518,6568,5610,7981,5877,7962
10145,4550,7918,8722,9076,12443,4924,8862
11266,8072,8841,11688,11913,4684,12116,4604,10429
8544,6597,7398,9320,5451,7408,8337,9908,7356
6112,7911,6027,6162,7320
4644,5605,5224,8877,7581
6986,5422,5809,5622,6906
8704,8320,6129,6678,4857
6882,6302,4759,7066,5739,4750
10722,10763,7248,7313,8636
8290,7910,8299,7117,7708
9329,9818,6650,8796,5534
8709,4820,8501,8218,8668
7969,10214,5866,5867,9494
7808,6317,10354,9268,9784
8163,8040,5098,8370,6516,9755,7582
5313,9000,5577,5021,4824,6461
5505,5025,7975,6376,6193,6077
9585,8532,11348,4870,8379,11663
9687,5887,4876,8775,10074,8204,9071
5504,7971,8772,6569,5933,5559,8700
9120,8425,5869,5264,6995,4884,6847
9761,10346,4912,11313,7166
10791,7116,5843,12698,11483
5248,5507,9418,8591,8500,6043
5424,10257,5938,5627,7550,6399
5250,8967,4988,8175,5532,6366
12163,11556,8676,5963,10993,5110,5211
11174,8038,5929,11442,8307,7925
9541,9926,9095,9356,11346,11609
5152,10497,10594,12769,12644,11693,12375,12282,12061
12512,12775,9927,5194,11786,10200,8541
9665,7395,11524,8904,8617,11851
7625,5243,7084,10285,6585,7483
5409,8360,6345,6446,9367,8477
8866,5288,5456,7536,7226,6331
8545,8816,6359,5880,5307
5357,6576,8657,7161,8891
8387,8009,7658,10319,10490
6048,6818,7321,5481,6175
6592,7461,7148,5487,8304,6645,7992,8122,6267
8420,5900,7764,5620,7967
5735,7470,9650,8822,6456
9536,7235,11796,10996,5647
10017,10611,5671,9672,11357,10014
12740,12229,8805,9831,11657,5677,6259,10835,11479
10148,9510,9319,7662,7290,7325
6496,6691,7878,7452,7645,5886
6277,6342,7529,5842,6195,8893
6722,5847,6200,9033,8346
7552,5955,7527,12425,12238,11769,11002
12172,9935,10066,8306,12500,11578
10232,5961,10217,7053,9279
7329,7380,7349,8921,6859,5982
10917,9206,10407,6072,9772,10239
6367,8071,7560,9003,7896
6450,9511,7705,8828,8511
10979,12484,10403,10119,6518,11099,10524,8413
8800,9861,10032,7677,7327
6924,6608,7063,8731,9181
9154,8611,8615,8152,7466,8267,6655
8069,9225,6697,9212,8141,8535,6936,8284
7360,8801,7682,7619,6819,6840,6975
12354,9061,6981,12793,11835,10092
10048,9634,11240,6985,11948,7921,9653,11261
7040,9316,11945,11533,10225,9980
9440,11202,7385,9724,12670
10224,11122,12088,9275,7165,11391
10152,9244,12463,11568,8988
10441,11850,11659,11600,10264
9920,10569,11179,7948,7342,9939
7939,8233,11925,8120,10110
7696,7702,7531,8604,10477
11919,7568,7825,12146,12276,12378
12168,9546,9326,9529,10138
12579,10115,7606,10348,10045
7728,10593,10980,12053,9959,10840
12514,12327,12587,11545,11229,12799
7778,10728,12118,10007,12732
11153,8303,7927,10203,10159
11526,10633,12306,10515,11123,9205,11158,8090
9825,8807,10472,9129,8271,9295
9702,10410,10028,10864,9430
10755,9867,10508,9134,10830
9091,8586,10060,10130,8534,10073
8875,9493,9621,9880,8507,10047
9059,8556,8365,9263,9712,9140
9281,9363,10101,10037,9913,10106
8435,10436,10789,9175,9675
8864,11360,9433,10421,9814,9174,9961
11369,11089,10194,10483,9012,11126,10838,10808,10042
9200,12273,9060,11111,12185,12234
11074,10211,10340,11042,9707,10062,10351,10651,10079
10945,12194,10451,9914,10011
11137,11396,12680,9928,12349
12452,10724,10089,11114,10861
10496,11820,12338,12403,10677
11283,11028,10102,12438,10920,12330
10384,11777,10435,11915,11005,12078
10576,11859,11332,11605,10598,10445
11151,11345,10449,11092,10901,10614
10849,11370,10774,11163,11324,11007
10949,11119,10991,11251,10484,11254
10978,12405,10822,11031,12665,11322,11115
11107,10899,11141,11480,10923,11437
12066,11204,11845,11340,11955,12021,12056,11771
11949,11739,11446,11929,11611,11390,11903
11843,11717,11847,11785,11854,11728
11411,11972,11702,12440,12426,11420
11617,12067,11926,11914,11423
11601,12228,11461,12710,12198
12320,11490,12211,12362,12300
12870,12591,12752,12913,12562,12822,12382
12386,11747,12517,12934,12935,11595,12815
11732,11957,12028,12109,12766
12741,12233,12299,12237,12111,12255,12159
12196,12006,12070,12714,12795,12605
11969,12201,12397,12145,12599,12603
12496,12611,12325,12533,12730,12619
