8810,3166
876,7556
3193,1807
6826,1251
7546,4534
1176,6375
8512,6483,4575
1136,3145
8994,3548
4836,7962,3348
6352,4396
3616,5831,2820,7351
7080,8786,4287
4472,2893
4360,5155,8588
4160,3179
5698,7197,4517
8369,725,5030
2352,8615
6589,8887
6667,4497,8555
5171,556,1053
317,8279
4896,5619,7646
5897,5658
7395,5005
5768,7400,1447
4236,8127
3322,1334
7017,7434
7480,1122
753,1514,1506
2595,6683
624,2404,1653
6431,5269,5271
657,6157,3511
4872,3952,5335
3346,4428,4170
8778,7422
7776,795,8638
6153,8037,2989
3536,3570,2555
6160,459,1317
4776,4044,5303
108,3340
8064,7745,4384
763,8806,7479
2122,1323,1325
3038,3695
6128,3904,4019
3146,123,773
1986,4898,2765
8801,6893,4758
6597,1061,4143
4800,7067,6165
5273,8930,5270
6592,7569,2997
5827,5549,7246
2284,3069,526
4880,6026
2848,3139,572
88,881,3266,2829
3872,6369,5690
1865,7026,5258
5072,7499,5102
3865,6522,4670
7924,5925,1429
5443,195,791
2667,7612,5181
5873,5276,604,4310
3944,3302,7734
1394,7437,637
2242,6973,2543
6064,3379,6334
3296,7206,6767
3093,4439,2733
2258,7731,7247
8112,7482,5710
5174,5786,1734
2153,3706,6319
8753,4772,2102
3657,6270,1762,1326
2096,993,622,4222
2704,5922,5646
6577,6243,332
1154,2716,4445
